-0.274092219954817E+00  0.000000000000000E+00
-0.491137551886266E+00  0.264422277135914E-12
-0.230242046732450E+00 -0.300649178790944E-11
 0.184949226182725E+00  0.206045983096482E-11
 0.171847130004352E+00  0.473135033359727E-11
-0.264108666709573E+00 -0.110740084448180E-10
 0.163205937108989E+00  0.114007831512750E-10
-0.660099854666697E-01 -0.742706394317033E-11
 0.198086715682518E-01  0.336526022918395E-11
-0.465828411508626E-02 -0.103842145154960E-11
 0.875278261365446E-03  0.131377501080053E-12
-0.129751212782505E-03  0.108099367719181E-12
 0.139335173991546E-04 -0.135890809972361E-12
-0.625731347474092E-06  0.123771604733768E-12
-0.171353848956845E-06 -0.111967132835861E-12
 0.564463630515696E-07  0.517732640849903E-13
-0.256863933115590E+00  0.848643267813519E-12
-0.460606774293103E+00  0.175261154711961E-11
-0.217909926953893E+00  0.582594584406362E-12
 0.169814603894513E+00  0.212972184948530E-11
 0.162530694992559E+00  0.685152444091784E-12
-0.243711167158454E+00 -0.884585368906104E-11
 0.147602591208498E+00  0.117705451692388E-10
-0.582197441247151E-01 -0.830608630162289E-11
 0.168757525351539E-01  0.375761673932335E-11
-0.377010772246841E-02 -0.102312957122835E-11
 0.650789495053740E-03 -0.277502998676602E-13
-0.812636129922314E-04  0.279557012679225E-12
 0.483754552156081E-05 -0.294166452947121E-12
 0.873462799140350E-06  0.281685295169555E-12
-0.393893242229756E-06 -0.277804041589206E-12
 0.849534250333892E-07  0.133566997772360E-12
-0.993103083663775E-14  0.153963169714236E-03
 0.878217806849096E-14  0.439587882115627E-03
-0.664512116914125E-14  0.171173404867436E-03
 0.932616758545140E-15 -0.119525600613948E-03
 0.420917581208568E-14 -0.879245747038317E-04
-0.526681076745822E-14  0.104830590925832E-03
 0.375632122346288E-14 -0.543924339420985E-04
-0.192014399642562E-14  0.191862058511081E-04
 0.737652523726077E-15 -0.509415598582748E-05
-0.211875015549687E-15  0.112568731531876E-05
 0.360569508073617E-16 -0.179158064365103E-06
 0.469712763430090E-17  0.395852165372187E-07
-0.104759774869612E-16  0.505214126246448E-08
 0.865355207551816E-17  0.674292235444605E-08
-0.727836754498147E-17  0.537636716808531E-08
 0.288562874160904E-17  0.233188734207772E-08
 0.440076919901235E-13  0.372807855843205E-05
-0.672248895674995E-15 -0.509991782990894E-05
 0.520174456053150E-16  0.361333061472699E-06
 0.189171814638177E-17  0.482065721774943E-06
-0.217288499773029E-16  0.975420752370292E-07
 0.316991553879837E-16 -0.165693132117663E-06
-0.284917184744891E-16  0.774586730104570E-07
 0.139072435762223E-16 -0.240007933340768E-07
-0.119712128775108E-17  0.572601588847398E-08
-0.288236011478946E-17 -0.111448590092708E-08
 0.216068797416812E-17  0.182563204285363E-09
-0.106072868278859E-17 -0.250080512279747E-10
 0.740139527439546E-18  0.301816176100128E-11
-0.802794268002161E-18 -0.209982408231566E-12
 0.817078254680288E-18  0.429781123713302E-13
-0.380037474784170E-18  0.378202613660570E-13
