-0.274573792530704E+00  0.000000000000000E+00
-0.491182630470745E+00 -0.100737705248640E-12
-0.228171120268646E+00  0.198887277501908E-11
 0.186285565561748E+00 -0.118247067146508E-11
 0.168625569615247E+00 -0.337683547872296E-11
-0.262933875386593E+00  0.743208598660091E-11
 0.163969488451321E+00 -0.752303308486101E-11
-0.670205401425017E-01  0.486746476114156E-11
 0.203827842627195E-01 -0.219435566741942E-11
-0.487830959078261E-02  0.668467637307723E-12
 0.939296107659504E-03 -0.759095523910071E-13
-0.144624767062723E-03 -0.781753007279665E-13
 0.167559951113876E-04  0.940452264819852E-13
-0.106337733064886E-05 -0.849102302214929E-13
-0.117608005543914E-06  0.769178777666357E-13
 0.519106357324464E-07 -0.356506488537050E-13
-0.258042629362329E+00 -0.487540025365383E-12
-0.461944920124212E+00 -0.985614392080369E-12
-0.216552876654074E+00 -0.282124528047652E-12
 0.171618892595473E+00 -0.132294871739340E-11
 0.159987441487108E+00 -0.671430941517875E-12
-0.243438114119079E+00  0.593771856766416E-11
 0.148869639375801E+00 -0.774489676783226E-11
-0.593967288669227E-01  0.543272076169732E-11
 0.174792366306608E-01 -0.244057937384495E-11
-0.398814254287782E-02  0.645338378216546E-12
 0.711284011934561E-03  0.399204096443694E-13
-0.946527455727188E-04 -0.198430531219840E-12
 0.723001687610511E-05  0.202831434909816E-12
 0.534832466408258E-06 -0.193222142003010E-12
-0.359781449711487E-06  0.192352026780874E-12
 0.836088185503757E-07 -0.930881200411185E-13
 0.485127171429115E-14  0.156396087782702E-03
-0.596664466617320E-14  0.448194454455897E-03
 0.416093557080401E-14  0.169532660005868E-03
-0.452863933995618E-15 -0.121308724409244E-03
-0.295592355205771E-14 -0.866410929846002E-04
 0.354352276687797E-14  0.104566898207512E-03
-0.250189915123972E-14 -0.545935415000880E-04
 0.126065322559784E-14  0.194138957354464E-04
-0.485358502969923E-15 -0.520383950973272E-05
 0.134750882690900E-15  0.116747091329079E-05
-0.232029166501159E-16 -0.188421107338301E-06
-0.484301220036575E-17  0.430106003781279E-07
 0.687729611396460E-17  0.540668863813392E-08
-0.698093491957696E-17  0.741984866585586E-08
 0.504067641201564E-17  0.587713826712430E-08
-0.235618553732577E-17  0.255467690627196E-08
-0.727592104161957E-13  0.125978542136682E-04
 0.119420161515948E-14 -0.135764268413015E-04
-0.156489684963416E-15  0.103265013930370E-05
 0.137800202147650E-16  0.125248168463195E-05
 0.756080757575856E-17  0.242478116180278E-06
-0.944945949877256E-17 -0.425199518053886E-06
 0.158261949514752E-16  0.200032651538050E-06
-0.123065004717537E-16 -0.623685520133722E-07
 0.246632114210430E-17  0.150007516717191E-07
 0.182329969104665E-17 -0.295090253603734E-08
-0.752703005238028E-18  0.490411222519097E-09
-0.668909429889828E-18 -0.684870594429631E-10
 0.780169861272270E-18  0.850989648236768E-11
-0.345134692970548E-18 -0.630310990153973E-12
 0.330627117975327E-19  0.130362960028629E-12
 0.279609645608537E-19  0.105058193948150E-12
