-0.274122055355717E+00  0.000000000000000E+00
-0.491140565089382E+00  0.127535010716330E-12
-0.230113795827520E+00 -0.181646649562189E-11
 0.185033072870086E+00  0.111929050972538E-11
 0.171647022158972E+00  0.289902925665203E-11
-0.264036697804108E+00 -0.645027829887606E-11
 0.163254305581700E+00  0.650910875617065E-11
-0.660731146177661E-01 -0.418374421752398E-11
 0.198443342401225E-01  0.186802148637036E-11
-0.467187911359825E-02 -0.557610769775816E-12
 0.879209848170809E-03  0.526948327452555E-13
-0.130657889710231E-03  0.758526439799431E-13
 0.141039368740737E-04 -0.851313494912996E-13
-0.651807204255211E-06  0.730731499773327E-13
-0.168224120457913E-06 -0.634432524248471E-13
 0.561955696999888E-07  0.289295012754327E-13
-0.256936724237147E+00  0.417097690427046E-12
-0.460689600319077E+00  0.867316232749423E-12
-0.217826071126280E+00  0.214486346914065E-12
 0.169927128115290E+00  0.121196727648990E-11
 0.162373066567689E+00  0.568035981881733E-12
-0.243695200292746E+00 -0.516879753638292E-11
 0.147682036685985E+00  0.669764518854630E-11
-0.582930493848265E-01 -0.465628864888835E-11
 0.169131657081736E-01  0.206978596571817E-11
-0.378355720836484E-02 -0.533362217716929E-12
 0.654498447172356E-03 -0.551995388581998E-13
-0.820781330152856E-04  0.191914162122397E-12
 0.498155294329991E-05 -0.186695898820000E-12
 0.853411936540746E-06  0.164630274876386E-12
-0.391946389520330E-06 -0.154285711573508E-12
 0.848930628290050E-07  0.732776129148303E-13
-0.551994839767792E-14  0.154097474644351E-03
 0.524699068705951E-14  0.440070195984038E-03
-0.392276991868148E-14  0.171079095716933E-03
 0.445975828107585E-15 -0.119632369949203E-03
 0.254371469794355E-14 -0.878444309486765E-04
-0.309583947211250E-14  0.104813082801645E-03
 0.216656335421136E-14 -0.544044983707062E-04
-0.109179261023850E-14  0.192002002435108E-04
 0.411221617433656E-15 -0.510093694402706E-05
-0.115010460337266E-15  0.112825738492182E-05
 0.168547612757086E-16 -0.179731664918382E-06
 0.464336056412267E-17  0.397919709352276E-07
-0.760475607557906E-17  0.507199512059061E-08
 0.581891947478141E-17  0.678268922733435E-08
-0.479973717324567E-17  0.540570023497521E-08
 0.180040236587091E-17  0.234493803045058E-08
 0.154788187646900E-13  0.413706535117020E-05
-0.236773335704784E-15 -0.556339427572008E-05
-0.686416085369534E-16  0.395835040369466E-06
 0.326909509899331E-16  0.525160635234751E-06
-0.118475972420539E-16  0.105976527595246E-06
 0.165218519334169E-16 -0.180364382652250E-06
-0.205945149852039E-16  0.843502126299591E-07
 0.128917514565382E-16 -0.261463677088980E-07
-0.343173935513118E-17  0.624107455298578E-08
-0.366221565770148E-18 -0.121554958060131E-08
 0.797743979888004E-18  0.199300467556324E-09
-0.877935406916524E-18 -0.273345433235647E-10
 0.923002115937264E-18  0.330510095532387E-11
-0.751977863993160E-18 -0.230935933505826E-12
 0.556608718384171E-18  0.473047951132600E-13
-0.234899773561886E-18  0.413552577361092E-13
