-0.274314674142753E+00  0.000000000000000E+00
-0.491159319239500E+00 -0.132434552230219E-12
-0.229285642337350E+00  0.324073972234496E-12
 0.185571024721605E+00 -0.138810125425281E-12
 0.170356767132531E+00 -0.474780959509754E-12
-0.263569448699810E+00  0.965371733841306E-12
 0.163563165564363E+00 -0.944060283997336E-12
-0.664790072980519E-01  0.595214123826917E-12
 0.200742700268637E-01 -0.260634489331071E-12
-0.475976368488836E-02  0.742349707212828E-13
 0.904701864826117E-03 -0.222276762122584E-14
-0.136558304898753E-03 -0.163891793092019E-13
 0.152182248822370E-04  0.168650435060823E-13
-0.823428289484229E-06 -0.136956881633669E-13
-0.147389517292373E-06  0.113123686051138E-13
 0.544817495120101E-07 -0.506796184104980E-14
-0.257407417818748E+00 -0.500810361513473E-13
-0.461224592887876E+00 -0.150299865463174E-12
-0.217284011600507E+00  0.176152802335504E-13
 0.170651228376414E+00 -0.163440899259892E-12
 0.161355617726082E+00 -0.129989810827205E-12
-0.243589079090378E+00  0.777607669746110E-12
 0.148191905037704E+00 -0.968064848982898E-12
-0.587650678600302E-01  0.656998178472647E-12
 0.171546215033561E-01 -0.285108011981836E-12
-0.387057209518925E-02  0.695531359312765E-13
 0.678566643714063E-03  0.171456496741555E-13
-0.873840968089405E-04 -0.414664941956794E-13
 0.592457854585796E-05  0.392765155770355E-13
 0.721038381021853E-06 -0.320022478496851E-13
-0.378854668749498E-06  0.294101306821414E-13
 0.844315168162246E-07 -0.142050994320687E-13
 0.240355464024531E-14  0.155013329707106E-03
-0.182305827187061E-14  0.443335066461751E-03
 0.787226940058702E-15  0.170448659257660E-03
-0.106442260471707E-15 -0.120332711996975E-03
-0.346492814859538E-15 -0.873289385558665E-04
 0.447352224049877E-15  0.104703519582802E-03
-0.314728208730953E-15 -0.544835202805271E-04
 0.161507108558500E-15  0.192908583462736E-04
-0.593113869855129E-16 -0.514475145448072E-05
 0.172304068801006E-16  0.114490513757353E-05
-0.234550064106938E-17 -0.183436224458170E-06
-0.123260226531629E-18  0.411433903342639E-07
 0.891363512102881E-18  0.520640357308974E-08
-0.177973508166326E-18  0.704593755879942E-08
 0.260653924301431E-18  0.560013149894687E-08
 0.539729607728478E-19  0.243144426988702E-08
-0.380846214337097E-13  0.719882984284020E-05
 0.632968803174542E-15 -0.873886661547328E-05
-0.285429514412254E-16  0.639267298951259E-06
 0.376115714539178E-18  0.817344657925519E-06
-0.834754929052083E-17  0.162075689272689E-06
 0.167507688745641E-16 -0.279312394232605E-06
-0.145145657836426E-16  0.130955058044050E-06
 0.815052914736296E-17 -0.406946208053550E-07
-0.410660072248335E-17  0.974546988242022E-08
 0.123434447881454E-17 -0.190625175983312E-08
 0.665145900206655E-18  0.314376023438821E-09
-0.109705551718463E-17 -0.434569421263507E-10
 0.920905359600205E-18  0.531725580122122E-11
-0.817115259610672E-18 -0.381404702135473E-12
 0.770815406564021E-18  0.784003284223123E-13
-0.357728175359578E-18  0.661451900410982E-13
