-0.274396543659799E+00  0.000000000000000E+00
-0.491166922696925E+00 -0.534201541681613E-13
-0.228933562585964E+00  0.979110632354460E-12
 0.185797914724523E+00 -0.647718769805898E-12
 0.169809229951629E+00 -0.143132842745300E-11
-0.263369496739030E+00  0.331261860743008E-11
 0.163692671391616E+00 -0.340599287962547E-11
-0.666506580889538E-01  0.223824051570457E-11
 0.201718442989214E-01 -0.103500949894842E-11
-0.479717859206349E-02  0.333197145559112E-12
 0.915594544068105E-03 -0.504743272761778E-13
-0.139090878637662E-03 -0.288657771286059E-13
 0.156992530586436E-04  0.400196738315503E-13
-0.898106065216550E-06 -0.370939100300768E-13
-0.138200268862913E-06  0.339165135931551E-13
 0.537029886200826E-07 -0.157659820858414E-13
-0.257607868061152E+00 -0.214342942820535E-12
-0.461452110756192E+00 -0.441000233391949E-12
-0.217053251327014E+00 -0.952422757513068E-13
 0.170957760478908E+00 -0.655352345015637E-12
 0.160923272462807E+00 -0.241702561037810E-12
-0.243542391980327E+00  0.264203994571836E-11
 0.148407040629894E+00 -0.350738948382743E-11
-0.589650494055404E-01  0.250943132521671E-11
 0.172572076428014E-01 -0.117122680269147E-11
-0.390765441943385E-02  0.343548964103276E-12
 0.688861432958014E-03 -0.878443102628386E-14
-0.896643348135516E-04 -0.795421017819452E-13
 0.633243465197886E-05  0.874161218852812E-13
 0.663224672900649E-06 -0.846739161940959E-13
-0.373012621566679E-06  0.854033325096493E-13
 0.841972898424706E-07 -0.415658354754553E-13
 0.237223906755132E-14  0.155430202344568E-03
-0.305166145327927E-14  0.444808295572502E-03
 0.217955091514843E-14  0.170168358077299E-03
-0.286294750864871E-15 -0.120636605941832E-03
-0.127626583982208E-14 -0.871108870822710E-04
 0.158945016708265E-14  0.104658921948450E-03
-0.112794623261156E-14 -0.545177745103709E-04
 0.583482653299232E-15  0.193295810179662E-04
-0.225742114733126E-15 -0.516339879535439E-05
 0.667069263495886E-16  0.115201227418002E-05
-0.109926777602535E-16 -0.185011235256335E-06
-0.129085553400046E-17  0.417269467772710E-07
 0.362848717040972E-17  0.526708340420095E-08
-0.256189392417501E-17  0.716147280369145E-08
 0.238273428199188E-17  0.568561273140354E-08
-0.814132355656616E-18  0.246947508949580E-08
-0.318103735732930E-13  0.873618112303548E-05
 0.534966867735092E-15 -0.101922010323132E-04
-0.303621430017930E-16  0.754661641463220E-06
-0.179546318466333E-16  0.949315637066919E-06
 0.722123853257158E-17  0.186834412135562E-06
 0.193392763011706E-17 -0.323729819213194E-06
-0.326743621642318E-18  0.151943105944818E-06
 0.582736109520776E-18 -0.472667600950473E-07
-0.297997545252916E-17  0.113349416493197E-07
 0.237941020031798E-17 -0.222116461161565E-08
-0.387356298403853E-18  0.367208548488459E-09
-0.418248058077618E-18 -0.509263867735454E-10
 0.334205700277861E-18  0.626211659665540E-11
-0.190594653481062E-18 -0.454015702640022E-12
 0.157954818725389E-18  0.933695089083149E-13
-0.761772963395594E-19  0.776951705820473E-13
