-0.274265358120187E+00  0.000000000000000E+00
-0.491154633139492E+00 -0.184884912714163E-12
-0.229497700587746E+00  0.352194797997525E-12
 0.185433847198243E+00 -0.257124040118504E-12
 0.170686837914445E+00 -0.346246017657498E-12
-0.263689506435173E+00  0.928246504820623E-12
 0.163484647480768E+00 -0.974325263783906E-12
-0.663753609989824E-01  0.631046650956282E-12
 0.200154493336412E-01 -0.281224703123632E-12
-0.473724361168516E-02  0.865675405011084E-13
 0.898157054778870E-03 -0.140042774556626E-13
-0.135039875757117E-03 -0.441256200884132E-14
 0.149306083415783E-04  0.691486748348978E-14
-0.778945339965920E-06 -0.635675505060972E-14
-0.152828338012556E-06  0.549169080163420E-14
 0.549363272323109E-07 -0.245921646344074E-14
-0.257286783484529E+00 -0.897318291048524E-13
-0.461087577561429E+00 -0.245715662721335E-12
-0.217422908748336E+00 -0.307446741574718E-13
 0.170466226462020E+00 -0.228759899150934E-12
 0.161616080735018E+00 -0.105886478343848E-13
-0.243616748261626E+00  0.746885377350712E-12
 0.148061861593771E+00 -0.101208813676612E-11
-0.586444207062475E-01  0.700490913705904E-12
 0.170928151421884E-01 -0.304188743568223E-12
-0.384826309586858E-02  0.824764675868710E-13
 0.672384109003095E-03 -0.594162703761591E-14
-0.860177693475205E-04 -0.119860706714709E-13
 0.568093103068060E-05  0.140544830845256E-13
 0.755415358983172E-06 -0.126456027894963E-13
-0.382293557834451E-06  0.116092557158314E-13
 0.845616938069393E-07 -0.550987036061954E-14
 0.198141761815058E-14  0.154770449409873E-03
-0.211834420518536E-14  0.442473157833948E-03
 0.975082985489730E-15  0.170613804584645E-03
-0.222383905204189E-15 -0.120151507795148E-03
-0.297670315675917E-15 -0.874605954298423E-04
 0.437005340040122E-15  0.104730972404296E-03
-0.313065850100781E-15 -0.544630887289421E-04
 0.165236992035940E-15  0.192675913575764E-04
-0.634073471158743E-16 -0.513352668422992E-05
 0.200380571050692E-16  0.114063331311648E-05
-0.344053807807352E-17 -0.182487569797771E-06
 0.588818715568192E-18  0.407945711174450E-07
 0.515380489275175E-18  0.517091424638835E-08
 0.186161627644546E-18  0.697742439584407E-08
 0.681475625882586E-19  0.554948472580933E-08
 0.152760472458629E-18  0.240891093018498E-08
-0.504900968634159E-13  0.634282758030236E-05
 0.613766669595310E-15 -0.789432423800747E-05
 0.338597156874398E-16  0.573344274863442E-06
 0.773604215518525E-17  0.740154082845257E-06
-0.122936464991552E-16  0.147432224609818E-06
 0.497308288023840E-17 -0.253256336589096E-06
-0.143330926887976E-17  0.118661979363157E-06
 0.530622170930298E-18 -0.368509168002222E-07
-0.159823090006224E-17  0.881764554623566E-08
 0.121979789467546E-17 -0.172288173430580E-08
 0.120753176186343E-18  0.283713654016544E-09
-0.598656173048714E-18 -0.391405413852966E-10
 0.504217707600076E-18  0.477484641312408E-11
-0.440496568645151E-18 -0.340206272314629E-12
 0.423467878366974E-18  0.697869759708614E-13
-0.197236701157815E-18  0.594785269148452E-13
