 0.274106547757947E+00  0.000000000000000E+00
 0.491139002531463E+00  0.226029117778209E-12
 0.230180457828507E+00  0.183845145675613E-12
-0.184989509240865E+00 -0.154564772420220E-12
-0.171751023992521E+00 -0.387696463335770E-12
 0.264074118869123E+00  0.869955628447843E-12
-0.163229182813976E+00 -0.877974913127883E-12
 0.660403106037200E-01  0.562534390238157E-12
-0.198257993893205E-01 -0.245410375152203E-12
 0.466481222852234E-02  0.643628770191238E-13
-0.877165754105689E-03  0.497085593410068E-14
 0.130186382233177E-03 -0.212846315784577E-13
-0.140152850217363E-04  0.208053352953884E-13
 0.638236833223893E-06 -0.175238315045523E-13
 0.169854061101739E-06  0.149905502246429E-13
-0.563263864328690E-07 -0.678248218067639E-14
 0.256898885551576E+00 -0.353558421880469E-13
 0.460646548256805E+00  0.223153753188194E-13
 0.217869660493686E+00 -0.363403860759657E-13
-0.169868653476524E+00 -0.166303618839506E-12
-0.162454996261568E+00 -0.807648637082159E-13
 0.243703515250673E+00  0.700059408320039E-12
-0.147640759021274E+00 -0.907198076687192E-12
 0.582549538983678E-01  0.631181406675785E-12
-0.168937198673518E-01 -0.273243106876679E-12
 0.377656559796279E-02  0.544812833780458E-13
-0.652570003360178E-03  0.306167684031438E-13
 0.816545236922983E-04 -0.494063992127344E-13
-0.490663324019883E-05  0.477236331911270E-13
-0.863848842863439E-06 -0.433590106875837E-13
 0.392960905029258E-06  0.399263610619878E-13
-0.849247528979767E-07 -0.185896625887716E-13
-0.428897512228630E-14 -0.154027426537262E-03
 0.743951307031073E-15 -0.439818759597338E-03
 0.297563104818500E-15 -0.171128220405838E-03
-0.952606449181344E-16  0.119576819848857E-03
-0.329665676132848E-15  0.878860777326317E-04
 0.407406629962739E-15 -0.104822165995734E-03
-0.293057119843741E-15  0.543982222101004E-04
 0.142811229701500E-15 -0.191929249237484E-04
-0.550275371525056E-16  0.509741224150558E-05
 0.133369020899977E-16 -0.112692126335177E-05
-0.133019592043831E-17  0.179433514648604E-06
-0.246561893090719E-17 -0.396844227343010E-07
 0.154180630083759E-17 -0.506164513628565E-08
-0.139380710598697E-17 -0.676198728448194E-08
 0.577418361089419E-18 -0.539042873923764E-08
-0.374689192494145E-18 -0.233814352416676E-08
 0.131838533286937E-13 -0.392239709346570E-05
-0.143425525585122E-16  0.532158957854797E-05
-0.568884278303330E-16 -0.377801321400915E-06
-0.994792099604640E-17 -0.502691665137802E-06
 0.140415626958393E-16 -0.101584332407845E-06
-0.100027551322948E-16  0.172717658573016E-06
 0.848496834510318E-17 -0.807576843902973E-07
-0.615583719457083E-17  0.250276974752391E-07
 0.376667087567112E-17 -0.597247088062828E-08
-0.129839900495855E-17  0.116282943284206E-08
-0.332200846070787E-18 -0.190566075659275E-09
 0.682443674038479E-18  0.261198731736062E-10
-0.530021500786940E-18 -0.315513622603900E-11
 0.379532450922438E-18  0.219883237117672E-12
-0.288380894448950E-18 -0.448702692885587E-13
 0.123213127540524E-18 -0.396381420534764E-13
