 0.274879613436218E+00  0.000000000000000E+00
 0.491207302238689E+00 -0.357502881214844E-12
 0.226855010132809E+00  0.444697869986999E-11
-0.187115550563404E+00 -0.265671635234034E-11
-0.166589000319833E+00 -0.693019640751749E-11
 0.262173700382147E+00  0.153639761034424E-10
-0.164435836648839E+00 -0.155791592691147E-10
 0.676532185172037E-01  0.101215437797060E-10
-0.207457720157014E-01 -0.460037444713452E-11
 0.501870854850359E-02  0.142372512101087E-11
-0.980574951880760E-03 -0.171942776804911E-12
 0.154337606686913E-03 -0.163309469937547E-12
-0.186290887051214E-04  0.201701049510092E-12
 0.136028779723976E-05 -0.182384386080729E-12
 0.797788214340449E-07  0.163924586223655E-12
-0.484643095384051E-07 -0.756314299272808E-13
 0.258795220659691E+00 -0.952068193662635E-12
 0.462795807672487E+00 -0.199523297462240E-11
 0.215686953494845E+00 -0.386380482414526E-12
-0.172751532963886E+00 -0.285147109469308E-11
-0.158373401634967E+00 -0.136869825901709E-11
 0.243248033917108E+00  0.122527410944900E-10
-0.149657764914916E+00 -0.160191367978897E-10
 0.601375147868921E-01  0.113023435737007E-10
-0.178621316778512E-01 -0.513817652535802E-11
 0.412768604924583E-02  0.139902501002926E-11
-0.750408126805839E-03  0.618688652092455E-13
 0.103427783560449E-03 -0.421749024927904E-12
-0.882625822037908E-05  0.441710654513286E-12
-0.302718329481602E-06 -0.418565117355683E-12
 0.335022392375893E-06  0.410156408402069E-12
-0.823214478416420E-07 -0.197072310808666E-12
 0.154286247358950E-13 -0.158300504105782E-03
-0.166264529337768E-13 -0.454776334576391E-03
 0.988518010300594E-14 -0.168324647964298E-03
-0.122945372029168E-14  0.122520854631411E-03
-0.603081548782965E-14  0.858385613595185E-04
 0.736986088300839E-14 -0.104425076112864E-03
-0.520521184482936E-14  0.547305693666230E-04
 0.264414314154076E-14 -0.195613399829320E-04
-0.101736136449144E-14  0.527392092958825E-05
 0.291700796261650E-15 -0.119440909203873E-05
-0.491525061550589E-16  0.194299192229131E-06
-0.900935224275108E-17 -0.452979267754573E-07
 0.161872840179120E-16 -0.567883296109237E-08
-0.135069146327560E-16 -0.789601263906153E-08
 0.105620032359073E-16 -0.623155098090723E-08
-0.424789080303240E-17 -0.271228880275055E-08
-0.265658310946652E-12 -0.212219092230598E-04
 0.461603322148078E-14  0.203077285803104E-04
-0.494370657777579E-15 -0.162214743029616E-05
 0.599661337927113E-16 -0.183892272699631E-05
 0.395878009015644E-16 -0.345848984819400E-06
-0.379883217942902E-16  0.619612118832339E-06
 0.223220923001142E-16 -0.292666406434703E-06
-0.125764749878515E-16  0.916062549920271E-07
 0.547231321628748E-17 -0.221439520624621E-07
-0.168802307708931E-17  0.438472359031234E-08
 0.529462957658963E-18 -0.735164672429423E-09
-0.102331958736879E-18  0.103864854937194E-09
-0.933300489616692E-19 -0.131320142505342E-10
 0.556060373497482E-19  0.100606036923730E-11
 0.414371120215965E-19 -0.210215100707346E-12
-0.366989189720528E-19 -0.161420564967507E-12
