 0.274333196026775E+00  0.000000000000000E+00
 0.491161058648533E+00 -0.482741566768836E-13
 0.229205993603100E+00  0.738569956257674E-12
-0.185622447055745E+00 -0.462399549084966E-12
-0.170232849019404E+00 -0.128244714236253E-11
 0.263524282428611E+00  0.288083637269276E-11
-0.163592556316048E+00 -0.293753489963147E-11
 0.665178859444427E-01  0.190482371633930E-11
-0.200963529457382E-01 -0.857736217766222E-12
 0.476822509349247E-02  0.259378669167343E-12
-0.907163165312327E-03 -0.271906296716429E-13
 0.137129972216599E-03 -0.329616821770278E-13
-0.153266620721163E-04  0.387228550855160E-13
 0.840232111962245E-06 -0.345637584874746E-13
 0.145328132635653E-06  0.309465501750727E-13
-0.543082130852451E-07 -0.142666328462762E-13
 0.257452746822411E+00 -0.213332481848019E-12
 0.461276059467603E+00 -0.435059642433696E-12
 0.217231824622254E+00 -0.155695065871476E-12
-0.170720641537907E+00 -0.509234798543481E-12
-0.161257800040296E+00 -0.220414818127816E-12
 0.243578598946729E+00  0.229660373330854E-11
-0.148240658292394E+00 -0.302901216466740E-11
 0.588103441985889E-01  0.212941346745330E-11
-0.171778322338002E-01 -0.954456163902394E-12
 0.387895630904779E-02  0.248897555587046E-12
-0.680892292454108E-03  0.201013727588430E-13
 0.878986575115134E-04 -0.826150213893215E-13
-0.601648096328934E-05  0.841311717649269E-13
-0.708040337053448E-06 -0.792841840791010E-13
 0.377547605188815E-06  0.779653669536107E-13
-0.843805325707533E-07 -0.375688598387837E-13
 0.192445233260123E-14 -0.155106122604120E-03
-0.225826473268526E-14 -0.443663654424057E-03
 0.170813562117480E-14 -0.170385929418336E-03
-0.146150246304369E-15  0.120401122316746E-03
-0.114711551286749E-14  0.872795508379027E-04
 0.139371509507097E-14 -0.104693321363081E-03
-0.972956345265990E-15  0.544912322460621E-04
 0.494685031999373E-15 -0.192996078774443E-04
-0.187101274440144E-15  0.514896866569584E-05
 0.544041289408454E-16 -0.114651131221250E-05
-0.769465464363296E-17  0.183792536736597E-06
-0.203745988685200E-17 -0.412749167492157E-07
 0.388381843507865E-17 -0.521993514106494E-08
-0.258341057815943E-17 -0.707187664262865E-08
 0.236447892229328E-17 -0.561931482660772E-08
-0.766112437108519E-18 -0.243997909536894E-08
-0.113384559832819E-13 -0.753373602260798E-05
 0.328588906440401E-15  0.906196210159696E-05
-0.213401073187763E-16 -0.664709075764896E-06
-0.175636584006136E-16 -0.846777467894309E-06
 0.853633915811229E-17 -0.167627312225146E-06
 0.566197805754008E-17  0.289232525336664E-06
-0.100654385581085E-16 -0.135639027713415E-06
 0.474192378048012E-17  0.421602953894995E-07
 0.110798061627688E-17 -0.100996169102873E-07
-0.228634192601865E-17  0.197633328247835E-08
 0.130127664644087E-17 -0.326114737836268E-09
-0.546010312141456E-18  0.451131778790772E-10
 0.219585598727144E-18 -0.552615798125779E-11
-0.121450927211994E-18  0.397273314485993E-12
 0.120701999949332E-18 -0.817160997384364E-13
-0.621561026261743E-19 -0.685546690486096E-13
