 0.274147868686941E+00  0.000000000000000E+00
 0.491143148683958E+00  0.146956768076828E-12
 0.230002829016125E+00 -0.182537147494633E-11
-0.185105503162832E+00  0.117351741516237E-11
-0.171473945970073E+00  0.312965116194747E-11
 0.263974342726616E+00 -0.712265962152388E-11
-0.163296038638282E+00  0.730447457303125E-11
 0.661276770088199E-01 -0.475712764668350E-11
-0.198751789594820E-01  0.215062695212176E-11
 0.468364519786223E-02 -0.652813838104171E-12
-0.882615083323142E-03  0.693700371046351E-13
 0.131443905075237E-03  0.811418306954040E-13
-0.142518511642032E-04 -0.945145396673024E-13
 0.674476550104920E-06  0.835090077732271E-13
 0.165495753536634E-06 -0.743102802557583E-13
-0.559756068512721E-07  0.341862742131054E-13
 0.256999727791031E+00  0.531579150928085E-12
 0.460761269885680E+00  0.109355133938993E-11
 0.217753497233572E+00  0.386344890425984E-12
-0.170024403797604E+00  0.127465878169719E-11
-0.162236694939097E+00  0.520500561360717E-12
 0.243681283631376E+00 -0.568155852161783E-11
-0.147750669879302E+00  0.754029455480321E-11
 0.583564304008890E-01 -0.533079859298754E-11
-0.169455322490427E-01  0.240403009929218E-11
 0.379519971753301E-02 -0.631023734610767E-12
-0.657711507045685E-03 -0.500267241163495E-13
 0.827844302395582E-04  0.205519221620334E-12
-0.510659013957387E-05 -0.205180697161404E-12
-0.835967373879164E-06  0.190935404489269E-12
 0.390245186931808E-06 -0.186212042643614E-12
-0.848387053933516E-07  0.893371290756289E-13
-0.540063033256015E-14 -0.154215242655866E-03
 0.525973095497264E-14 -0.440492344165909E-03
-0.405891522955771E-14 -0.170996810626784E-03
 0.478750481823858E-15  0.119725101142388E-03
 0.273616658560455E-14  0.877751541602578E-04
-0.337439721795196E-14 -0.104798046236557E-03
 0.240377278381667E-14  0.544149719694063E-04
-0.122344843984777E-14 -0.192123175288163E-04
 0.469562255707592E-15  0.510680479741470E-05
-0.133746117863436E-15 -0.113048276242666E-05
 0.216081417812108E-16  0.180227993542522E-06
 0.483743792379403E-17 -0.399713946000223E-07
-0.738674398233163E-17 -0.508937196808126E-08
 0.569593967619127E-17 -0.681730582216128E-08
-0.424798320216522E-17 -0.543124209559224E-08
 0.168035958944617E-17 -0.235630213386322E-08
 0.248324752417961E-13 -0.450454189972888E-05
-0.711044028371029E-16  0.597028486141518E-05
-0.341128097295278E-17 -0.426344218317662E-06
-0.114393068172651E-16 -0.562898651319676E-06
-0.144358113295266E-17 -0.113327401526657E-06
-0.939981586114832E-17  0.193194864323033E-06
 0.225094107188483E-16 -0.903811656439258E-07
-0.149118009813306E-16  0.280252634484788E-07
 0.181377413709511E-17 -0.669250434530878E-08
 0.258466391643834E-17  0.130422758887507E-08
-0.152654915273459E-17 -0.214008634547014E-09
 0.466614372666179E-18  0.293831259063649E-10
-0.260354621999460E-18 -0.355853752088061E-11
 0.270766129149579E-18  0.249516435087933E-12
-0.264508142619868E-18 -0.511117484112441E-13
 0.124039736621350E-18 -0.444837745355978E-13
