 0.274114145158070E+00  0.000000000000000E+00
 0.491139769029720E+00 -0.873755294954953E-13
 0.230147799357350E+00  0.648599676149584E-12
-0.185010856433787E+00 -0.262219987478011E-12
-0.171700069656143E+00 -0.141852669657395E-11
 0.264055789435410E+00  0.285019735554894E-11
-0.163241495637119E+00 -0.280154033094012E-11
 0.660563841315863E-01  0.176284270820406E-11
-0.198348803157111E-01 -0.756189771826621E-12
 0.466827423921849E-02  0.200303102952451E-12
-0.878167032127765E-03  0.154718025299964E-14
 0.130417314698992E-03 -0.436167892247742E-13
-0.140586968681465E-04  0.408444816170803E-13
 0.644880272507829E-06 -0.341055854726310E-13
 0.169056677321207E-06  0.303182499367086E-13
-0.562625500140791E-07 -0.140283147396087E-13
 0.256917422217635E+00 -0.183265821624177E-12
 0.460667639704460E+00 -0.392021371639196E-12
 0.217848306367141E+00 -0.128615523815551E-12
-0.169897304375361E+00 -0.394690691107404E-12
-0.162414857407539E+00 -0.367887789192170E-12
 0.243699445912035E+00  0.228466658358836E-11
-0.147660985838193E+00 -0.288002052503452E-11
 0.582736191959755E-01  0.195625737705985E-11
-0.169032467955494E-01 -0.818676800659110E-12
 0.377999063325930E-02  0.159893371720452E-12
-0.653514603767568E-03  0.692573824716223E-13
 0.818619892960868E-04 -0.101049242112316E-12
-0.494331835378461E-05  0.851650480007686E-13
-0.858740248265745E-06 -0.765403502074470E-13
 0.392465067659831E-06  0.777071016607978E-13
-0.849095335448552E-07 -0.381904890932920E-13
 0.412032813143263E-14 -0.154061678789152E-03
-0.226952158390648E-14 -0.439941739846816E-03
 0.135131422678995E-14 -0.171104182197772E-03
 0.594470796742913E-16  0.119604019860380E-03
-0.121459905942435E-14  0.878656717395084E-04
 0.136258740174267E-14 -0.104817711373586E-03
-0.929572466532479E-15  0.544012955170410E-04
 0.458459224902004E-15 -0.191964888180640E-04
-0.168508218535699E-15  0.509913900283827E-05
 0.434884248732819E-16 -0.112757577490711E-05
-0.411003182359079E-17  0.179579580440670E-06
-0.353921355572597E-17 -0.397370893151675E-07
 0.366457486900419E-17 -0.506670740079227E-08
-0.276816678605738E-17 -0.677212067755162E-08
 0.213334161387567E-17 -0.539790356779787E-08
-0.834668300195844E-18 -0.234146921639695E-08
-0.101855132185468E-13 -0.402699807323936E-05
 0.103632105901153E-15  0.543980778061140E-05
 0.412682773411384E-16 -0.386608923188691E-06
-0.294599515138070E-16 -0.513680676809328E-06
 0.140414984928983E-16 -0.103733904589712E-06
-0.142494379212898E-17  0.176458189362061E-06
-0.422496731154404E-17 -0.825148637152729E-07
 0.461964728204085E-17  0.255748098855099E-07
-0.352727694300156E-17 -0.610382183059596E-08
 0.247468270331676E-17  0.118860620547995E-08
-0.154030038585629E-17 -0.194835794226531E-09
 0.865794914235718E-18  0.267135082702747E-10
-0.490258815758296E-18 -0.322853551153385E-11
 0.248892302348200E-18  0.225367779276027E-12
-0.725829918654165E-19 -0.460692577992533E-13
 0.290726336329857E-20 -0.404973245369236E-13
