 0.274953557058267E+00  0.000000000000000E+00
 0.491212805456213E+00 -0.422205030158718E-12
 0.226536673246424E+00  0.442096416656445E-11
-0.187314079776793E+00 -0.277935575216007E-11
-0.166097668205090E+00 -0.679381640295097E-11
 0.261988307536703E+00  0.154470842182401E-10
-0.164546489025697E+00 -0.158287449366979E-10
 0.678051638386376E-01  0.103634934214815E-10
-0.208333606161628E-01 -0.475504802518849E-11
 0.505273600742977E-02  0.150298554315090E-11
-0.990629253324920E-03 -0.208562353223258E-12
 0.156717606413109E-03 -0.147591475653212E-12
-0.190915528976076E-04  0.196243409281206E-12
 0.143434816670535E-05 -0.181948162702160E-12
 0.701845933015997E-07  0.165621075509517E-12
-0.475615789871783E-07 -0.767084472280442E-13
 0.258977645454633E+00 -0.105057140742546E-11
 0.463001631408651E+00 -0.220523591222097E-11
 0.215477075115190E+00 -0.529804200039540E-12
-0.173023862796005E+00 -0.290655780804837E-11
-0.157983260025261E+00 -0.116668032090777E-11
 0.243200166733147E+00  0.122940629548304E-10
-0.149846447897752E+00 -0.163035925081900E-10
 0.603158810610550E-01  0.116002574005458E-10
-0.179546822338473E-01 -0.533363457420075E-11
 0.416155589918026E-02  0.150643816253262E-11
-0.759951746659994E-03  0.376118876581245E-14
 0.105581797446460E-03 -0.391876369446639E-12
-0.922138375122894E-05  0.429832874868506E-12
-0.244543097632777E-06 -0.418346503402673E-12
 0.328658806367059E-06  0.416679500272245E-12
-0.819565081299455E-07 -0.201253561555476E-12
 0.158834033019292E-13 -0.158813818716738E-03
-0.173353619702440E-13 -0.456532274408889E-03
 0.101858678805882E-13 -0.168007184506931E-03
-0.131391583045309E-14  0.122825372489859E-03
-0.600700461742652E-14  0.856461896866202E-04
 0.742274833917036E-14 -0.104394520937277E-03
-0.525524686817451E-14  0.547651420414000E-04
 0.268846037968250E-14 -0.195974560625811E-04
-0.103826992961608E-14  0.529094160345320E-05
 0.304563755746957E-15 -0.120098077267258E-05
-0.534660625718457E-16  0.195718263270017E-06
-0.551601131064725E-17 -0.458664051784417E-07
 0.152126724040523E-16 -0.575164932989959E-08
-0.122110548507822E-16 -0.801777589890172E-08
 0.104572165685664E-16 -0.632250878119253E-08
-0.394810045864902E-17 -0.275272358303954E-08
-0.311192229826196E-12 -0.237338872723855E-04
 0.527027145888168E-14  0.221334084976689E-04
-0.510122094716995E-15 -0.179001003267904E-05
 0.219865904897355E-16 -0.199431568226935E-05
 0.511205124180245E-16 -0.372413511048197E-06
-0.506265146016613E-16  0.670786440245313E-06
 0.377907254323120E-16 -0.317146431153586E-06
-0.202380601950293E-16  0.993610234433282E-07
 0.737127502428471E-17 -0.240473676905700E-07
-0.166160007953775E-17  0.476905522707652E-08
 0.132842637255039E-18 -0.801284336517071E-09
 0.689484328064468E-19  0.113515889406504E-09
-0.241909235098318E-18 -0.144108633645342E-10
 0.446178796517674E-18  0.111239069793106E-11
-0.510337887772274E-18 -0.233095994814494E-12
 0.242255923068996E-18 -0.177008931132941E-12
