 0.275534371330149E+00  0.000000000000000E+00
 0.491249810148434E+00  0.394164524269994E-14
 0.224034621722175E+00  0.233843774131557E-12
-0.188844699622456E+00 -0.233473817213133E-12
-0.162253189127013E+00 -0.308146744846939E-12
 0.260511364515402E+00  0.906143790114895E-12
-0.165387944969956E+00 -0.990622655828420E-12
 0.689851267459100E-01  0.657554741350968E-12
-0.215190643527365E-01 -0.293490137242442E-12
 0.532113344568573E-02  0.827514143394241E-13
-0.107060903606870E-02 -0.219142713437316E-14
 0.175844268909989E-03 -0.177715702921832E-13
-0.228561264295109E-04  0.189939369988242E-13
 0.204769475031221E-05 -0.170691831217960E-13
-0.114948201846744E-07  0.156101720649195E-13
-0.394734403191387E-07 -0.727409293941584E-14
 0.260416477920025E+00 -0.109376013246691E-12
 0.464618923981240E+00 -0.208818363101667E-12
 0.213821267575955E+00 -0.108509096308404E-12
-0.175142295642032E+00 -0.198108922344757E-12
-0.154920240181648E+00  0.469432092913118E-13
 0.242798842586558E+00  0.713695660987239E-12
-0.151303749609049E+00 -0.103918178165156E-11
 0.617071716110855E-01  0.741128277848664E-12
-0.186813996533538E-01 -0.320547000426425E-12
 0.442940347355337E-02  0.714344369349028E-13
-0.836069306229087E-03  0.199531821697289E-13
 0.122946654025791E-03 -0.412672703122424E-13
-0.124522724369441E-04  0.419140415760761E-13
 0.241169173928989E-06 -0.408466453901247E-13
 0.273307858159391E-06  0.421800555590023E-13
-0.783096271660642E-07 -0.208269605924586E-13
 0.930675936187702E-16 -0.163814093190266E-03
-0.613605177504955E-15 -0.473347125984959E-03
 0.655102348879070E-15 -0.165020496520022E-03
-0.781034461200407E-16  0.125416204704284E-03
-0.348778675769450E-15  0.841619463807808E-04
 0.469280918511530E-15 -0.104220847300668E-03
-0.337618715940682E-15  0.550636048355859E-04
 0.180285235356280E-15 -0.198902355544051E-04
-0.651135162002192E-16  0.542618210167962E-05
 0.183233689914855E-16 -0.125363141810086E-05
-0.507578726822017E-18  0.206793412420751E-06
-0.140682595367886E-17 -0.505941196744048E-07
 0.274220115397336E-17 -0.645401017321950E-08
-0.179572458234019E-17 -0.909230781279846E-08
 0.217127019332670E-17 -0.713167260477654E-08
-0.687323373773857E-18 -0.311204410158145E-08
 0.460648514803996E-14 -0.509648914716054E-04
 0.253831167844249E-15  0.401032926117078E-04
-0.129587454944663E-15 -0.360808034954808E-05
 0.446755315459212E-16 -0.344592681090567E-05
-0.495293858071647E-17 -0.607467099271127E-06
-0.124820222057741E-16  0.114433353107820E-05
 0.929001685601260E-17 -0.545209871748163E-06
-0.894781629492040E-18  0.172041618355098E-06
-0.869451760777571E-18 -0.420236005466890E-07
-0.297818736682878E-18  0.843416050600884E-08
 0.574918004902882E-18 -0.143998167727958E-08
-0.380136986713897E-18  0.208222906090244E-09
 0.190896811136767E-18 -0.272615628006173E-10
 0.533859474236533E-19  0.221418612593722E-11
-0.211310814301393E-18 -0.476969950981616E-12
 0.116231577801132E-18 -0.337086619857208E-12
