-0.274211236471506E+00  0.000000000000000E+00
-0.491149398826471E+00  0.631822931701803E-13
-0.229730401509640E+00 -0.106177164462354E-12
 0.185282864192573E+00 -0.966479586861192E-13
 0.171049288098688E+00  0.406112246310263E-12
-0.263820925103392E+00 -0.559051672920849E-12
 0.163398036598304E+00  0.486802837982536E-12
-0.662613984440572E-01 -0.309008583954235E-12
 0.199508578017461E-01  0.152802473846555E-12
-0.471254422254065E-02 -0.599539311623774E-13
 0.890988849141127E-03  0.157829309513810E-13
-0.133379630906052E-03  0.272148182861983E-14
 0.146168110948851E-04 -0.943437795590330E-14
-0.730558880973186E-06  0.105720327521113E-13
-0.158714126285986E-06 -0.939595324366202E-14
 0.554226872260394E-07  0.415494355088058E-14
-0.257154491055162E+00 -0.100517643379549E-13
-0.460937242926517E+00  0.477925748393808E-14
-0.217575249763274E+00 -0.472792583182029E-13
 0.170262889163758E+00 -0.805581797693849E-14
 0.161901950972987E+00  0.212150724150119E-12
-0.243646719186194E+00 -0.443482359565232E-12
 0.147918752925149E+00  0.476468557766584E-12
-0.585118566935551E-01 -0.339557821313647E-12
 0.170249757433119E-01  0.182654382701584E-12
-0.382380456538105E-02 -0.772517317774453E-13
 0.665615288158328E-03  0.198136487537103E-13
-0.845245271014032E-04  0.105278250834479E-13
 0.541529236810015E-05 -0.259008172597441E-13
 0.792756597324182E-06  0.298604640998942E-13
-0.385998540451161E-06 -0.266404356306426E-13
 0.846950998787191E-07  0.116751813871924E-13
-0.239120930792770E-14  0.154510698393504E-03
 0.633235700575564E-15  0.441548322071403E-03
-0.163950912235462E-15  0.170792008883606E-03
-0.226754165040942E-15 -0.119954180025991E-03
 0.310301361748445E-15 -0.876053416625443E-04
-0.275737955177510E-15  0.104761585481049E-03
 0.160627603452119E-15 -0.544408296608081E-04
-0.871081635985962E-16  0.192421033675979E-04
 0.339581786550500E-16 -0.512121404976822E-05
-0.134745417561843E-16  0.113595292262458E-05
 0.626266964411926E-18 -0.181446595662402E-06
 0.968813437716810E-18  0.404140246985332E-07
-0.238535485140509E-17  0.513284031230594E-08
 0.875164778834692E-18  0.690313396269479E-08
-0.112665901264474E-17  0.549460291499551E-08
 0.134276239797120E-18  0.238449279573572E-08
 0.374679237365025E-14  0.546162067239370E-05
-0.950219552852764E-18 -0.699300913346476E-05
-0.359729273472039E-16  0.503925243169418E-06
 0.533469359753755E-17  0.657362822176383E-06
 0.126480515100504E-16  0.131587719350211E-06
-0.924268643575682E-17 -0.225243942397665E-06
 0.298488133446164E-17  0.105462059270549E-06
-0.934990433435417E-18 -0.327285751717224E-07
 0.671209408084370E-18  0.782408476154477E-08
-0.106067969298729E-17 -0.152690975591827E-08
 0.129109117816239E-17  0.251031196850675E-09
-0.992478921546229E-18 -0.345559099825172E-10
 0.444987765451926E-18  0.420165609163281E-11
 0.133348895420889E-19 -0.297208060830842E-12
-0.240490338557122E-18  0.608426620910843E-13
 0.141940831643436E-18  0.524181674804501E-13
