-0.274814108405526E+00  0.000000000000000E+00
-0.491202276793821E+00 -0.103907648506771E-12
-0.227136979238639E+00  0.564378367865426E-12
 0.186938980405405E+00 -0.502582011021092E-12
 0.167024614068830E+00 -0.657583247866091E-12
-0.262337422946314E+00  0.187540529749156E-11
 0.164337132498653E+00 -0.203585675311133E-11
-0.675182814785212E-01  0.136585740187589E-11
 0.206681222972309E-01 -0.633450904271178E-12
-0.498859081902843E-02  0.198071751280761E-12
 0.971692066913992E-03 -0.207736028917943E-13
-0.152239513110409E-03 -0.284979441334805E-13
 0.182225299236146E-04  0.328852482356135E-13
-0.129542277184889E-05 -0.270914476378933E-13
-0.881314258676692E-07  0.218541685284496E-13
 0.492412680258613E-07 -0.961786807066348E-14
-0.258633761877992E+00 -0.199932309769061E-12
-0.462613498561438E+00 -0.428440470473302E-12
-0.215872712239438E+00 -0.159637489874765E-12
 0.172509785226984E+00 -0.440026060560922E-12
 0.158719055640479E+00  0.464770717422084E-13
-0.243289820868890E+00  0.148460559532379E-11
 0.149490008758138E+00 -0.211928964905427E-11
-0.599792636549900E-01  0.154160318783062E-11
 0.177801347991972E-01 -0.717022444247569E-12
-0.409772409125827E-02  0.199721446795791E-12
 0.741981053515358E-03  0.157051856050746E-13
-0.101530151264262E-03 -0.759503116077035E-13
 0.847922691826763E-05  0.775638031791447E-13
 0.353581755352037E-06 -0.642984716306749E-13
-0.340536135592234E-06  0.525779690384243E-13
 0.826272130880976E-07 -0.232531218459661E-13
 0.319685355567886E-14  0.157864162368758E-03
-0.247062711012537E-14  0.453278076056051E-03
 0.153830983749306E-14  0.168596944957795E-03
-0.363104554352123E-15 -0.122255034437744E-03
-0.643681594551396E-15 -0.860095441365466E-04
 0.914672183677884E-15  0.104453438328616E-03
-0.675044836696706E-15 -0.547004482320492E-04
 0.351936796143452E-15  0.195295111242167E-04
-0.135682717654298E-15 -0.525887004898673E-05
 0.395704281357544E-16  0.118860756758821E-05
-0.589118842746704E-17 -0.193041170030364E-06
-0.140298577297726E-17  0.447996010475199E-07
 0.266271757174138E-17  0.561677701720300E-08
-0.194383973765587E-17  0.779043795989754E-08
 0.167207826797858E-17  0.615279804367876E-08
-0.564277214652995E-18  0.267727379936330E-08
-0.403641611093565E-13  0.191438348856321E-04
 0.817260763559732E-15 -0.187593432335325E-04
-0.213800317362502E-15  0.148239408025662E-05
 0.332742958123717E-16  0.170592515916517E-05
 0.206137132577838E-16  0.322853107257050E-06
-0.643926096884506E-17 -0.575709397466949E-06
-0.825965345879300E-17  0.271695344308122E-06
 0.554756762989134E-17 -0.849718830674968E-07
 0.397447146918615E-18  0.205182931694521E-07
-0.177768640215289E-17 -0.405718305459204E-08
 0.129250291843441E-17  0.678975453866903E-09
-0.894842790147556E-18 -0.956923729649591E-10
 0.485112092968835E-18  0.120545686697745E-10
-0.153999995679482E-18 -0.917132483474822E-12
 0.495603520877856E-19  0.191140373451251E-12
-0.237086561624110E-19  0.148255811519629E-12
