-0.274167052214373E+00  0.000000000000000E+00
-0.491145054638477E+00  0.290304905495751E-12
-0.229920359336221E+00 -0.199023079454496E-11
 0.185159262820452E+00  0.130676547899314E-11
 0.171345355302729E+00  0.330582293824578E-11
-0.263927949851733E+00 -0.764069078225722E-11
 0.163326984248955E+00  0.786594875647329E-11
-0.661681920018836E-01 -0.512387181203156E-11
 0.198980954715610E-01  0.231170693551857E-11
-0.469239162410008E-02 -0.699047626063682E-12
 0.885147934126587E-03  0.744337628683499E-13
-0.132028986887994E-03  0.844504654557777E-13
 0.143620592245536E-04 -0.975891252204334E-13
-0.691390312475629E-06  0.863054854668064E-13
-0.163454675873413E-06 -0.777613540931391E-13
 0.558098692778671E-07  0.360483414564847E-13
-0.257046564909289E+00  0.608136511886247E-12
-0.460814537533493E+00  0.129392983384730E-11
-0.217699549308669E+00  0.445059246959033E-12
 0.170096647937339E+00  0.139373276768239E-11
 0.162135352733099E+00  0.494417977383202E-12
-0.243670879936756E+00 -0.609853034578256E-11
 0.147801614242216E+00  0.813109052082416E-11
-0.584035077006972E-01 -0.574036260134346E-11
 0.169695841204000E-01  0.257747064520646E-11
-0.380385570706699E-02 -0.670598502363705E-12
 0.660101810591672E-03 -0.551323128600533E-13
-0.833102786295739E-04  0.214659311113701E-12
 0.519978212775059E-05 -0.209073903431741E-12
 0.822943048268965E-06  0.194449436852298E-12
-0.388969163525946E-06 -0.194228807058387E-12
 0.847963081318688E-07  0.944534842267025E-13
-0.869084535807241E-14  0.154303723508070E-03
 0.681693975098542E-14  0.440809040652811E-03
-0.453674342450619E-14  0.170935236275907E-03
 0.458634602010216E-15 -0.119794232925818E-03
 0.297645485805931E-14 -0.877237083453719E-04
-0.365090475441749E-14  0.104786939813601E-03
 0.259442061388393E-14 -0.544227775767744E-04
-0.132576274492214E-14  0.192213285822180E-04
 0.505698415858615E-15 -0.511116624068939E-05
-0.144172477735703E-15  0.113213766970298E-05
 0.222659612111391E-16 -0.180596877571155E-06
 0.527472293795010E-17  0.401050653757619E-07
-0.866591196126770E-17  0.510240826663540E-08
 0.610460180829074E-17  0.684316027696262E-08
-0.493869791432194E-17  0.545032375736164E-08
 0.184615701908936E-17  0.236479197981343E-08
 0.559162219974439E-13  0.478595672220167E-05
-0.100360218609711E-14 -0.627627796374411E-05
 0.120436294965739E-15  0.449422215511916E-06
 0.206039905395704E-17  0.591220213082679E-06
-0.126010103143270E-16  0.118822878781098E-06
 0.332942519830839E-16 -0.202813607059810E-06
-0.394741473828941E-16  0.949049061855359E-07
 0.229214171030652E-16 -0.294353529079318E-07
-0.952138021516516E-17  0.703153124144294E-08
 0.383944907903840E-17 -0.137088544742662E-08
-0.182672265155969E-18  0.225077926266052E-09
-0.184382281196676E-17 -0.309272264810809E-10
 0.193577705054849E-17  0.374998028641752E-11
-0.130966553398716E-17 -0.263660902239318E-12
 0.877835720988910E-18  0.540565084140827E-13
-0.364539343134573E-18  0.468578389748162E-13
