 0.274199373624270E+00  0.000000000000000E+00
 0.491148238735620E+00  0.234149444200990E-13
 0.229781403933213E+00 -0.812358616459975E-12
-0.185249709074875E+00  0.605098121420992E-12
-0.171128763183580E+00  0.116956902343236E-11
 0.263849683082151E+00 -0.284974807792170E-11
-0.163378990502198E+00  0.295834232874691E-11
 0.662363887675552E-01 -0.193125114962866E-11
-0.199366945742592E-01  0.870258849186433E-12
 0.470713250679143E-02 -0.258405716458267E-12
-0.889419665410721E-03  0.186256696803470E-13
 0.133016582372730E-03  0.430110974960657E-13
-0.145482879203062E-04 -0.459838609939151E-13
 0.720013320655404E-06  0.379469666144078E-13
 0.159992528966143E-06 -0.317599678585714E-13
-0.555274824718711E-07  0.142843492324052E-13
 0.257125507707719E+00  0.219512786568606E-12
 0.460904295934825E+00  0.437078959122009E-12
 0.217608628562764E+00  0.144764215800370E-12
-0.170218276867981E+00  0.591433702141194E-12
-0.161964614194756E+00  0.131979778314752E-12
 0.243653233159708E+00 -0.227694103590199E-11
-0.147887329960065E+00  0.306139815294764E-11
 0.584827776219190E-01 -0.216448817682003E-11
-0.170101046287655E-01  0.972061341461663E-12
 0.381844692552043E-02 -0.247685068430330E-12
-0.664133895287269E-03 -0.387029175025943E-13
 0.841980940809867E-04  0.109137961417313E-12
-0.535731167292455E-05 -0.104234634087368E-12
-0.800887420537681E-06  0.871372153201960E-13
 0.386800736920136E-06 -0.779193288709655E-13
-0.847228807136433E-07  0.365373415985392E-13
-0.215706932698564E-14 -0.154454687160109E-03
 0.221102288246989E-14 -0.441348468700488E-03
-0.185754570199048E-14 -0.170830658880540E-03
 0.353959041328115E-15  0.119911136668344E-03
 0.104113564816148E-14  0.876371041549703E-04
-0.134632109010846E-14 -0.104768361334867E-03
 0.975431732615183E-15  0.544359726074832E-04
-0.501760303615337E-15 -0.192365227916416E-04
 0.193425810530729E-15  0.511851601564013E-05
-0.538630143506843E-16 -0.113492808100112E-05
 0.804212267874572E-17  0.181218446785454E-06
 0.266150039667565E-17 -0.403309238919238E-07
-0.341379343397184E-17 -0.512461341683004E-08
 0.263224419416700E-17 -0.688697314667679E-08
-0.183897783005429E-17 -0.548266911737120E-08
 0.749024028228869E-18 -0.237918316994272E-08
 0.913303953152756E-14 -0.527640665019813E-05
-0.149753887932282E-15  0.679891897302668E-05
 0.334316146584166E-16 -0.489104298634069E-06
 0.376630382145598E-16 -0.639478395498391E-06
-0.316433519120485E-16 -0.128145683840299E-06
 0.133862652987775E-16  0.219183512928925E-06
-0.514019355616637E-17 -0.102608531222444E-06
-0.681429575562143E-18  0.318381027617779E-07
 0.317782018764602E-17 -0.760967738087352E-08
-0.194367908927501E-17  0.148467423188074E-08
 0.630895883358478E-18 -0.243999761145989E-09
-0.280673283637940E-18  0.335716559428514E-10
 0.162377703459389E-18 -0.407876731480831E-11
-0.962486673488975E-19  0.288061238942692E-12
 0.121840718935603E-18 -0.590591535804568E-13
-0.717701674043422E-19 -0.508606734229568E-13
