 0.274420724379708E+00  0.000000000000000E+00
 0.491169126376699E+00  0.112430694130340E-12
 0.228829563284005E+00 -0.502677870045824E-12
-0.185864728499846E+00  0.381814331017719E-12
-0.169647609752961E+00  0.610400464947877E-12
 0.263310286680080E+00 -0.157283946152866E-11
-0.163730721785695E+00  0.164178739098865E-11
 0.667012583908927E-01 -0.105150965705379E-11
-0.202006460500995E-01  0.444653549576354E-12
 0.480823639266503E-02 -0.106245833763188E-12
-0.918818386198615E-03 -0.137646185514857E-13
 0.139841722898990E-03  0.354176013122644E-13
-0.158421800774784E-04 -0.305960338288060E-13
 0.920362436323749E-06  0.246501888233206E-13
 0.135447353190148E-06 -0.214378384132320E-13
-0.534670298619078E-07  0.984175638042533E-14
 0.257667116385206E+00  0.141634054888619E-12
 0.461519323128583E+00  0.321632412504986E-12
 0.216985051913650E+00  0.795138894710340E-13
-0.171048156247648E+00  0.347362171960010E-12
-0.160795587900980E+00  0.244501071710375E-13
 0.243528423356790E+00 -0.125754157503131E-11
-0.148470404347775E+00  0.171569316859263E-11
 0.590240431076119E-01 -0.118102772260870E-11
-0.172875029445475E-01  0.476595312848535E-12
 0.391861827158871E-02 -0.686144006880517E-13
-0.691909536357583E-03 -0.669841124240251E-13
 0.903406933681836E-04  0.802131094076081E-13
-0.645370780197156E-05 -0.655598830291142E-13
-0.645969793307798E-06  0.571096409700194E-13
 0.371254638064852E-06 -0.561873588674875E-13
-0.841235185799344E-07  0.272844603302768E-13
-0.410583145259230E-14 -0.155556724134531E-03
 0.235034674137998E-14 -0.445253956915595E-03
-0.122466158004525E-14 -0.170084033462927E-03
 0.238434108917982E-15  0.120727125704246E-03
 0.586449882428525E-15  0.870466091202597E-04
-0.759545527382697E-15 -0.104645992591494E-03
 0.546786076399317E-15  0.545279765487942E-04
-0.270813345073006E-15 -0.193410429671628E-04
 0.978153391362740E-16  0.516890989642725E-05
-0.230537781743499E-16 -0.115411525839984E-05
 0.156775766135879E-17  0.185476442712490E-06
 0.299557968055711E-17 -0.419004034192904E-07
-0.243354501715451E-17 -0.528544537959830E-08
 0.183751920801161E-17 -0.719604103065047E-08
-0.111507132110261E-17 -0.571120752042795E-08
 0.504140856684555E-18 -0.248086184465091E-08
 0.275448161377719E-13 -0.921899211073218E-05
-0.425707823656448E-15  0.106341988188136E-04
 0.143951678815098E-16 -0.790238240536172E-06
 0.923386721239337E-17 -0.989237372238993E-06
 0.690292591290875E-17 -0.194257579879404E-06
-0.119037734878694E-17  0.337135371896117E-06
-0.645574500046145E-17 -0.158285210951974E-06
 0.382362359327542E-17  0.492550456589475E-07
-0.194914967640414E-17 -0.118165349692546E-07
 0.197190425214337E-17  0.231676624542183E-08
-0.716878310932978E-18 -0.383289274557154E-09
-0.475524990077353E-18  0.532073878637753E-10
 0.498056469371505E-18 -0.655200783378334E-11
-0.131535485496312E-18  0.476468704215133E-12
-0.174324546789862E-20 -0.981748015389676E-13
-0.812112391374530E-21 -0.811908189695945E-13
