-0.274755673677664E+00  0.000000000000000E+00
-0.491197674568945E+00  0.203367510658417E-12
-0.227388483392929E+00 -0.735072236805264E-12
 0.186780914047448E+00  0.356980561660467E-12
 0.167413489459358E+00  0.126611807617523E-11
-0.262483064139362E+00 -0.267676889899567E-11
 0.164248539932071E+00  0.270210609911938E-11
-0.673976440899204E-01 -0.177188457152197E-11
 0.205988081390344E-01  0.829755862813345E-12
-0.496174472000877E-02 -0.280754259173025E-12
 0.963786952441766E-03  0.562955681101416E-13
-0.150376022932035E-03  0.110082098759661E-13
 0.178623253880763E-04 -0.247466644972038E-13
-0.123814619372442E-05  0.256182443511982E-13
-0.954662528977052E-07 -0.244444598328050E-13
 0.499161573167982E-07  0.114754457366232E-13
-0.258489848053380E+00  0.172622295853007E-12
-0.462450889737614E+00  0.413575981457747E-12
-0.216038289395367E+00  0.717011317005584E-13
 0.172293736554527E+00  0.432934722769872E-12
 0.159027430337973E+00  0.294148409333537E-12
-0.243326605868136E+00 -0.212952195184159E-11
 0.149339876277159E+00  0.276470734241491E-11
-0.598379013009334E-01 -0.197649143575249E-11
 0.177069810546767E-01  0.940899948199050E-12
-0.407102966751150E-02 -0.302065900998104E-12
 0.734485219002308E-03  0.395983442418458E-13
-0.998456851173720E-04  0.376236177433684E-13
 0.817202267289902E-05 -0.541360236728577E-13
 0.398423885621460E-06  0.584765504178627E-13
-0.345356438089667E-06 -0.609877483441032E-13
 0.828857391567059E-07  0.298114019876688E-13
-0.609584546676825E-14  0.157488675513442E-03
 0.397782804815899E-14  0.451984364757070E-03
-0.160196105044803E-14  0.168833236992215E-03
 0.114269091771647E-15 -0.122020881913542E-03
 0.109128711419117E-14 -0.861625051462836E-04
-0.128367222390666E-14  0.104479711634767E-03
 0.912481567635425E-15 -0.546739541557893E-04
-0.463950625646931E-15  0.195012394918465E-04
 0.184190404534244E-15 -0.524546357474517E-05
-0.542072701906220E-16  0.118344742137162E-05
 0.121613439714108E-16 -0.191918352906049E-06
-0.970202635934682E-19  0.443590698880662E-07
-0.144179252257364E-17  0.556324629980834E-08
 0.240359670053831E-17  0.769798354657918E-08
-0.181032140630899E-17  0.608391502427641E-08
 0.950339377357990E-18  0.264664347001474E-08
 0.770440734438101E-13  0.174010535069491E-04
-0.113550800062845E-14 -0.174296606172856E-04
 0.350343718847174E-16  0.136432940769452E-05
 0.227201324378783E-17  0.159081726778623E-05
-0.194856343219960E-16  0.302747417297930E-06
 0.147470328808664E-16 -0.537628784954013E-06
-0.584413917541765E-17  0.253529126309327E-06
 0.331251769724128E-17 -0.792317826428152E-07
-0.153183252142403E-17  0.191139247004801E-07
-0.132688223883660E-18 -0.377478377499235E-08
 0.231435998515327E-18  0.630655650239199E-09
 0.160666395960038E-18 -0.886872286869475E-10
-0.234729777064603E-19  0.111354954532291E-10
-0.365991427198628E-18 -0.842011486392512E-12
 0.548571432874977E-18  0.175163417530037E-12
-0.272895808116639E-18  0.137048994280571E-12
