-0.275246287524398E+00  0.000000000000000E+00
-0.491232830146137E+00 -0.205469512846343E-13
-0.225275980503897E+00 -0.132788907186497E-12
 0.188091870439046E+00  0.106326600623915E-12
 0.164156738695363E+00  0.369049333170944E-12
-0.261248448728735E+00 -0.859991626936243E-12
 0.164976659586333E+00  0.892963957029086E-12
-0.684028378992840E-01 -0.577338781931923E-12
 0.211794549749973E-01  0.250803172797367E-12
-0.518775897181452E-02 -0.649209990883180E-13
 0.103071566292913E-02 -0.369630421644597E-14
-0.166261241823606E-03  0.168631924949514E-13
 0.209594377770326E-04 -0.137301437424627E-13
-0.173639334276549E-05  0.935722613350104E-14
-0.304405227370338E-07 -0.687421949783523E-14
 0.437109913676952E-07  0.295962985608389E-14
-0.259701530733689E+00  0.936779473398592E-13
-0.463816674307215E+00  0.172499220378994E-12
-0.214644183274820E+00  0.120663381339975E-12
 0.174096138440017E+00  0.136175894060934E-12
 0.156439171518448E+00  0.363699506282903E-13
-0.243003476679088E+00 -0.684650323842837E-12
 0.150586372081426E+00  0.925796715877995E-12
-0.610192255784487E-01 -0.645501340507132E-12
 0.183209937021486E-01  0.274271075113943E-12
-0.429614742604143E-02 -0.504022886483442E-13
 0.798057744601715E-03 -0.310481493828133E-13
-0.114234291061735E-03  0.405256373680508E-13
 0.108212892090138E-04 -0.291031187235579E-13
 0.619962810602392E-08  0.183878870467157E-13
-0.301973072303584E-06 -0.127282376874547E-13
 0.802958291731826E-07  0.537597260934836E-14
 0.100316672884723E-14  0.161093092413008E-03
 0.766599841206725E-16  0.464254481247026E-03
-0.239783777084023E-15  0.166627190240852E-03
 0.159158131687162E-16 -0.124082748502214E-03
 0.323645415883391E-15 -0.848917827051570E-04
-0.417590720453505E-15  0.104290717685776E-03
 0.311070809227299E-15 -0.549088731930822E-04
-0.157704845383134E-15  0.197427249332826E-04
 0.580336103797894E-16 -0.535870977675341E-05
-0.139014542135138E-16  0.122726392617323E-05
 0.983787963545033E-18 -0.201320456870448E-06
 0.170533089022614E-17  0.481854978866277E-07
-0.143080629619754E-17  0.607306148952733E-08
 0.114952014017397E-17  0.853023341800402E-08
-0.738547579452853E-18  0.670690951272781E-08
 0.325561213758626E-18  0.292351811283448E-08
-0.977942465491517E-14  0.356208796216187E-04
 0.159450197035359E-16 -0.302873190271849E-04
 0.250246820940881E-17  0.257881441163294E-05
-0.204226184327072E-16  0.267010288651793E-05
-0.146912320919389E-16  0.484526366067757E-06
 0.168009435130455E-16 -0.892076531149777E-06
-0.200279217651981E-17  0.423403569529058E-06
-0.234225327898172E-17 -0.133135447884178E-06
 0.158193625179246E-17  0.323731685883118E-07
-0.731775080227357E-18 -0.645942492889512E-08
 0.281864066457967E-19  0.109420920818378E-08
 0.312225246224801E-18 -0.156656173717278E-09
-0.398038885641025E-18  0.202042856860880E-10
 0.371000321761104E-18 -0.160282521311000E-11
-0.279566801305451E-18  0.339983282458985E-12
 0.109688922155298E-18  0.248403453579747E-12
