-0.274250717695291E+00  0.000000000000000E+00
-0.491153226658061E+00 -0.167008281611457E-12
-0.229560650620378E+00  0.811862429104972E-12
 0.185393050127020E+00 -0.493449669411556E-12
 0.170784861914045E+00 -0.155311914779501E-11
-0.263725091445488E+00  0.351139727789629E-11
 0.163461264092152E+00 -0.362575601668657E-11
-0.663445554266932E-01  0.237785947706705E-11
 0.199979807502484E-01 -0.108195763330360E-11
-0.473056062806693E-02  0.330118484497156E-12
 0.896216503981877E-03 -0.356906308290545E-13
-0.134590129158623E-03 -0.391656965404543E-13
 0.148455327193178E-04  0.442552667025628E-13
-0.765811885300102E-06 -0.378692157284064E-13
-0.154429048703289E-06  0.333565365276140E-13
 0.550691771879566E-07 -0.153586124675571E-13
-0.257250987057343E+00 -0.297943460700913E-12
-0.461046907218001E+00 -0.637812746743845E-12
-0.217464127807839E+00 -0.252906956788815E-12
 0.170411253568252E+00 -0.576956334936751E-12
 0.161693408643456E+00 -0.249684914415321E-12
-0.243624896476067E+00  0.279869771939194E-11
 0.148023189996288E+00 -0.375283221532390E-11
-0.586085774753117E-01  0.267649139795346E-11
 0.170744650159626E-01 -0.121665160114053E-11
-0.384164431751792E-02  0.319247656119856E-12
 0.670551409844485E-03  0.281697324464703E-13
-0.856131905598561E-04 -0.103087424636276E-12
 0.560889260752852E-05  0.960122131181719E-13
 0.765556266187420E-06 -0.845941942448814E-13
-0.383302883019514E-06  0.820996711756728E-13
 0.845987448024575E-07 -0.397007701660478E-13
 0.555361454002653E-14  0.154699493721703E-03
-0.342471697244780E-14  0.442220841432471E-03
 0.193850943010353E-14  0.170662318039149E-03
-0.185013295983959E-15 -0.120097972776601E-03
-0.133992372239705E-14 -0.874997240707834E-04
 0.165920640306261E-14  0.104739204279424E-03
-0.118401775220221E-14 -0.544570509632637E-04
 0.612219056027976E-15  0.192606919864950E-04
-0.239165171190574E-15 -0.513019541608745E-05
 0.714855866933299E-16  0.113936643967739E-05
-0.126010326044007E-16 -0.182205962167436E-06
-0.110725986745752E-17  0.406913984162782E-07
 0.327043803395902E-17  0.516052640604550E-08
-0.223109938831592E-17  0.695723646774306E-08
 0.182903388863257E-17  0.553456747524731E-08
-0.623779098628804E-18  0.240227385365689E-08
-0.497229284292567E-13  0.609852586758858E-05
 0.551589686174333E-15 -0.764791637933976E-05
 0.707346758323245E-16  0.554269468314714E-06
-0.946665365344952E-17  0.717562435372452E-06
-0.591341913235119E-17  0.143123093728971E-06
-0.188632633362490E-16 -0.245619340120335E-06
 0.277561737484108E-16  0.115061616503613E-06
-0.187162280617729E-16 -0.357260103732975E-07
 0.896408381255131E-17  0.854636344220731E-08
-0.264891344163017E-17 -0.166933280566328E-08
-0.825127092774824E-18  0.274774121216574E-09
 0.184088653620506E-17 -0.378847592977869E-10
-0.158117673661523E-17  0.461755726157249E-11
 0.111532490121476E-17 -0.328342824707420E-12
-0.817358152640561E-18  0.672538226422508E-13
 0.348186209240431E-18  0.576376405809679E-13
