 0.274280845625308E+00  0.000000000000000E+00
 0.491156113362701E+00 -0.390366868503506E-12
 0.229431106531739E+00  0.354579801875407E-11
-0.185476968238442E+00 -0.241106326473859E-11
-0.170583160290683E+00 -0.573064327094123E-11
 0.263651834331896E+00  0.134178928611546E-10
-0.163509347020344E+00 -0.138659825377379E-10
 0.664079309268287E-01  0.906601770301215E-11
-0.200339253844724E-01 -0.411493073848147E-11
 0.474431453180899E-02  0.125897174051590E-11
-0.900211081931915E-03 -0.139837944649462E-12
 0.135516157002308E-03 -0.152950833514976E-12
-0.150207604993858E-04  0.179749899907745E-12
 0.792874855305280E-06 -0.156889572247502E-12
 0.151127895029520E-06  0.137644095840368E-12
-0.547946609513912E-07 -0.630100930186414E-13
 0.257324659158662E+00 -0.106667222461033E-11
 0.461130603734210E+00 -0.222161988699306E-11
 0.217379297196023E+00 -0.778829123826084E-12
-0.170524354389559E+00 -0.252071713545417E-11
-0.161534280887445E+00 -0.803652269189635E-12
 0.243608095726399E+00  0.107089926580840E-10
-0.148102737946312E+00 -0.143397584104902E-10
 0.586823244401728E-01  0.101666957540959E-10
-0.171122261372299E-01 -0.460398128325540E-11
 0.385526686421106E-02  0.122792264371603E-11
-0.674324194970044E-03  0.829241738102825E-13
 0.864462760668452E-04 -0.395167891025492E-12
-0.575728384299978E-05  0.396069263164925E-12
-0.744655239227031E-06 -0.358232530315129E-12
 0.381219823686850E-06  0.340392022627999E-12
-0.845216018138459E-07 -0.162121456514963E-12
 0.137528821731631E-13 -0.154846077790833E-03
-0.116749310230525E-13 -0.442741830781240E-03
 0.815683312683951E-14 -0.170562230973416E-03
-0.102323622177342E-14  0.120208268322583E-03
-0.512432408899430E-14  0.874192245256565E-04
 0.639995224494512E-14 -0.104722304728744E-03
-0.455935334851374E-14  0.544694894865997E-04
 0.234057986324709E-14 -0.192748937871774E-04
-0.897545960852345E-15  0.513705119435205E-05
 0.258956407709448E-15 -0.114197412991885E-05
-0.407574994842063E-16  0.182785481455191E-06
-0.743038139913895E-17 -0.409039021632494E-07
 0.146277677493924E-16 -0.518197619364446E-08
-0.105062842066837E-16 -0.699885529325045E-08
 0.896512742842808E-17 -0.556532354947725E-08
-0.318695333754560E-17 -0.241595775910112E-08
-0.982057911847796E-13 -0.660612089684043E-05
 0.147921527469157E-14  0.815711913330945E-05
-0.145538227009585E-15 -0.593767143192986E-06
 0.460802564769019E-16 -0.764213161425477E-06
-0.106289169959087E-16 -0.152009525692938E-06
-0.157996577817375E-16  0.261383823353022E-06
 0.187570062806829E-16 -0.122494942066646E-06
-0.747251134963061E-17  0.380489121792784E-07
-0.349480602090283E-18 -0.910668266663638E-08
 0.199984719533837E-17  0.177996842554998E-08
-0.119755906397682E-17 -0.293251255886399E-09
 0.324800315934001E-18  0.404816838333195E-10
-0.128350388066802E-19 -0.494304947837817E-11
 0.121144165693231E-19  0.353074228432034E-12
-0.228775392883251E-19 -0.724944061133025E-13
 0.580912655237338E-20 -0.614989399049314E-13
