 0.240053394806515E+00  0.000000000000000E+00
 0.476778150470848E+00  0.270262973196230E-11
 0.331574185386383E+00  0.265717411652611E-11
-0.539385786916423E-01 -0.302634084133905E-11
-0.249646131241610E+00 -0.230006698216041E-11
 0.802461864619002E-01  0.609699393237708E-11
 0.133847164197414E+00 -0.258897960962922E-11
-0.183583553537099E+00 -0.318790306683137E-11
 0.130893706563576E+00  0.635128568005176E-11
-0.668121343909559E-01 -0.640532349455132E-11
 0.263517682231645E-01  0.487619013619094E-11
-0.793607988431233E-02 -0.309030204074909E-11
 0.151452942212335E-02  0.166993595484909E-11
 0.105682413433023E-03 -0.764552554744751E-12
-0.278668626391456E-03  0.299206526327996E-12
 0.172136265858157E-03 -0.121747692576070E-12
-0.787599782905981E-04  0.810079885211431E-13
 0.307888377023562E-04 -0.632587283899418E-13
-0.108227303127731E-04  0.185612385995291E-13
 0.350854511819553E-05  0.384188607025252E-13
-0.106468765274199E-05 -0.736454564482318E-13
 0.305359491230490E-06  0.726295526603105E-13
-0.833109300583446E-07 -0.461236318365708E-13
 0.217013593827535E-07  0.134889645753244E-13
-0.539029958071779E-08  0.123568278924325E-13
 0.125541058518724E-08 -0.241625547241411E-13
-0.251891309483706E-09  0.233990360722961E-13
 0.209231898740646E-10 -0.167629049520263E-13
 0.273781783953020E-10  0.916852681489493E-14
-0.346835986072115E-10 -0.450600109408467E-14
 0.332730605796859E-10  0.522450209864696E-14
-0.299292655359763E-10 -0.897519995669968E-14
 0.264278846609468E-10  0.110339155970784E-13
-0.236571327425042E-10 -0.104720843636931E-13
 0.214125031978784E-10  0.863273411795212E-14
-0.192216815533640E-10 -0.676387085399978E-14
 0.173831317009765E-10  0.546144819983927E-14
-0.160101281394104E-10 -0.381454250051037E-14
 0.147211745162471E-10  0.159631433228753E-14
-0.132501683820983E-10 -0.180001055333587E-15
 0.116787082646085E-10  0.439025125026460E-15
-0.102663557375029E-10 -0.186257808544966E-14
 0.908830319368178E-11  0.312868963106040E-14
-0.809878981793030E-11 -0.347412869218574E-14
 0.719188601121907E-11  0.303917136922296E-14
-0.622089867920379E-11 -0.234790504390982E-14
 0.520410052272480E-11  0.226846924138847E-14
-0.435628218322840E-11 -0.288360869141092E-14
 0.376707998892746E-11  0.361691671477031E-14
-0.327660602160578E-11 -0.406518071257402E-14
 0.273691038823104E-11  0.368454922416390E-14
-0.214193652540355E-11 -0.241913174364872E-14
 0.156175122086635E-11  0.945970698243302E-15
-0.103496925232919E-11  0.112076283849967E-15
 0.594737043426862E-12 -0.613677826409665E-15
-0.303608076416965E-12  0.769541130969468E-15
 0.116097263096540E-12 -0.636207685046249E-15
 0.129913843456553E-12  0.289688783727430E-15
-0.489445632689538E-12  0.842519254540111E-17
 0.881022274762500E-12 -0.132010536973932E-15
-0.120717591311038E-11 -0.952357180065092E-16
 0.144462194764995E-11  0.560127253793949E-15
-0.164271115237249E-11 -0.774694836304647E-15
 0.184205369904158E-11  0.803244740494687E-15
-0.207499707605190E-11 -0.927010052736474E-15
 0.230352581093827E-11  0.100567363799637E-14
-0.243205731314205E-11 -0.946516451073323E-15
 0.249117253789486E-11  0.822766442769115E-15
-0.256451633644510E-11 -0.686617573615946E-15
 0.262307225306087E-11  0.632447935659112E-15
-0.261905467986556E-11 -0.666274145250732E-15
 0.255495410145893E-11  0.679062852474457E-15
-0.248621430136558E-11 -0.690065524463621E-15
 0.248567873725611E-11  0.694521160714465E-15
-0.252086183784830E-11 -0.591663713884739E-15
 0.250863297881979E-11  0.457386268717768E-15
-0.246059271027584E-11 -0.391627663979346E-15
 0.246335618353598E-11  0.350935019890887E-15
-0.251708717739688E-11 -0.259777137957216E-15
 0.255603972918787E-11  0.171425909433529E-15
-0.258517248339046E-11 -0.235982221637617E-15
 0.264683728726715E-11  0.363456017713009E-15
-0.273707264713296E-11 -0.369620327484259E-15
 0.282346180709754E-11  0.330968786135690E-15
-0.287453604379114E-11 -0.353465282581988E-15
 0.286567254915305E-11  0.328208111002299E-15
-0.282287195759939E-11 -0.178042593862715E-15
 0.278077318938198E-11  0.835936007424473E-16
-0.273744576196985E-11 -0.121972848042873E-15
 0.270222211496927E-11  0.967872998473399E-16
-0.269563896071541E-11 -0.440024438352860E-17
 0.272782593361371E-11  0.195108387055674E-17
-0.276728978678479E-11 -0.543033841957796E-16
 0.278143726384790E-11  0.954490504161382E-16
