 0.252955083369131E+00  0.000000000000000E+00
 0.484838346211451E+00  0.487161106198841E-12
 0.293210683383984E+00 -0.138575613924675E-11
-0.101241782054263E+00 -0.378691254138059E-11
-0.214060892315742E+00  0.195367890562304E-11
 0.124477541793250E+00  0.506009184116851E-11
 0.751309984621832E-01 -0.652662982297610E-11
-0.164163717980599E+00  0.242758426701104E-11
 0.147279345219888E+00  0.202829142151329E-11
-0.946932250094003E-01 -0.404867629645703E-11
 0.495748040308689E-01  0.395345738471788E-11
-0.223302686213040E-01 -0.300319980739357E-11
 0.891156631160358E-02  0.203316836549306E-11
-0.320351444543144E-02 -0.131313907930412E-11
 0.104588265380383E-02  0.842836926098953E-12
-0.310351412351955E-03 -0.550268281611569E-12
 0.829465541814876E-04  0.360251229087333E-12
-0.194115862102943E-04 -0.223506135136030E-12
 0.365768678632639E-05  0.119643975035736E-12
-0.369594745185456E-06 -0.436850084655176E-13
-0.106277321702646E-06 -0.417742772951266E-14
 0.902825922849751E-07  0.263796543285382E-13
-0.411839989930118E-07 -0.304188389260151E-13
 0.153230723322524E-07  0.263027987488428E-13
-0.508790831427880E-08 -0.229212522259725E-13
 0.155718863888502E-08  0.222194374400570E-13
-0.442330736058136E-09 -0.223109287709668E-13
 0.113688392033851E-09  0.216189308323695E-13
-0.230325446215485E-10 -0.183066850100563E-13
 0.259477227031180E-12  0.126267884908015E-13
 0.412092088968377E-11 -0.704841331137231E-14
-0.384089233942259E-11  0.333939608031123E-14
 0.256960141912285E-11 -0.988149040921788E-15
-0.113600764944021E-11 -0.939685492113610E-15
-0.166621457028861E-12  0.341421249032427E-14
 0.114843495770036E-11 -0.631664929698589E-14
-0.200074251972468E-11  0.712667610395670E-14
 0.279131366356597E-11 -0.539662044613525E-14
-0.335532515095512E-11  0.306136288046061E-14
 0.376721452698212E-11 -0.105681496414347E-14
-0.413068063877719E-11 -0.400765206185901E-15
 0.432306427594208E-11  0.124518794690450E-14
-0.429057258759968E-11 -0.976113373668610E-15
 0.423707694703125E-11 -0.399667300883713E-15
-0.431845716548614E-11  0.949964213656772E-15
 0.441546604899016E-11  0.291177153249381E-15
-0.449516111911342E-11 -0.154452228858900E-14
 0.463769644805107E-11  0.138371075909454E-14
-0.478103949066658E-11 -0.750605759165830E-15
 0.481430726955877E-11  0.733138895526484E-15
-0.476853015488879E-11 -0.107099176070960E-14
 0.474189120840796E-11  0.130750397094486E-14
-0.470254020321298E-11 -0.120332490414083E-14
 0.467526163843676E-11  0.827015240665393E-15
-0.475546485717760E-11 -0.288317295130903E-15
 0.491194397303626E-11 -0.366758968665825E-15
-0.507489100537510E-11  0.749148300435157E-15
 0.519124891533258E-11 -0.656627085346792E-15
-0.522810520986867E-11  0.124217056016286E-15
 0.518935588351635E-11  0.463733409482599E-15
-0.509042996963511E-11 -0.513385911344616E-15
 0.496721078321432E-11  0.289986531883829E-15
-0.485349381441319E-11 -0.311574502815643E-15
 0.477680991719479E-11  0.395791764735817E-15
-0.473688836500610E-11 -0.384401930394356E-15
 0.467735135130335E-11  0.376002833040846E-15
-0.459228714727404E-11 -0.268510539448132E-15
 0.450853328500293E-11  0.656917705942607E-16
-0.440713677972597E-11  0.881380016345643E-16
 0.425980580858601E-11 -0.459328263784522E-16
-0.407718090873369E-11 -0.261139638216096E-15
 0.387523184792711E-11  0.478990119312217E-15
-0.367146036142968E-11 -0.440205618857802E-15
 0.349974175531523E-11  0.412820642968911E-15
-0.335309766352098E-11 -0.412609490753029E-15
 0.320693172309601E-11  0.376264839345811E-15
-0.308003749576873E-11 -0.418929522551142E-15
 0.298234991673957E-11  0.512067143825816E-15
-0.287405510441292E-11 -0.551429666627422E-15
 0.273914969198655E-11  0.556933461522432E-15
-0.258683735565917E-11 -0.459188846204389E-15
 0.241988025526045E-11  0.264223390769920E-15
-0.225678925421388E-11 -0.200764476432777E-15
 0.208793006679320E-11  0.187023572268386E-15
-0.189294865941195E-11 -0.541581894565273E-16
 0.168573005163347E-11  0.414594840963695E-16
-0.149081682087534E-11 -0.242286045903679E-15
 0.132114389483147E-11  0.366402846320825E-15
-0.117066088497236E-11 -0.269430931068807E-15
 0.103311259634287E-11  0.169514883332062E-15
-0.925863945939049E-12 -0.270072573038315E-15
 0.835711030966365E-12  0.395501829479875E-15
-0.728849658425591E-12 -0.355789928297735E-15
 0.605870842167541E-12  0.279794911532739E-15
-0.490212808429316E-12 -0.267279902814784E-15
 0.375346015695692E-12  0.226613683073566E-15
-0.241541301831971E-12 -0.622067870285694E-16
 0.106439463947439E-12 -0.127316500648763E-15
 0.132482373460313E-13  0.639958027153087E-16
-0.121351544628905E-12  0.207501370847891E-15
 0.212928412618449E-12 -0.278360817376248E-15
-0.288481096488759E-12  0.121137946346588E-15
 0.363972827656427E-12 -0.567572635142411E-16
-0.462887773096271E-12  0.943493441958543E-16
 0.572110858570690E-12 -0.100441344973598E-15
-0.654333137677679E-12  0.106591197297498E-15
 0.707392134455866E-12 -0.874470845144736E-16
-0.758782450916974E-12  0.218441352387770E-16
 0.828525551901348E-12 -0.257353163576104E-16
-0.909778965394752E-12  0.912829119963737E-16
 0.985209463174234E-12 -0.107200434973562E-15
-0.105022891838039E-11  0.121371395020157E-15
 0.110468987030628E-11 -0.169476153451233E-15
-0.114123388878219E-11  0.167918442185851E-15
 0.115696602271747E-11 -0.167114743081899E-15
-0.116065190501042E-11  0.198301556916451E-15
 0.117176179719907E-11 -0.112155892890509E-15
-0.120014915012610E-11 -0.234857992500883E-16
 0.123067207301294E-11  0.122548854019747E-16
-0.124265637626541E-11  0.310437149496357E-16
 0.123822803391293E-11  0.508947794427800E-17
-0.122994580324704E-11 -0.212202528474098E-16
 0.121960513047691E-11  0.434440834987229E-16
-0.120182099654646E-11 -0.772485913571579E-16
 0.116609407253241E-11 -0.201373900230656E-16
-0.110604141492340E-11  0.131496263942149E-15
