 0.234136440947845E+00  0.000000000000000E+00
 0.471691168650048E+00 -0.468680841185181E-13
 0.348496379436818E+00 -0.669381413083546E-11
-0.242188689806752E-01  0.561919522310199E-11
-0.259462872370331E+00  0.100048603482905E-10
 0.438719293050875E-01 -0.154685530547723E-10
 0.161023451665766E+00 -0.347028015232929E-11
-0.172251667318727E+00  0.246865609380580E-10
 0.958857254860691E-01 -0.318252219608794E-10
-0.312573052273051E-01  0.267839758735445E-10
 0.139465531271014E-02 -0.177489762267933E-10
 0.607760671364674E-02  0.100506054564668E-10
-0.518614691447293E-02 -0.510271878859318E-11
 0.293008627325883E-02  0.239121799361441E-11
-0.135130719916429E-02 -0.103949173777620E-11
 0.544629862322813E-03  0.396888411800012E-12
-0.198279589753835E-03 -0.100914153282808E-12
 0.664844871668887E-04 -0.225562393481462E-13
-0.207960580324507E-04  0.618922982539161E-13
 0.612332589642727E-05 -0.689732581820624E-13
-0.170863618517501E-05  0.680720468596208E-13
 0.454128883734987E-06 -0.637126850661951E-13
-0.115407213541712E-06  0.575706983210606E-13
 0.281083155167650E-07 -0.524291512728523E-13
-0.655608062019080E-08  0.467348733978562E-13
 0.144744394355846E-08 -0.356660264549302E-13
-0.284240697103803E-09  0.197480620152077E-13
 0.307511805941266E-10 -0.633531679536015E-14
 0.209597995559904E-10 -0.397758991560590E-15
-0.295188990913998E-10  0.101265002315264E-14
 0.290337486024054E-10  0.768495354157983E-15
-0.266327114423410E-10  0.487076145653839E-16
 0.239725003773600E-10 -0.287595344451921E-14
-0.214452445337104E-10  0.432593558335153E-14
 0.191760383736612E-10 -0.317331851482483E-14
-0.174081204071269E-10  0.927348356633922E-16
 0.161575254981738E-10  0.342653034044441E-14
-0.149898328458239E-10 -0.608288693903958E-14
 0.136729022366824E-10  0.637304451536053E-14
-0.124018969444092E-10 -0.449433527923895E-14
 0.112874368252883E-10  0.234892701512295E-14
-0.102807837856668E-10 -0.792517536244715E-15
 0.941858731103092E-11 -0.268551962340917E-15
-0.865349771216137E-11  0.945434192081917E-15
 0.787621955437040E-11 -0.124160375211646E-14
-0.720323736551505E-11  0.127858651698882E-14
 0.669717041369908E-11 -0.115735474779501E-14
-0.624465452137875E-11  0.110261061399674E-14
 0.576264337850337E-11 -0.118684454603515E-14
-0.519310679324334E-11  0.887739239627728E-15
 0.460276864827469E-11 -0.416486728435440E-15
-0.413300699755816E-11  0.447470889199673E-18
 0.382306912243904E-11  0.518405591392608E-15
-0.358633348540613E-11 -0.609838412099087E-15
 0.326658112922333E-11  0.469071035869793E-15
-0.286543417468266E-11 -0.319196955477198E-15
 0.250329448894118E-11 -0.112344561289712E-15
-0.227567153060307E-11  0.290532487369771E-15
 0.215289608626745E-11 -0.219003590148416E-15
-0.196881413890781E-11  0.294359418325929E-15
 0.166321957671891E-11 -0.252794097301386E-15
-0.130615769220592E-11  0.153765492849083E-15
 0.953704061972578E-12 -0.271347946461299E-15
-0.666283971627611E-12  0.376050190600726E-15
 0.495693679110126E-12 -0.301234267211261E-15
-0.369043138335997E-12  0.268831448796679E-15
 0.186971044263124E-12 -0.319677600449087E-15
 0.694924710027125E-13  0.407755930124585E-15
-0.378623426141986E-12 -0.516211323758659E-15
 0.703451779617950E-12  0.546605539857339E-15
-0.102538258875731E-11 -0.587679661850097E-15
 0.132559353615662E-11  0.570509200792426E-15
-0.157304606790697E-11 -0.318301346317019E-15
 0.173386195459386E-11 -0.954104211956807E-17
-0.183062047417059E-11  0.248407250613287E-15
 0.193810634321210E-11 -0.425509978691474E-15
-0.205539715041415E-11  0.505029180215176E-15
 0.215037289585948E-11 -0.411081713857482E-15
-0.223908488509814E-11  0.297796112448539E-15
 0.233075828195166E-11 -0.237376320652420E-15
-0.240762983414965E-11  0.164248665152908E-15
 0.244040140166785E-11 -0.179414010909829E-15
-0.243709576487264E-11  0.180561532009114E-15
 0.246734176086655E-11 -0.436080357109071E-16
-0.253899951115649E-11 -0.924561265911135E-16
 0.257985597996509E-11  0.152165327618018E-15
-0.257642242027462E-11 -0.912398676120463E-16
 0.257328798056085E-11  0.237799540874989E-16
-0.257200734477917E-11 -0.637178348633455E-16
 0.255529205115888E-11  0.340755392719584E-16
-0.255513516795569E-11  0.458210174615318E-16
 0.257148560995080E-11 -0.566739745222548E-16
-0.254881830408936E-11  0.445984493553920E-16
 0.247642910162870E-11  0.125665264056564E-16
-0.238262015629478E-11 -0.557972093394966E-16
 0.229311342866901E-11  0.346289050773976E-16
-0.222838640813773E-11 -0.333445377221869E-16
 0.219249358866694E-11  0.598208959532403E-16
-0.216668976120799E-11 -0.740969537771689E-16
 0.212846083066722E-11  0.382965731507240E-16
-0.206595285475593E-11 -0.355438459390934E-16
 0.198994374652439E-11  0.978600969603174E-16
-0.194432033957905E-11 -0.348949353681665E-16
 0.194015435313449E-11 -0.562890903658150E-16
-0.193830805718251E-11  0.126558215490642E-17
 0.193168056264975E-11 -0.344224602327544E-17
-0.192395373477542E-11  0.717723728587306E-16
 0.190825156324346E-11 -0.656277176795035E-16
-0.188507485761819E-11  0.115753453000958E-15
 0.186272489865246E-11 -0.186786282465841E-15
-0.185077914865962E-11  0.197188308097345E-15
 0.182271444238607E-11 -0.304654296499524E-15
-0.176764397557594E-11  0.364489070103415E-15
 0.171600191922222E-11 -0.213214936035300E-15
-0.168030692270891E-11  0.118483974901103E-15
 0.165136970652003E-11 -0.132129755276775E-15
-0.161519450201167E-11  0.131495041133111E-15
 0.156100162504600E-11 -0.193394621261117E-15
-0.150663673277953E-11  0.231104813403281E-15
 0.147126434435322E-11 -0.189350605444192E-15
-0.145579974764665E-11  0.210185127994877E-15
 0.147068498976989E-11 -0.206559756110632E-15
-0.149309517661298E-11  0.102982633494502E-15
 0.148101852565672E-11 -0.411508327036703E-16
-0.144297687462046E-11  0.314860794583210E-16
 0.141170832002003E-11 -0.703671359234827E-16
-0.139594631065532E-11  0.223897162643706E-15
 0.692631184721425E-12 -0.164457092769217E-15
 0.219030907617473E+00  0.414751000489006E-11
 0.441933909863512E+00  0.827261981284512E-11
 0.330044462835547E+00  0.609346888962197E-11
-0.151983696801038E-01  0.101962348293448E-10
-0.242941428091385E+00  0.336236222258853E-11
 0.300978930439654E-01 -0.173621727424922E-10
 0.155061184013392E+00  0.185373049634986E-11
-0.152201260807563E+00  0.211988173481477E-10
 0.741588672281258E-01 -0.309142058234542E-10
-0.151155602846432E-01  0.272454088540830E-10
-0.812002581343565E-02 -0.185711902352659E-10
 0.108124169132429E-01  0.108132298756500E-10
-0.724457806045656E-02 -0.570832833312035E-11
 0.372866424317515E-02  0.280175586005790E-11
-0.163161191975440E-02 -0.127712369283448E-11
 0.634422882908230E-03  0.510772333695977E-12
-0.224647203005092E-03 -0.739471672713789E-13
 0.735813126976793E-04 -0.168594026293989E-12
-0.225355027168863E-04  0.234348956554383E-12
 0.650454902456896E-05 -0.219007751521390E-12
-0.177986994142633E-05  0.197307599700627E-12
 0.463796975792865E-06 -0.187785003535015E-12
-0.115456252760419E-06  0.192070544916118E-12
 0.274905989858378E-07 -0.192029461514574E-12
-0.623389348220247E-08  0.176760757734328E-12
 0.131144658551481E-08 -0.133509019748178E-12
-0.220518293255840E-09  0.689990698358878E-13
-0.901964752725350E-11 -0.213794332587537E-13
 0.527567687969564E-10 -0.778198720861073E-14
-0.576849090445782E-10  0.242193699990433E-13
 0.545518043006069E-10 -0.234465571547066E-13
-0.497824392753169E-10  0.304041160234640E-13
 0.449292037501543E-10 -0.464148963704019E-13
-0.403773027903865E-10  0.461676966958960E-13
 0.362867293224921E-10 -0.271961347454142E-13
-0.330746729503271E-10 -0.322168614801276E-14
 0.308529481851730E-10  0.312356032337239E-13
-0.288064265047968E-10 -0.408572132675334E-13
 0.264050182284830E-10  0.371880410469471E-13
-0.240512999238321E-10 -0.323218047207399E-13
 0.220047454423696E-10  0.267635643603297E-13
-0.201581387620097E-10 -0.163496462757943E-13
 0.185361193139140E-10  0.260214123703110E-15
-0.170429618113772E-10  0.147189251556867E-13
 0.155621646633813E-10 -0.230450679955871E-13
-0.143125485466458E-10  0.273318708739852E-13
 0.133230637723383E-10 -0.253884024814354E-13
-0.124253046996087E-10  0.136336379242635E-13
 0.114982885752503E-10  0.223470411469379E-14
-0.103665543608713E-10 -0.132048919668258E-13
 0.920015044242952E-11  0.134286546113776E-13
-0.836528747073641E-11 -0.766200905035872E-14
 0.787595383120791E-11  0.319174420731714E-14
-0.747347309285202E-11 -0.149082108402124E-14
 0.684548784706580E-11  0.655360975076490E-14
-0.603397246430663E-11 -0.149311170296927E-13
 0.531603887279093E-11  0.166864593737581E-13
-0.487196125283974E-11 -0.118510465300779E-13
 0.462427388285417E-11  0.352360467891410E-14
-0.423122110492320E-11  0.464562039599634E-14
