 0.257160133282374E+00  0.000000000000000E+00
 0.486841849154405E+00 -0.305818117754356E-11
 0.280311765226939E+00 -0.192624275900185E-11
-0.113805656567727E+00  0.594485330839498E-12
-0.200636778709876E+00  0.246968294550060E-11
 0.133623381362669E+00 -0.284620375110944E-11
 0.572260098468950E-01 -0.195884931908607E-12
-0.153659517046356E+00  0.350584960982765E-11
 0.146616315140963E+00 -0.502624713682235E-11
-0.990074443968447E-01  0.489105980736441E-11
 0.543996767928274E-01 -0.399724035974173E-11
-0.257947426088258E-01  0.296693348153775E-11
 0.108957538780598E-01 -0.204340035407188E-11
-0.417909287720313E-02  0.129726874048998E-11
 0.147292200579997E-02 -0.735991680822371E-12
-0.480359785883383E-03  0.343991148007159E-12
 0.145348754083758E-03 -0.104309602026142E-12
-0.407206753176411E-04 -0.838398193050696E-14
 0.104661582748448E-04  0.345016331556309E-13
-0.241111136282087E-05 -0.203242540756149E-13
 0.468326973060129E-06 -0.211702225015468E-15
-0.610286047624185E-07  0.160939385162651E-13
-0.422792278994903E-08 -0.282057145636701E-13
 0.710545118169183E-08  0.353738669359035E-13
-0.348859625211912E-08 -0.331799935723178E-13
 0.130728833107602E-08  0.225625001304117E-13
-0.414144665070457E-09 -0.116846707976693E-13
 0.104218353532979E-09  0.699989560027207E-14
-0.840283862930664E-11 -0.743874448406013E-14
-0.171697453635002E-10  0.852115189048670E-14
 0.215549731240141E-10 -0.908979425004256E-14
-0.203870729451511E-10  0.875658578550135E-14
 0.179275408317218E-10 -0.639887150683128E-14
-0.150130053156988E-10  0.405714573547913E-14
 0.120396656316793E-10 -0.409582783788729E-14
-0.935076442291845E-11  0.564450313620506E-14
 0.711534757412167E-11 -0.653800168195969E-14
-0.533952213693450E-11  0.588169693172599E-14
 0.387052756966311E-11 -0.465375006965362E-14
-0.254784616688381E-11  0.428542353030066E-14
 0.134701615473404E-11 -0.532087548524071E-14
-0.303094757933786E-12  0.677750330143905E-14
-0.698384908702783E-12 -0.731377209126798E-14
 0.169858197285139E-11  0.681921824573397E-14
-0.257018598472359E-11 -0.547549051311774E-14
 0.328374696420783E-11  0.374686825266239E-14
-0.378464583802048E-11 -0.248235997434759E-14
 0.409565837047169E-11  0.176341392956475E-14
-0.445363268528445E-11 -0.116620998321317E-14
 0.493674025715033E-11  0.413907527610684E-15
-0.535160084455004E-11  0.132969323789810E-15
 0.552687563781366E-11  0.126233116582437E-16
-0.548291930326127E-11 -0.653046365013100E-15
