 0.237045797599931E+00  0.000000000000000E+00
 0.474485928467083E+00  0.198250049362313E-11
 0.340748202360645E+00  0.128891113618338E-10
-0.392725277544077E-01  0.180698752955618E-10
-0.255866173135625E+00 -0.886990738862569E-11
 0.631744504433783E-01 -0.215639148280461E-10
 0.148466061892382E+00  0.170058465647804E-10
-0.180838730815213E+00  0.115739033420348E-10
 0.116687069214607E+00 -0.322599056972328E-10
-0.516004953659119E-01  0.347388346266080E-10
 0.154504287834601E-01 -0.261979942821564E-10
-0.174549847945969E-02  0.157870185984415E-10
-0.146653568273387E-02 -0.802175647454886E-11
 0.136812790603508E-02  0.353690479040352E-11
-0.759532959220029E-03 -0.139603956079685E-11
 0.339360494294017E-03  0.527062519341487E-12
-0.132402511884728E-03 -0.212753824926537E-12
 0.467732366192220E-04  0.928533698805814E-13
-0.152666795511817E-04 -0.319448436684141E-13
 0.466353822761844E-05 -0.205209290331978E-14
-0.134510100306131E-05  0.142240561523959E-13
 0.368676770650097E-06 -0.897838606146701E-14
-0.964763404882792E-07 -0.746618709814915E-14
 0.241763377041402E-07  0.243125005462429E-13
-0.580231969876476E-08 -0.323223786051603E-13
 0.132217237271700E-08  0.311747365944161E-13
-0.273954501805914E-09 -0.258935720566040E-13
 0.404140714052070E-10  0.202724265686616E-13
 0.777179237653061E-11 -0.157335748254804E-13
-0.159084063027545E-10  0.113691362689371E-13
 0.156684881629596E-10 -0.612213771612929E-14
-0.136741716375134E-10  0.227889993141978E-14
 0.116047992986502E-10 -0.889524473845480E-15
-0.985043109752099E-11  0.616971725347090E-16
 0.816834114530852E-11  0.101844056435797E-14
-0.652573906981557E-11 -0.894445606759176E-15
 0.525741108646191E-11 -0.961452376658542E-15
-0.444185908748625E-11  0.175842510715219E-14
 0.378467451972074E-11 -0.207890160571853E-15
-0.304531292418055E-11 -0.184745382984043E-14
 0.234692738578818E-11  0.327941857898901E-14
-0.185651455703994E-11 -0.401326157593510E-14
 0.148199090592599E-11  0.443342794187048E-14
