-0.249815562965209E+00  0.000000000000000E+00
-0.483114118692015E+00 -0.146457625183299E-11
-0.302584845670992E+00 -0.161101046941618E-11
 0.911796625539242E-01 -0.125258986902890E-11
 0.223529455236938E+00  0.348929585602496E-12
-0.116344739996605E+00  0.381711676249325E-11
-0.888054279974684E-01 -0.546870922504820E-11
 0.171087264928539E+00  0.369709198191123E-11
-0.146496693104403E+00 -0.951641218224150E-12
 0.905158251856138E-01 -0.843077161392870E-12
-0.454781505855726E-01  0.136119278496202E-11
 0.195668305003516E-01 -0.115137930470549E-11
-0.740074633001193E-02  0.754708702847177E-12
 0.249078794476562E-02 -0.415685499848349E-12
-0.746177127309067E-03  0.197978670239453E-12
 0.195809074590816E-03 -0.854737633833011E-13
-0.426655891729039E-04  0.216843656381342E-13
 0.627527992232146E-05  0.267673074567545E-13
 0.331856001820757E-06 -0.527584202261720E-13
-0.759679143081532E-06  0.567096806699290E-13
 0.403175162396255E-06 -0.515706650678768E-13
-0.162047490591703E-06  0.410097821935546E-13
 0.567550103862564E-07 -0.263209437289052E-13
-0.181771021450818E-07  0.140339179206176E-13
 0.544349084731499E-08 -0.812233550055493E-14
-0.154055576889051E-08  0.604025047308256E-14
 0.412418724388477E-09 -0.522155867376359E-14
-0.102754632114264E-09  0.419584821550048E-14
 0.220799464866264E-10 -0.257851478212607E-14
-0.254062472015287E-11  0.218216275749219E-14
-0.129042458142659E-11 -0.303954758483245E-14
 0.132680346744130E-11  0.267107167820674E-14
-0.507857753247187E-12 -0.400474750418641E-15
-0.429635344770425E-12 -0.163194026089805E-14
 0.129557649330980E-11  0.169355518138091E-14
-0.225166131399834E-11 -0.341216044744210E-16
 0.336900602901369E-11 -0.152372852211425E-14
-0.442141050334410E-11  0.186156850445693E-14
 0.516759204871597E-11 -0.211730729832668E-14
-0.567054205240919E-11  0.300499477138068E-14
 0.619140559676191E-11 -0.378037570662203E-14
-0.677772358500866E-11  0.360947800776172E-14
 0.721331165371569E-11 -0.242365163720052E-14
-0.747793759423368E-11  0.131132972426515E-14
 0.777357404791942E-11 -0.712438766030054E-15
-0.797276898363911E-11  0.301963712949996E-15
 0.797299189560577E-11 -0.505277624899432E-15
-0.803459016440917E-11  0.135113185834854E-14
 0.809448096386872E-11 -0.203520401026783E-14
-0.795402606897522E-11  0.205535572902519E-14
 0.783951933724198E-11 -0.160446986893325E-14
-0.789231900726007E-11  0.127301934082937E-14
 0.798807881108733E-11 -0.133587905675224E-14
-0.800151425372613E-11  0.150456462040559E-14
 0.786938574781423E-11 -0.145899942440794E-14
-0.764521251706432E-11  0.112958273239141E-14
 0.744339444249149E-11 -0.638821520605997E-15
-0.722629629822019E-11  0.337027137863039E-15
 0.690924707227994E-11 -0.310747391245002E-15
-0.656646590316230E-11  0.314491866553754E-15
 0.627545867257462E-11 -0.297094557374549E-15
-0.602109816109011E-11  0.309165700172095E-15
 0.575943685282817E-11 -0.339317960613053E-15
-0.543113616595351E-11  0.305213740600603E-15
 0.505380941516791E-11 -0.298256022326624E-15
-0.471822260170294E-11  0.452819686397181E-15
 0.445943667785881E-11 -0.617938470236126E-15
-0.423266340837947E-11  0.753161940960442E-15
 0.401787282177857E-11 -0.853306539813431E-15
-0.384463133872814E-11  0.691339567036718E-15
 0.371913234618915E-11 -0.310051033701968E-15
-0.359811821713479E-11  0.104155898470874E-15
 0.341495206534676E-11 -0.222336664547701E-15
-0.315923242808850E-11  0.466957093315032E-15
 0.291147535920277E-11 -0.548165110060733E-15
-0.273361792044896E-11  0.300702958534005E-15
 0.257495410407258E-11  0.504075199073444E-16
-0.235573415137401E-11 -0.261302071630361E-15
 0.211962915114911E-11  0.374634787170250E-15
-0.195899168204294E-11 -0.378086296599493E-15
 0.186946895704191E-11  0.264429086256768E-15
-0.178926446319885E-11 -0.178826760566679E-15
 0.169077866668410E-11  0.204988900764665E-15
-0.158655670153477E-11 -0.270672796565660E-15
 0.146728686827571E-11  0.263487004243479E-15
-0.132597593012199E-11 -0.259035330153608E-15
 0.118643820303318E-11  0.361761659643536E-15
-0.104795805925946E-11 -0.441387048870302E-15
 0.907145148420759E-12  0.417120068766805E-15
-0.773172997848585E-12 -0.370134332068283E-15
 0.639346533131690E-12  0.324405402911371E-15
-0.490825304623860E-12 -0.239559171385927E-15
 0.331576302936254E-12  0.158590338015019E-15
-0.172134875268307E-12 -0.175847150777560E-15
 0.144415894546494E-13  0.205046033217867E-15
 0.128259594357433E-12 -0.123556040275911E-15
-0.224944731810499E-12  0.315549904142059E-16
 0.279083265197819E-12 -0.971200234455827E-17
-0.336234741047697E-12 -0.116185378030526E-16
 0.418770060873861E-12  0.225126765436071E-16
-0.514021083191100E-12 -0.116811473074033E-17
 0.626958361128900E-12  0.400943763042233E-16
-0.758751786471399E-12 -0.876962544069221E-16
 0.891542028614770E-12 -0.510210535471839E-17
-0.101186639137043E-11  0.125435745222105E-15
 0.110621630271600E-11 -0.898203159062308E-16
-0.118090467511984E-11 -0.172121414445098E-16
 0.125251302582212E-11  0.771711779212716E-16
-0.130632663032991E-11 -0.127899340544641E-15
 0.132414419045685E-11  0.171476254749546E-15
-0.131856305664489E-11 -0.195282710235679E-15
 0.132642089484627E-11  0.214210994303134E-15
-0.135315183053454E-11 -0.172040852449409E-15
 0.138125932599926E-11  0.877758291349588E-16
-0.139897518012737E-11 -0.573639424004248E-16
 0.140732098336881E-11  0.815176522144932E-16
-0.141982206189885E-11 -0.126463883853953E-15
 0.142931685834522E-11  0.150670088522854E-15
-0.142966973237692E-11 -0.136361087536278E-15
 0.143190486401872E-11  0.152081402136289E-15
-0.142757792358025E-11 -0.164978627622172E-15
 0.141093625360714E-11  0.855167489322569E-16
-0.138932512238295E-11 -0.190818236075120E-16
 0.136544054334632E-11  0.486919200000521E-16
-0.134452778925190E-11 -0.915539678958173E-16
 0.133647095992957E-11  0.127817685325969E-15
-0.133011453289052E-11 -0.176188594157040E-15
 0.659697836730982E-12  0.995095834683132E-16
-0.236255665569271E+00 -0.912272684408498E-12
-0.457362036322705E+00 -0.249162296523976E-11
-0.288423419544849E+00 -0.242323447895679E-11
 0.830705871234484E-01 -0.865821717373596E-12
 0.212701228889334E+00  0.185902860704791E-11
-0.106084376960967E+00  0.228395487536522E-11
-0.873327373712105E-01 -0.471149223821718E-11
 0.160773847612751E+00  0.341935143756426E-11
-0.134327293772487E+00 -0.639557739253347E-12
 0.808708253163192E-01 -0.135058284643316E-11
-0.393733530461146E-01  0.186669938010473E-11
 0.162657504213785E-01 -0.150861396209651E-11
-0.582021724896233E-02  0.961972959793967E-12
 0.180570770852352E-02 -0.484869955488800E-12
-0.473281431804799E-03  0.204545455335085E-12
 0.948297087799213E-04 -0.139263129662986E-12
-0.768016287838562E-05  0.103417491056606E-12
-0.514084886656108E-05  0.230649824474156E-13
 0.385557681349680E-05 -0.149520316783049E-12
-0.179154327423214E-05  0.188277935664651E-12
 0.690322841370196E-06 -0.164714798296675E-12
-0.238000157507315E-06  0.118145063371589E-12
 0.758170817013321E-07 -0.615396387002718E-13
-0.226926249301956E-07  0.200926849816535E-13
 0.643951744271759E-08 -0.160819924562770E-13
-0.173686024070030E-08  0.298423857110993E-13
 0.441279435301617E-09 -0.257287100137584E-13
-0.101489086720089E-09  0.130312759705719E-14
 0.175300813361895E-10  0.929782779518930E-14
 0.118812164967563E-11  0.135995988421912E-13
-0.390569391064965E-11 -0.399878762611518E-13
 0.294909105816310E-11  0.323431141598774E-13
-0.121498817950982E-11  0.200617678825249E-14
-0.525464518901994E-12 -0.289490413737990E-13
 0.209193664994778E-11  0.310318422262433E-13
-0.386302578467279E-11 -0.144796326054961E-13
 0.595870922048825E-11 -0.390711627410529E-14
-0.798896148887507E-11  0.160717200015418E-13
 0.946665619158682E-11 -0.295211728191746E-13
-0.104481152462393E-10  0.442286300670962E-13
 0.114048373609649E-10 -0.454183904346392E-13
-0.124227689495948E-10  0.287992240377138E-13
 0.130884860241598E-10 -0.766318078692799E-14
-0.134620655551851E-10 -0.584177875997630E-14
 0.140029128700356E-10  0.110434475950716E-13
-0.143939152047121E-10 -0.100639581469753E-13
