 0.239263241409558E+00  0.000000000000000E+00
 0.476205274866267E+00  0.628478086824422E-11
 0.333995570143629E+00  0.894445522787544E-11
-0.502715901526442E-01 -0.436457156344055E-11
-0.251437906052025E+00 -0.126086189661978E-10
 0.761418360049386E-01  0.159025417111452E-10
 0.137703784306894E+00  0.500815381676643E-11
-0.183392509437171E+00 -0.269469152309987E-10
 0.127877950578284E+00  0.340575561953701E-10
-0.634152147011742E-01 -0.286024193104140E-10
 0.238706244282532E-01  0.189452315315901E-10
-0.651232702220804E-02 -0.106451547714823E-10
 0.824253798504902E-03  0.530842867795310E-11
 0.399401176973711E-03 -0.245481497593486E-11
-0.390918670104079E-03  0.111520140322581E-11
 0.211251821278879E-03 -0.520995711384446E-12
-0.913155071069817E-04  0.239714801370195E-12
 0.345258766728377E-04 -0.965094016426217E-13
-0.118579610366786E-04  0.320822616419688E-13
 0.377564764609046E-05 -0.960507195209376E-14
-0.112867464309778E-05  0.539073869279281E-14
 0.319456353275186E-06 -0.795859144306270E-14
-0.860997420719987E-07  0.857364969947531E-14
 0.221640716703685E-07 -0.235238103200301E-14
-0.543733427033723E-08 -0.659557604122253E-14
 0.124713908732792E-08  0.986912712012722E-14
-0.243524755174056E-09 -0.687224474401759E-14
 0.167312486355331E-10  0.383727982240388E-14
 0.288409431031148E-10 -0.399615851745414E-14
-0.338015607303103E-10  0.490858987733817E-14
 0.297720638871435E-10 -0.204530572348117E-14
-0.243413583907509E-10 -0.525237145864735E-14
 0.197069674421897E-10  0.119557103888825E-13
-0.162843691135487E-10 -0.143873075367426E-13
 0.137707153329580E-10  0.137166868255943E-13
-0.116381188836921E-10 -0.120464128785954E-13
 0.979414010227226E-11  0.103836105363501E-13
-0.847573857608096E-11 -0.882129971824715E-14
 0.744307373802997E-11  0.688813659028604E-14
-0.636895330796592E-11 -0.484486602504291E-14
 0.537155653887022E-11  0.320098676279708E-14
-0.454699070770800E-11 -0.165781009239298E-14
 0.383823529934628E-11  0.580553009522715E-15
-0.314466554668496E-11 -0.331564563235376E-15
 0.245873289400960E-11  0.352178551404901E-15
-0.185507773632206E-11 -0.540223350954038E-15
 0.128349269836144E-11  0.507540243452490E-15
-0.699403747513251E-12  0.813033723265827E-16
 0.200494484689941E-12 -0.582345360333054E-15
 0.129984964286802E-12  0.780054521502058E-15
-0.366696615067179E-12 -0.717863829634978E-15
 0.610569013535748E-12  0.407481990232443E-15
-0.892646523711438E-12 -0.242284039362587E-16
 0.122570130767523E-11 -0.381895455451665E-15
-0.157684823096894E-11  0.498053143863076E-15
 0.187785620761716E-11 -0.309002373571890E-15
-0.206202006400247E-11  0.171639312139406E-15
 0.216419872985261E-11 -0.924486628688974E-17
-0.230676758056914E-11 -0.320525624607278E-15
 0.242775117014176E-11  0.484534787598753E-15
-0.242277343261116E-11 -0.180535857574176E-15
 0.240930965808347E-11 -0.232833206140995E-15
-0.251155347028313E-11  0.419655661123274E-15
 0.266947378963313E-11 -0.458375010823771E-15
-0.274670761472073E-11  0.355822299112972E-15
 0.270634137772568E-11 -0.115183399256908E-15
-0.262806724794808E-11 -0.770923532286335E-16
 0.256785678656576E-11  0.725033641817342E-16
-0.251289904436353E-11 -0.574424148884115E-16
 0.247126368710394E-11  0.221678245711886E-15
-0.242500264080597E-11 -0.420045994269800E-15
 0.235193758618735E-11  0.489655715887628E-15
-0.227894195678461E-11 -0.432752860753892E-15
 0.222342993864160E-11  0.407281221524791E-15
-0.214759013634403E-11 -0.486277143567576E-15
 0.205767401704181E-11  0.489217516389851E-15
-0.201629688790088E-11 -0.401618411797513E-15
 0.200834494735662E-11  0.321544451099093E-15
-0.199781460351463E-11 -0.205223439807846E-15
 0.198097960647694E-11  0.187531670492968E-15
-0.194817917138933E-11 -0.297625382273240E-15
 0.190984499808599E-11  0.276233178994075E-15
-0.186246436039371E-11 -0.172947287915576E-15
 0.183096891924899E-11  0.144964868859924E-15
-0.184386246679599E-11 -0.876235264273636E-16
 0.184579586105566E-11 -0.177025823494600E-16
-0.182307430553064E-11  0.748988385174415E-16
 0.185229911054908E-11 -0.682414457084426E-16
-0.191536077932236E-11  0.595626951288673E-16
 0.192750402007528E-11 -0.121483342945849E-15
-0.189702743032741E-11  0.150917551541519E-15
 0.188877702667967E-11 -0.552282779540263E-16
-0.191327596091654E-11 -0.247981255053452E-16
 0.194430851829542E-11  0.708878522340065E-16
-0.196083150013261E-11 -0.145549475551108E-15
 0.195158730594743E-11  0.150391224736757E-15
-0.191266664317343E-11 -0.106663304880022E-15
 0.188143897336319E-11  0.106567735928618E-15
-0.189380628853623E-11 -0.113840924180390E-15
 0.192244208023686E-11  0.131220172033342E-15
-0.193386320569549E-11 -0.143120101947265E-15
 0.192478436503387E-11  0.793217232772611E-16
-0.190319136130737E-11 -0.365948275700151E-16
 0.189914408565107E-11  0.772382444971697E-16
-0.191385349600486E-11 -0.665400532058984E-16
 0.190293919316682E-11 -0.387110090272982E-17
-0.184698716888334E-11  0.435349551113045E-16
 0.180294726727799E-11 -0.339149416756473E-16
-0.182381872052898E-11 -0.482413934258118E-16
 0.188113414691807E-11  0.141747280433171E-15
-0.191958189952445E-11 -0.141196747475524E-15
 0.192423165912491E-11  0.709834054663146E-16
-0.192199306348563E-11 -0.199558603771710E-16
 0.194064448072080E-11 -0.744673208467313E-17
-0.197870263024288E-11  0.101522192471710E-15
 0.201743137128584E-11 -0.213074722835622E-15
-0.203304103344196E-11  0.193146378133245E-15
 0.201819044540694E-11 -0.120781458409459E-15
-0.199650974664880E-11  0.102804866986302E-15
 0.198971402378582E-11 -0.855483302479205E-16
-0.199389412381017E-11  0.899420629045008E-16
 0.198818278606556E-11 -0.109059932299321E-15
-0.195079353111325E-11  0.566698558356101E-16
 0.191381327665706E-11 -0.259229005833681E-16
-0.192413877055377E-11  0.852706212279567E-16
 0.196836489642231E-11 -0.792917539126937E-16
-0.201267688216935E-11 -0.394689084217864E-16
 0.101195872672318E-11  0.554384444813388E-16
 0.221201579636835E+00 -0.399846504160767E-11
 0.440795212163283E+00 -0.530752138814648E-11
 0.311791099546015E+00 -0.457155891578856E-11
-0.413206282983570E-01 -0.100952991530016E-10
-0.233135374298925E+00 -0.546447567827292E-11
 0.631258419908281E-01  0.183357199797576E-10
 0.131091769578683E+00 -0.920598503009162E-12
-0.164700585225963E+00 -0.231872144848101E-10
 0.108610275727479E+00  0.331861743154977E-10
-0.494529776283480E-01 -0.292644020550332E-10
 0.157191886019873E-01  0.199302091966967E-10
-0.244762728711416E-02 -0.113942552363104E-10
-0.963681448282058E-03  0.574719297023642E-11
 0.110733724101027E-02 -0.273831624486876E-11
-0.646677795624391E-03  0.139796362722582E-11
 0.296336924250047E-03 -0.808519065209326E-12
-0.117536051801707E-03  0.426233921070533E-12
 0.420339230363438E-04 -0.140398439111697E-12
-0.138554214749176E-04  0.938254697594062E-14
 0.426721751080856E-05 -0.438219656779656E-15
-0.123924225415112E-05  0.231268226398306E-13
 0.341525039232167E-06 -0.299375039116996E-13
-0.896813769051542E-07  0.196022300917759E-13
 0.224510961934672E-07  0.544730715358087E-14
-0.530916230520097E-08 -0.432756448011618E-13
 0.113040896792663E-08  0.689974041399827E-13
-0.162600370393404E-09 -0.663163722182009E-13
-0.439500133974945E-10  0.501128375860464E-13
 0.790834494816799E-10 -0.375702077013347E-13
-0.772537605476797E-10  0.292300222068687E-13
 0.671179802456575E-10 -0.931779931709294E-14
-0.561084526656620E-10 -0.289652719423828E-13
 0.470197275809628E-10  0.633010574970475E-13
-0.403617311721593E-10 -0.764826633730434E-13
 0.353336052613191E-10  0.785041424583696E-13
-0.309108158181948E-10 -0.824139465325330E-13
 0.271586453281924E-10  0.890094092938252E-13
-0.244976869507384E-10 -0.882229373898092E-13
 0.222619944412099E-10  0.722543506310816E-13
-0.197863272253322E-10 -0.487279376086836E-13
 0.174447169350016E-10  0.277991340298872E-13
-0.155756006753850E-10 -0.146354542493648E-13
 0.139899845970560E-10  0.139671033845592E-13
-0.124273772317090E-10 -0.195170658146006E-13
 0.109298763088872E-10  0.214954538118747E-13
-0.955352546306079E-11 -0.216760643887228E-13
 0.812395088567695E-11  0.191551336093886E-13
-0.670985036346546E-11 -0.806825202956893E-14
 0.559677130594897E-11 -0.664322041217542E-14
-0.479658636632020E-11  0.144872722603881E-13
 0.409753068566198E-11 -0.135056513933740E-13
-0.340863244315982E-11  0.806562686613936E-14
 0.274289472449603E-11  0.291557560433185E-15
-0.201433595518397E-11 -0.933749664333733E-14
 0.119153077888202E-11  0.132781774159319E-13
-0.417784992049390E-12 -0.116508550639251E-13
-0.890447577555381E-13  0.761804834789183E-14
 0.346541474054667E-12 -0.149535548933125E-14
-0.673833346277339E-12 -0.464909778665609E-14
 0.103053421534593E-11  0.587007715645684E-14
-0.116169767814512E-11 -0.865818499538136E-15
 0.124276312602780E-11 -0.611868761571337E-14
-0.153865816521394E-11  0.973025050991217E-14
 0.195208292054204E-11 -0.809036729381625E-14
-0.218872051819645E-11  0.464899869239578E-14
 0.219062395851236E-11 -0.362632568053436E-14
-0.216820780473988E-11  0.456461243387065E-14
 0.220103420281007E-11 -0.505272574014337E-14
-0.218892020785489E-11  0.477367592281127E-14
 0.213585201568703E-11 -0.480280787875834E-14
-0.207418184966827E-11  0.503449926133513E-14
 0.201085007896921E-11 -0.451923135924405E-14
-0.198808419572191E-11  0.351979279871948E-14
 0.199929387998551E-11 -0.187602741896163E-14
-0.194825105487349E-11 -0.132421309122008E-14
 0.184410938341830E-11  0.474402359421908E-14
-0.180607870041192E-11 -0.562155576860167E-14
 0.180126711376729E-11  0.302327912718151E-14
-0.178730186324317E-11  0.105568242234243E-14
 0.181140048819378E-11 -0.326264208006672E-14
-0.183447922353661E-11  0.242837154052576E-14
 0.180758146645639E-11 -0.549807671202882E-15
-0.172521902504891E-11  0.115911972923466E-16
 0.168808636986721E-11 -0.105606784752881E-14
-0.176744833041379E-11  0.195101215640590E-14
 0.182772319213461E-11 -0.212017269342971E-14
-0.182719253700458E-11  0.303027255129628E-14
 0.191258619402227E-11 -0.470388494034801E-14
-0.205677958039859E-11  0.534042013898573E-14
 0.210389067627224E-11 -0.426834609138948E-14
-0.206407873353506E-11  0.197230436900863E-14
 0.206149132292868E-11  0.765127788330921E-15
-0.213124784586479E-11 -0.299383168436677E-14
 0.224007990763177E-11  0.432159365921543E-14
-0.233349077728794E-11 -0.407852462809557E-14
 0.235649746236715E-11  0.157689032724737E-14
-0.229358353651499E-11  0.146820604169103E-14
 0.224958862562049E-11 -0.235137526558755E-14
-0.231337131145028E-11  0.856077803027264E-15
 0.240697134169537E-11  0.870045165657396E-15
-0.245632378010637E-11 -0.979098392813899E-15
 0.247798654079449E-11 -0.270798763345892E-16
-0.248513402905540E-11  0.401772011321102E-15
 0.252053958998687E-11 -0.185166332270469E-15
-0.257596736662693E-11  0.401815844459494E-15
 0.255860559437304E-11 -0.256087343993023E-15
-0.244160007261729E-11 -0.108159268235143E-14
 0.236763266082977E-11  0.256045935652676E-14
-0.243523416921186E-11 -0.355293390717626E-14
 0.256800504389395E-11  0.461715007563435E-14
-0.266681038334983E-11 -0.540710551941725E-14
 0.271298355490290E-11  0.453721883964521E-14
-0.273119814030982E-11 -0.193212139154139E-14
 0.277104667314979E-11 -0.709002073846124E-15
-0.285585029101336E-11  0.229754631179313E-14
 0.296882392431994E-11 -0.302104180185636E-14
-0.303592512795364E-11  0.311921226897903E-14
 0.302184889591698E-11 -0.249317058942416E-14
-0.297998711703618E-11  0.766340008724090E-15
 0.297106191866839E-11  0.145292002314281E-14
-0.299000208710925E-11 -0.209900808199924E-14
 0.298859668781970E-11  0.739670221294208E-15
-0.292794531701568E-11  0.473909068155716E-15
 0.289930350942236E-11 -0.298499496444759E-15
-0.301887892888861E-11 -0.389256980819974E-15
 0.327723603063003E-11  0.586757418100241E-15
-0.356751996649622E-11 -0.240286621675885E-15
 0.184616385165424E-11 -0.762608102281092E-17
-0.141435379782765E-12 -0.670338262507098E-03
-0.128363672158325E-13 -0.124976306597479E-02
 0.314709947212620E-13 -0.647235604673758E-03
-0.789698386871948E-15  0.126935849180009E-03
-0.211309932245590E-13  0.335147375877024E-03
 0.122869538962952E-13 -0.664666809707718E-04
 0.715377945791989E-14 -0.112657590043926E-03
-0.178003740645730E-13  0.118574993353303E-03
 0.175623888291384E-13 -0.687046986387646E-04
-0.121542335213498E-13  0.292217339867936E-04
 0.672774133148602E-14 -0.975378243105725E-05
-0.318776789844815E-14  0.250260057037448E-05
 0.122923796541883E-14 -0.397321243398777E-06
-0.323825092247174E-15 -0.393192224598582E-07
 0.743873965316785E-16  0.667676148747713E-07
-0.825857333844947E-16 -0.359502693486670E-07
 0.136239175089389E-17  0.146803360776438E-07
 0.124640953713674E-15 -0.517527380094787E-08
-0.889834846166779E-16  0.165192429910227E-08
 0.321153584882783E-16 -0.488921022084399E-09
-0.841472575444579E-16  0.136068224347481E-09
 0.550050639204217E-16 -0.359327137620861E-10
 0.606937868037312E-16  0.905997821884771E-11
-0.117712967406318E-15 -0.218936399198665E-11
 0.109417596670986E-15  0.507138862732081E-12
-0.756209424024797E-16 -0.111246355470188E-12
 0.689724196123562E-16  0.216986664269542E-13
-0.929657217299164E-16 -0.333405609900022E-14
 0.992106280789205E-16 -0.117759146557173E-14
-0.640766151058784E-16  0.175694070084327E-14
 0.231383278310436E-16 -0.151015379415564E-14
-0.205596769416036E-16  0.731009553976777E-15
 0.130006781945250E-16 -0.664195712427758E-15
 0.143569071615265E-16  0.368732903871098E-15
 0.549379343592900E-17 -0.227164930477842E-15
-0.463410750556833E-16 -0.334708186725416E-15
 0.349044727433516E-16 -0.614291283670722E-16
-0.165519184097621E-18  0.535823879210588E-16
-0.924229801626892E-17 -0.249039949354873E-15
 0.368985539986666E-17  0.362210479055870E-15
 0.403256457783454E-18 -0.903768558695178E-15
-0.163906061251997E-17  0.426538885589978E-15
-0.330563284238448E-17 -0.334020323296674E-15
 0.907065844729773E-17  0.363882024415364E-15
 0.992598441365551E-18 -0.337543200377633E-15
-0.254253892311617E-16  0.680539347484331E-16
 0.364939021168118E-16  0.754530064040260E-16
-0.177966397506205E-16 -0.117750309719481E-15
-0.820271925573677E-17 -0.202475949565936E-15
 0.875766806626088E-17 -0.236281280292744E-15
 0.116929887040835E-16  0.315485555918728E-15
-0.216453188085939E-16 -0.190079976526032E-15
 0.138328224662567E-16  0.533214772163800E-17
-0.591574921368085E-17  0.970974330916607E-16
 0.474680692254924E-17 -0.123453403517203E-15
-0.642603645158124E-17 -0.903178965473505E-17
 0.816051630912196E-17 -0.914966049449255E-16
-0.421495670326117E-17 -0.560919392316323E-16
-0.652038886163523E-17 -0.133518490035604E-17
 0.138351644026995E-16 -0.697832906752645E-16
-0.113989146056240E-16 -0.644895796326981E-16
 0.534716939863032E-17  0.101140683414907E-17
-0.329858021070072E-17 -0.330364786388269E-16
 0.568092135625872E-17  0.131152505536314E-15
-0.795777011951468E-17 -0.867794317970475E-16
