-0.279012842140181E+00  0.000000000000000E+00
-0.491235410164160E+00 -0.363846473784524E-12
-0.206450129309236E+00  0.332122557616245E-11
 0.163807118813445E+00 -0.408635884884984E-12
 0.120357311732406E+00 -0.128732453698271E-11
-0.153349958776717E+00 -0.472310102696343E-12
 0.256622482597833E-01  0.307466349697506E-11
 0.847400322861927E-01 -0.398698153517733E-11
-0.120068466624032E+00  0.308425927326595E-11
 0.103413333774115E+00 -0.146625336549829E-11
-0.702478393617427E-01  0.844254113459870E-13
 0.409512497329788E-01  0.685721488233996E-12
-0.213496998617134E-01 -0.906370765371268E-12
 0.101990145470135E-01  0.802234673311719E-12
-0.453611629735290E-02 -0.577689609590531E-12
 0.189944154796758E-02  0.361352476363673E-12
-0.755013066998348E-03 -0.212752866800551E-12
 0.286669813656988E-03  0.134467047451739E-12
-0.104475514691471E-03 -0.948535383313022E-13
 0.366868335037336E-04  0.627207045701782E-13
-0.124503507264329E-04 -0.306464795832903E-13
 0.409319780511322E-05  0.785226451532781E-14
-0.130602811638172E-05  0.140766925604970E-14
 0.404984263735332E-06 -0.236609112120201E-14
-0.122151687316295E-06  0.434175590608597E-15
 0.358494580968457E-07  0.287855114776067E-14
-0.102324728221526E-07 -0.507381973298784E-14
 0.283389513899475E-08  0.269120593421217E-14
-0.754769230363942E-09  0.246568349879499E-14
 0.186045464580317E-09 -0.507293145244051E-14
-0.348270506655084E-10  0.417358378928186E-14
-0.398026142701616E-11 -0.321005098945587E-14
 0.139278695100411E-10  0.314544685123627E-14
-0.170362140960123E-10 -0.181131742137384E-14
 0.183156786369194E-10 -0.865751054346162E-15
-0.188284898769587E-10  0.206889295328853E-14
 0.188961525903798E-10 -0.377119276951331E-15
-0.187344183808959E-10 -0.226236165744142E-14
 0.186677239375183E-10  0.326335246695566E-14
-0.188694707315158E-10 -0.240448105223855E-14
 0.192918982606448E-10  0.968993789894682E-15
-0.197933645935925E-10  0.428305615280202E-15
 0.201229059175548E-10 -0.145329612691092E-14
-0.200098579675627E-10  0.154406486887857E-14
 0.194469075738049E-10 -0.110505970151950E-14
-0.187462058821841E-10  0.127213987051755E-14
 0.182935966199099E-10 -0.178835978537667E-14
-0.181826520221324E-10  0.157339863901686E-14
 0.181288224955757E-10 -0.669184448977513E-15
-0.178493459619802E-10 -0.278658938294328E-15
 0.172906669438290E-10  0.599821873771207E-15
-0.166348462260311E-10 -0.593815155103294E-17
 0.160488119011775E-10 -0.613237737130769E-15
-0.155160500988848E-10  0.211920077896160E-15
 0.150069644235734E-10  0.842560912429325E-15
-0.144517002100669E-10 -0.133388582677692E-14
 0.138020559073367E-10  0.844386423244377E-15
-0.131500877330816E-10 -0.417231767781954E-16
 0.125568261983908E-10 -0.228565730989512E-15
-0.120126813497600E-10 -0.168512875840278E-15
 0.114995185842714E-10  0.553790219795336E-15
-0.110394767704095E-10 -0.420594726258997E-15
 0.106158430163887E-10  0.921476046485508E-17
-0.101178252477485E-10  0.180696594723842E-15
 0.952341724866961E-11  0.101901380055064E-15
-0.894520879017641E-11 -0.554414483153231E-15
 0.840427440160949E-11  0.719360706633509E-15
-0.786530740323427E-11 -0.676545481904766E-15
 0.742293759593999E-11  0.648267279226650E-15
-0.713343351287924E-11 -0.600971005297000E-15
 0.685006552310035E-11  0.590729220862668E-15
-0.644769526834720E-11 -0.680540357018073E-15
 0.597193977930376E-11  0.712434057864928E-15
-0.550039250727864E-11 -0.618270833729672E-15
 0.504511363622976E-11  0.509042461142091E-15
-0.461160480185060E-11 -0.394579553232734E-15
 0.421095112961586E-11  0.212877682269477E-15
-0.386135364200266E-11  0.815796256561711E-16
 0.355859480140095E-11 -0.423367154543329E-15
-0.323123734002904E-11  0.512601476044449E-15
 0.282331129580144E-11 -0.324176181211509E-15
-0.239839627580481E-11  0.283307463589128E-15
 0.205465478848306E-11 -0.504823731158696E-15
-0.178012404379121E-11  0.730375336505865E-15
 0.151629144767239E-11 -0.862455385259993E-15
-0.123981133585003E-11  0.902520761248738E-15
 0.951696272367444E-12 -0.858018781561903E-15
-0.679675964930526E-12  0.848096136196506E-15
 0.430985393209725E-12 -0.871370203421373E-15
-0.171699849575690E-12  0.759318306388035E-15
-0.105938577790344E-12 -0.576890930026871E-15
 0.330027786471781E-12  0.502260581127218E-15
-0.456370110212281E-12 -0.420510633841540E-15
 0.539904899640628E-12  0.237995140803598E-15
-0.648534647217582E-12 -0.942080003260691E-16
 0.820369456776220E-12  0.229449093600764E-17
-0.104746752702135E-11  0.551558598729008E-16
 0.127397586280600E-11  0.462122382432384E-16
-0.148289019155490E-11 -0.184868062170257E-15
 0.170136679811807E-11  0.827708724427569E-16
-0.192018833597911E-11  0.140789363355416E-15
 0.210596095889124E-11 -0.211383917762571E-15
-0.227410240238261E-11  0.190992338284815E-15
 0.244376933511252E-11 -0.185001434526451E-15
-0.258007570924930E-11  0.124640961988725E-15
 0.269190436786054E-11 -0.733038731524450E-16
-0.282565927573697E-11  0.128112964337681E-15
 0.298154923531454E-11 -0.160559546393493E-15
-0.313952908873258E-11  0.987044296205384E-16
 0.327653643316401E-11 -0.562614112004809E-16
-0.337671701856884E-11  0.605438741896830E-16
 0.347147031249428E-11 -0.646325035123329E-16
-0.360271237854807E-11  0.841899631032250E-16
 0.376133082580163E-11 -0.136342573516276E-15
-0.391228261948089E-11  0.205621418858082E-15
 0.403495660356312E-11 -0.233509777390691E-15
-0.412482374433659E-11  0.165796911282606E-15
 0.419119510285186E-11 -0.629029918354160E-16
-0.425569468962787E-11  0.723238086493203E-17
 0.434209909896483E-11  0.893942373639620E-17
-0.443422859697779E-11 -0.834697643960596E-17
 0.447302041068804E-11  0.145030855504013E-16
-0.442166837169875E-11 -0.744195190638905E-16
 0.432168676603288E-11  0.176099126747891E-15
-0.424390880259922E-11 -0.229143020200546E-15
 0.420828729056490E-11  0.173562601550301E-15
-0.418093952801439E-11 -0.606920144652625E-16
 0.207341451021290E-11  0.205957992935259E-17
-0.297276128197521E+00  0.422201507344717E-12
-0.524359927883671E+00  0.129190466571068E-11
-0.223112821475286E+00  0.216909126759191E-11
 0.172709651064822E+00 -0.129984655544683E-11
 0.131796067436799E+00 -0.214030319862358E-11
-0.162905279091419E+00  0.103775477931956E-11
 0.235336253165840E-01  0.240879194408289E-11
 0.940738153182548E-01 -0.419007658971473E-11
-0.129862521731356E+00  0.353401190286921E-11
 0.110366365069933E+00 -0.166178486529944E-11
-0.741318230022544E-01 -0.162583771076925E-12
 0.427397014360814E-01  0.124575172872332E-11
-0.220264985588193E-01 -0.151154766964009E-11
 0.103933423793099E-01  0.127242318895574E-11
-0.456122793166706E-02 -0.872429186476278E-12
 0.188234047780457E-02  0.516369379283833E-12
-0.736361580587137E-03 -0.296230494910976E-12
 0.274712312667652E-03  0.215548624131459E-12
-0.981866484141609E-04 -0.198522301588321E-12
 0.337390073309336E-04  0.162323234758838E-12
-0.111751132486206E-04 -0.902719359053518E-13
 0.357447735316737E-05  0.197923294282998E-13
-0.110535268960601E-05  0.101106510566085E-13
 0.330576834777942E-06  0.778390614990870E-14
-0.955622946606368E-07 -0.391968506156852E-13
 0.266529026020081E-07  0.488517137750978E-13
-0.714185214496132E-08 -0.361349197473172E-13
 0.181946763139204E-08  0.122928603524321E-13
-0.425328753531949E-09  0.110926478622114E-13
 0.755736983536971E-10 -0.220615025147836E-13
 0.778505033892661E-11  0.256227002123611E-13
-0.261141949544461E-10 -0.282775102830856E-13
 0.304257672574130E-10  0.192507833514944E-13
-0.325805074735550E-10  0.431338225956295E-14
 0.340465485097841E-10 -0.249899700233067E-13
-0.347279378097617E-10  0.321789320444448E-13
 0.346430451633620E-10 -0.316098766145555E-13
-0.342284330634535E-10  0.239249818560409E-13
 0.341908173009657E-10 -0.755657523780893E-14
-0.346796548535728E-10 -0.753060255235127E-14
 0.354558389107180E-10  0.143988812811155E-13
-0.363537809724750E-10 -0.152554070627524E-13
 0.370208778031482E-10  0.993140654757797E-14
-0.368608755397193E-10  0.856000691729943E-15
 0.358135356015884E-10 -0.109827686912195E-13
-0.346314867796156E-10  0.166885973943899E-13
 0.340289377308872E-10 -0.168621643307075E-13
-0.339644366204577E-10  0.102453367640844E-13
 0.338583187027108E-10  0.545962733110112E-15
-0.332950176049139E-10 -0.837774078812860E-14
 0.321872498399646E-10  0.769539196702405E-14
-0.308546617477808E-10 -0.230674511329175E-14
