-0.239646683739432E+00  0.000000000000000E+00
-0.476485047353664E+00 -0.157155253703494E-11
-0.332819359850650E+00 -0.511593267581414E-11
 0.520679508104883E-01  0.470071777255046E-11
 0.250579099202831E+00  0.372911074728180E-11
-0.781658498358431E-01 -0.490627462056889E-11
-0.135830248694110E+00 -0.811832131993390E-11
 0.183525095770906E+00  0.206618497851719E-10
-0.129397337613822E+00 -0.229896565339621E-10
 0.651108987324000E-01  0.174635836674786E-10
-0.251049123795961E-01 -0.101571584086950E-10
 0.721923729270330E-02  0.469070992706415E-11
-0.116654152407311E-02 -0.170449164722005E-11
-0.253892622250344E-03  0.459365186887359E-12
 0.335349399277622E-03 -0.853992939657362E-13
-0.191897381744739E-03  0.265780188175894E-13
 0.851046799796784E-04 -0.387959974825988E-13
-0.326772339306731E-04  0.615450808223448E-13
 0.113456306179770E-04 -0.809529466384055E-13
-0.364332508775251E-05  0.799264941722044E-13
 0.109691588877960E-05 -0.622515165124592E-13
-0.312438396450130E-06  0.444039542779279E-13
 0.847067758759108E-07 -0.332174374778235E-13
-0.219355615360028E-07  0.262565840921028E-13
 0.542037145857377E-08 -0.221033461198221E-13
-0.125992605753386E-08  0.222776373297139E-13
 0.257132860244705E-09 -0.220725044519701E-13
-0.280459886610744E-10  0.175783572717825E-13
-0.194893454605566E-10 -0.125092035997727E-13
 0.259766286850012E-10  0.875752072623419E-14
-0.237903639489941E-10 -0.442419827921074E-14
 0.203915908901427E-10  0.713857963882906E-15
-0.170805293076248E-10 -0.842705190470986E-15
 0.141196787995754E-10  0.409930113281233E-14
-0.117880826831069E-10 -0.690539516775909E-14
 0.978030192267797E-11  0.656361487282842E-14
-0.775245175333220E-11 -0.344038296311024E-14
 0.587863633385997E-11  0.621990241287459E-15
-0.430388945663729E-11  0.564136699716527E-16
 0.298877758666101E-11  0.431682521943916E-15
-0.196032915564286E-11 -0.709205307673258E-15
 0.118048097711646E-11  0.748410797305409E-15
-0.542571533423855E-12 -0.127833975896571E-14
-0.191307066759253E-13  0.220442053941890E-14
 0.628145170596215E-12 -0.284620439934449E-14
