-0.267039036533518E+00  0.000000000000000E+00
-0.489975222913621E+00  0.225405869865604E-11
-0.247978369214066E+00  0.140050176508708E-11
 0.139722219307937E+00 -0.127856463090945E-11
 0.165906867225704E+00 -0.151564093404923E-11
-0.148169731432034E+00  0.349687615943108E-11
-0.170244334943726E-01 -0.203527536042739E-11
 0.124685960822532E+00 -0.995972681637566E-12
-0.138968274959509E+00  0.306139841509016E-11
 0.104683410390338E+00 -0.342046688461298E-11
-0.636028696075323E-01  0.270213720041151E-11
 0.333664024641402E-01 -0.174489575230558E-11
-0.156637638973940E-01  0.991341041446952E-12
 0.672513137636864E-02 -0.515675147847710E-12
-0.267925821371262E-02  0.252933268039296E-12
 0.100054967891897E-02 -0.127605247243407E-12
-0.352803189426159E-03  0.791767479108310E-13
 0.118077098611538E-03 -0.586565830760266E-13
-0.376451287745182E-04  0.349874619177685E-13
 0.114583119129319E-04 -0.121529644825713E-14
-0.333233557224533E-05 -0.325585108877786E-13
 0.925185420993374E-06  0.538173763732045E-13
-0.244467726703661E-06 -0.582206807114956E-13
 0.610676984917353E-07  0.483645163410655E-13
-0.142246035875768E-07 -0.318920384358865E-13
 0.299660046077085E-08  0.185901512129101E-13
-0.523269056075971E-09 -0.121258777045541E-13
 0.463719078598341E-10  0.848737319624705E-14
 0.229006159738546E-10 -0.320678658553892E-14
-0.244481095524468E-10 -0.282022103708189E-14
 0.201739311020410E-10  0.633152285703422E-14
-0.176643122871967E-10 -0.646359728700518E-14
 0.163041620135362E-10  0.434106861165544E-14
-0.153310098990889E-10 -0.117384827015505E-14
 0.146515824646365E-10 -0.214150671559525E-14
-0.142312893240681E-10  0.388492978119870E-14
 0.138116277854754E-10 -0.309371513212215E-14
-0.132242397371182E-10  0.187166584247185E-14
 0.125505316859661E-10 -0.240400720298239E-14
-0.120629756183988E-10  0.411115787121065E-14
 0.118373657230497E-10 -0.527924847210372E-14
-0.116773713908138E-10  0.470354224830958E-14
 0.115095074652003E-10 -0.240359035767213E-14
-0.113376159589090E-10  0.402212790383859E-16
 0.110179096748930E-10  0.652211039165481E-15
-0.105045860790236E-10  0.307307671562271E-15
 0.100934758598056E-10 -0.143155717670862E-14
-0.998271270876740E-11  0.145457558198908E-14
 0.992007638414647E-11 -0.748471795518262E-15
-0.960441396416966E-11  0.609167360077175E-15
 0.910143565559997E-11 -0.116052272489129E-14
-0.871378499006170E-11  0.134622465986046E-14
 0.859689552754278E-11 -0.873078648194652E-15
-0.860903705366279E-11  0.449774742495729E-15
 0.849915680911119E-11 -0.369416524018039E-15
-0.817656847177523E-11  0.462176458352714E-15
 0.772812461810948E-11 -0.618387266525673E-15
-0.730037509394030E-11  0.609571791104100E-15
 0.695769914664350E-11 -0.416319955532736E-15
-0.666324837645359E-11  0.302377515577787E-15
 0.635503660058236E-11 -0.400589923096619E-15
-0.598214098428747E-11  0.637573028272458E-15
 0.557796074141057E-11 -0.686698270445319E-15
-0.520410284147749E-11  0.397482055740329E-15
 0.486938789257766E-11 -0.837757467833344E-16
-0.457838643028435E-11 -0.553189466308739E-16
 0.429908600309715E-11  0.148845016824901E-15
-0.401696369581057E-11 -0.298047284656324E-15
 0.377123722197390E-11  0.407185279899607E-15
-0.355512674014196E-11 -0.387871131803376E-15
 0.332636427625467E-11  0.362895798627443E-15
-0.311069116157910E-11 -0.394741598414912E-15
 0.292409488549666E-11  0.308210382276244E-15
-0.268138199225601E-11 -0.350414177811175E-16
 0.235485654413725E-11 -0.254485283663873E-15
-0.206073193584214E-11  0.404288367941826E-15
 0.184977530390479E-11 -0.395420278898159E-15
-0.163267383418214E-11  0.334933909194318E-15
 0.138632606506680E-11 -0.303731419274901E-15
-0.117573112975045E-11  0.241319305380152E-15
 0.102354284309226E-11 -0.267631953991731E-15
-0.922502857794456E-12  0.586354866471321E-15
 0.841457945802062E-12 -0.943345207998129E-15
-0.755399899804530E-12  0.995101180526361E-15
 0.636621567365759E-12 -0.777276410446526E-15
-0.475347320912697E-12  0.440188912180229E-15
 0.325663771665909E-12 -0.165562833784149E-15
-0.230814560444204E-12  0.103572270522321E-15
 0.148179543993116E-12 -0.143837256919846E-15
-0.267321023173298E-13  0.103692075470903E-15
-0.122869328779288E-12 -0.287494680605555E-16
 0.273856919129692E-12  0.439888400162756E-16
-0.431142941443793E-12 -0.801259184924204E-16
 0.585053168156721E-12  0.852629074459339E-16
-0.705837840432599E-12 -0.168867627678459E-15
 0.804086201647899E-12  0.267260900295267E-15
-0.921712826776420E-12 -0.272680133763541E-15
 0.104772152732064E-11  0.279972312113452E-15
-0.115197106953339E-11 -0.252581337241160E-15
 0.125397886112421E-11  0.100365590175194E-15
-0.137046380103631E-11  0.564186656687002E-16
 0.148628024560578E-11 -0.186612560374077E-15
-0.160393946117398E-11  0.314788381141787E-15
 0.172553521493070E-11 -0.296122816294550E-15
-0.182815796938188E-11  0.144412389353722E-15
 0.190156913585054E-11 -0.952540733968734E-16
-0.197630743354097E-11  0.197271481065317E-15
 0.207166444779082E-11 -0.290425379017599E-15
-0.216975398016411E-11  0.264168900494174E-15
 0.224508939203664E-11 -0.112891127397166E-15
-0.229511571016696E-11 -0.575131222226596E-16
 0.233851979596664E-11  0.620605534830243E-16
-0.239065926140058E-11  0.101290513121554E-15
 0.244094230166469E-11 -0.204019403713537E-15
-0.247590002902423E-11  0.183492601896564E-15
 0.250331532101176E-11 -0.177691790262303E-15
-0.254004946958521E-11  0.164187988727074E-15
 0.259212023725900E-11 -0.910364393038947E-16
-0.263450007049006E-11  0.717262695973407E-16
 0.263378503238105E-11 -0.100249227040436E-15
-0.261725792880213E-11  0.850778400105914E-16
 0.262227375298391E-11 -0.936014145980960E-16
-0.263357485301365E-11  0.970416496783923E-16
 0.263813308797446E-11  0.549344669667888E-16
-0.264868400480414E-11 -0.245119645799595E-15
 0.265562849590176E-11  0.269882548767100E-15
-0.263951494091275E-11 -0.199538051543802E-15
 0.130713510660210E-11  0.836467378297486E-16
-0.270279741529162E+00 -0.723308525415573E-12
-0.496543353617212E+00 -0.600143448061739E-12
-0.253357664694854E+00 -0.110296549885984E-11
 0.139266538055490E+00 -0.201848758592626E-11
 0.170226953506568E+00  0.282613291748895E-13
-0.148142731823733E+00  0.334451242738516E-11
-0.206811407500787E-01 -0.264071301878585E-11
 0.127950838392051E+00 -0.784791328555479E-12
-0.140040726908306E+00  0.346186517909559E-11
 0.104055929935952E+00 -0.402032723063091E-11
-0.623672894436301E-01  0.315911390672594E-11
 0.322428151642831E-01 -0.199981125040922E-11
-0.148924597457578E-01  0.112713090189499E-11
 0.627795902287528E-02 -0.604461637299479E-12
-0.244941153496892E-02  0.316410873538958E-12
 0.892946617642901E-03 -0.179347032437132E-12
-0.306128821096383E-03  0.146091938472040E-12
 0.990950579359525E-04 -0.144968085365636E-12
-0.303442997849485E-04  0.104470024094160E-12
 0.878522919129862E-05  0.542137674409422E-15
