 0.240486390685351E+00  0.000000000000000E+00
 0.477086650386023E+00 -0.118930209218823E-11
 0.330252481793751E+00  0.471652160284897E-11
-0.558915636392902E-01  0.433061967032347E-11
-0.248630680491407E+00 -0.296977600803498E-11
 0.823886429907322E-01 -0.475903783021127E-11
 0.131742870613780E+00  0.559315806732435E-11
-0.183560305392144E+00 -0.545806717721225E-13
 0.132365384080356E+00 -0.507347075739206E-11
-0.685204728068409E-01  0.670029203174624E-11
 0.276133575820087E-01 -0.574719979803719E-11
-0.866447520031798E-02  0.396589637634626E-11
 0.186914598909854E-02 -0.237403009689249E-11
-0.456772180959589E-04  0.128935219367977E-11
-0.220686832501557E-03 -0.675238651783300E-12
 0.151896442898754E-03  0.364423881229795E-12
-0.722564755222151E-04 -0.201713530478080E-12
 0.288527661396864E-04  0.108984372102170E-12
-0.102869385745575E-04 -0.534920731287992E-13
 0.337068127135085E-05  0.154944225893778E-13
-0.103183476384287E-05  0.825471606282857E-14
 0.298184121869365E-06 -0.141772418776312E-13
-0.819053450930172E-07  0.354724477680803E-14
 0.214642030406495E-07  0.133520958546955E-13
-0.535742248206414E-08 -0.215842217355766E-13
 0.124925447028310E-08  0.175633881759903E-13
-0.245484416797645E-09 -0.984859609239009E-14
 0.126370054896155E-10  0.497479928325924E-14
 0.354884788853068E-10 -0.257105655177455E-14
-0.415406307645977E-10  0.680549004341465E-15
 0.394400404381197E-10  0.936612888996353E-15
-0.359756178619925E-10 -0.143965486782484E-14
 0.320218680215832E-10  0.770108219006527E-15
-0.280630448011034E-10 -0.485449598192079E-15
 0.246610165302612E-10  0.883976360507252E-15
-0.220225084896002E-10 -0.135555522049999E-14
 0.199307138159269E-10  0.178690684697478E-14
-0.180892744935989E-10 -0.175579833423629E-14
 0.161994859275541E-10  0.132203517514345E-14
-0.141363664057334E-10 -0.478178241760334E-15
 0.120459614835807E-10 -0.563531421468498E-15
-0.101996999374624E-10  0.105406838910799E-14
 0.876742306938461E-11 -0.139662988281929E-14
-0.752970066109575E-11  0.210347465792374E-14
 0.617376603483842E-11 -0.253896036932694E-14
-0.478424326065243E-11  0.218480324854471E-14
 0.365804585278665E-11 -0.136457729364531E-14
-0.286008650768514E-11  0.596901439005900E-15
 0.216909965356510E-11 -0.251797727239960E-15
-0.148184368396322E-11  0.489463655172387E-15
 0.837075080966162E-12 -0.820753902091254E-15
-0.216899782707583E-12  0.100095166840298E-14
-0.353124749645999E-12 -0.116410164374361E-14
 0.836748614986533E-12  0.106475007528806E-14
-0.131901911183625E-11 -0.833533984583911E-15
 0.185596589713936E-11  0.652637123300857E-15
-0.233662346665114E-11 -0.414646241413853E-15
 0.264045709523646E-11  0.196513013075600E-15
-0.279527515767445E-11 -0.127073444715711E-15
 0.294827377110713E-11  0.304539626677502E-15
-0.316695483403312E-11 -0.568350035950845E-15
 0.337958495065842E-11  0.658923714693980E-15
-0.354773916865072E-11 -0.499228631044193E-15
 0.368859171586680E-11  0.125798680759423E-15
-0.381778688744299E-11  0.234829580628236E-15
 0.393004535317686E-11 -0.416082265166817E-15
-0.402355256097232E-11  0.447072537380174E-15
 0.413786362428309E-11 -0.341153187304520E-15
-0.430213245386546E-11  0.256085508189735E-15
 0.446515507034231E-11 -0.265151086932287E-15
-0.457203037975145E-11  0.169737964214497E-15
 0.465689467235850E-11 -0.696761657656531E-16
-0.475067104393119E-11  0.100121194922436E-15
 0.485390157310938E-11 -0.115288770980417E-15
-0.495092705655335E-11  0.173272337452144E-15
 0.497810683812380E-11 -0.293677416545178E-15
-0.491821582870596E-11  0.357650799849514E-15
 0.480606275218782E-11 -0.467712845480215E-15
-0.469363117346008E-11  0.548806456250554E-15
 0.462874614873540E-11 -0.412346637439093E-15
-0.458868947425107E-11  0.229209837312150E-15
 0.452977266103692E-11 -0.990681204788184E-16
-0.445910673300899E-11 -0.352982383731397E-16
 0.438246424606671E-11  0.487509048916001E-16
-0.430289451257333E-11  0.354415859870195E-16
 0.422929143173222E-11 -0.303070157314721E-16
-0.417234285976612E-11 -0.402193352976649E-16
 0.413995722217217E-11  0.971167606652092E-16
-0.409352082988973E-11 -0.153794422809076E-15
 0.400870693182551E-11  0.196965589442810E-15
-0.390524017701679E-11 -0.237587917554630E-15
 0.378024292793812E-11  0.330317238457083E-15
-0.362783618100080E-11 -0.393177994972024E-15
 0.345971703811345E-11  0.313801476415795E-15
-0.330077569742701E-11 -0.216419056639061E-15
 0.316797632654487E-11  0.217750163741015E-15
-0.304785740321317E-11 -0.212369566019269E-15
 0.294065848359599E-11  0.142165903665849E-15
-0.287020020283634E-11 -0.646337392288381E-16
 0.282485148587910E-11 -0.767112342069751E-18
-0.278143235984478E-11  0.587561955165311E-16
 0.273597042878145E-11 -0.595746064050117E-16
-0.270317499029488E-11 -0.265802247749794E-16
 0.267415987753371E-11  0.101481582166804E-15
-0.259746077522688E-11 -0.132411368497097E-15
 0.247699190547404E-11  0.183638017400196E-15
-0.237708253779546E-11 -0.188123539912848E-15
 0.230871110126650E-11  0.117352010442246E-15
-0.223668704479317E-11 -0.439032205818926E-16
 0.215290994761421E-11 -0.203752985700911E-16
-0.207941085060235E-11 -0.238345170908500E-17
 0.201420040476612E-11  0.985516211636872E-16
-0.193108037243193E-11 -0.692582043033670E-16
 0.183144153775935E-11 -0.335610849988760E-16
-0.174729086421643E-11  0.391759608245087E-16
 0.169000502474774E-11 -0.313701728722819E-16
-0.163736473239606E-11  0.467404668901498E-16
 0.158686998821113E-11 -0.211258740969046E-17
-0.155402974168165E-11 -0.502781900950440E-16
 0.153155614022887E-11  0.836576003364310E-16
-0.149890165146579E-11 -0.140612092647083E-15
 0.145614281138371E-11  0.144413871876637E-15
-0.141700507823224E-11 -0.732780999634470E-16
 0.138381363410807E-11  0.614153955643242E-16
-0.135603203351102E-11 -0.128416784121854E-15
 0.133153983411913E-11  0.174701231519915E-15
-0.131297331883108E-11 -0.190921310536598E-15
 0.650702885279398E-12  0.991718805983441E-16
 0.222449123869933E+00  0.144050483605691E-11
 0.441821161621891E+00  0.287274495322755E-11
 0.308324188117989E+00  0.562290490855094E-11
-0.469355322788160E-01  0.305393751595320E-11
-0.230750458402355E+00 -0.461269241987337E-11
 0.695752099854435E-01 -0.416726900679441E-11
 0.125538227308822E+00  0.645133929782256E-11
-0.165653653950682E+00 -0.580487714594585E-12
 0.113848040550858E+00 -0.544303642842477E-11
-0.550620016034413E-01  0.749178154241108E-11
 0.197242870150696E-01 -0.659364267452968E-11
-0.470951236989438E-02  0.470980621550378E-11
 0.117731117455881E-03 -0.288046717920896E-11
 0.653484654304069E-03  0.156364670967943E-11
-0.475736773544424E-03 -0.886413745201225E-12
 0.237718666846157E-03  0.595804980626224E-12
-0.990617372914355E-04 -0.378836809111173E-12
 0.366520920782754E-04  0.205749718883163E-12
-0.124028853948784E-04 -0.126768458991126E-12
 0.390457528080704E-05  0.694338879983447E-13
-0.115610900053374E-05  0.135872682369177E-13
 0.324351521646595E-06 -0.668565289404784E-13
-0.866362398642591E-07  0.331891070212733E-13
 0.220613014098787E-07  0.501931723285993E-13
-0.531565156605338E-08 -0.926513949663417E-13
 0.116152007589442E-08  0.668373750090697E-13
-0.177554508368118E-09 -0.183697934834351E-13
-0.405618857729148E-10 -0.811267142998678E-14
 0.798166846608132E-10  0.104898989428604E-13
-0.800368354355934E-10 -0.106329011535936E-13
 0.741628837334918E-10  0.171162865869536E-13
-0.676842975519702E-10 -0.215232529911734E-13
 0.605558241422691E-10  0.187943334068068E-13
-0.532639983144957E-10 -0.157413563678855E-13
 0.469275199753948E-10  0.172159164856733E-13
-0.421297747867934E-10 -0.199236196751287E-13
 0.383840518709279E-10  0.213966484800883E-13
-0.350374903718728E-10 -0.164838841345142E-13
 0.315778916958141E-10  0.378312938728538E-14
-0.278208918711798E-10  0.490408950590291E-14
 0.240672911491053E-10 -0.422898616156095E-14
-0.207820059311371E-10  0.216488342576613E-14
 0.181677945630058E-10 -0.451749830388677E-14
-0.157804202749457E-10  0.112381758622415E-13
 0.131103367738579E-10 -0.178938164549437E-13
-0.103442589034970E-10  0.174990506793840E-13
 0.810790371202474E-11 -0.990250093315797E-14
-0.660619604538667E-11  0.290880537225405E-14
 0.531344623993526E-11 -0.900316029242019E-15
-0.395393652985899E-11  0.331631695427452E-14
 0.269404693391544E-11 -0.905844869631691E-14
-0.149866950514593E-11  0.148276509310621E-13
 0.373066327315078E-12 -0.161725889326959E-13
 0.564664221142704E-12  0.122248340884206E-13
-0.146941687672307E-11 -0.476118040828707E-14
 0.250178694492613E-11 -0.376260875102635E-14
-0.346208488716552E-11  0.722077432053732E-14
 0.409062996488603E-11 -0.276520681787350E-14
-0.442898667434434E-11 -0.292088644369075E-14
