 0.235050253764473E+00  0.000000000000000E+00
 0.472661589135520E+00  0.436901348254157E-13
 0.346310662924308E+00  0.132163245495703E-10
-0.288758934271230E-01  0.748183218726793E-11
-0.258664454959945E+00 -0.548063384354243E-11
 0.500234118109988E-01 -0.106843405945569E-10
 0.157418468644768E+00  0.854150823433519E-11
-0.175532893988962E+00  0.775378178715098E-11
 0.102984747851724E+00 -0.201364157602671E-10
-0.380529902783358E-01  0.219558268262680E-10
 0.604704215402799E-02 -0.170128130527716E-10
 0.350144992999196E-02  0.107266491779045E-10
-0.396522353353130E-02 -0.590679731284950E-11
 0.241847032463158E-02  0.298826699744043E-11
-0.115772414517629E-02 -0.144921029109376E-11
 0.477520249360381E-03  0.701037024356091E-12
-0.176738352434375E-03 -0.348614081493778E-12
 0.600322734825848E-04  0.182078505132415E-12
-0.189821601786443E-04 -0.105457940239408E-12
 0.564269046665321E-05  0.700936092738581E-13
-0.158824827944087E-05 -0.461534416827741E-13
 0.425572820223560E-06  0.231167224734243E-13
-0.108985202581329E-06 -0.548771226984508E-14
 0.267358329742547E-07 -0.250406222599305E-14
-0.627433087515900E-08  0.413944666692149E-14
 0.138858344555613E-08 -0.348523415235292E-14
-0.268624456562233E-09  0.334466159437019E-14
 0.238386841090736E-10 -0.443239391976520E-14
 0.253562349318733E-10  0.361961483433483E-14
-0.325896420791750E-10 -0.161784762714725E-15
 0.312144317237663E-10 -0.376477466546843E-14
-0.284077789587069E-10  0.682447988443910E-14
 0.256681871013275E-10 -0.861118927967551E-14
-0.231821379232431E-10  0.833668027736906E-14
 0.209778765698116E-10 -0.537880194608071E-14
-0.190404416268805E-10  0.200789840149830E-14
 0.172415859912591E-10 -0.104140356792345E-14
-0.155318102624295E-10  0.171418374250094E-14
 0.140137904233090E-10 -0.237931497047080E-14
-0.127461104029609E-10  0.315670199270657E-14
 0.116228507688090E-10 -0.376653977168589E-14
-0.104090408052761E-10  0.352777741265153E-14
 0.914061456356812E-11 -0.235287419936958E-14
-0.805509107552165E-11  0.546591790172061E-15
 0.718058518679722E-11  0.988926403595624E-15
-0.646411715064025E-11 -0.163542063029266E-14
 0.577221336314162E-11  0.144530241523196E-14
-0.502538047681278E-11 -0.613796379157453E-15
 0.431952372307456E-11 -0.338737716234283E-15
-0.365485584420120E-11  0.926011738362803E-15
 0.303238958874424E-11 -0.101434524993519E-14
-0.250542517029996E-11  0.526831304298615E-15
 0.202492804619071E-11  0.232902065005394E-15
-0.156289530247918E-11 -0.709700631753808E-15
 0.115280990254204E-11  0.756394413286672E-15
-0.832020423522873E-12 -0.664016034583181E-15
 0.533703926004057E-12  0.782777996067841E-15
-0.225410097863669E-12 -0.112531932846931E-14
-0.241135495775644E-13  0.153120104043434E-14
 0.302905638175844E-12 -0.184413898370056E-14
-0.668068804690352E-12  0.164633403369302E-14
 0.984085072354450E-12 -0.827030383238760E-15
-0.119398564459367E-11  0.124350060996068E-15
 0.135889682610194E-11 -0.299943510925141E-16
-0.148664294116318E-11  0.158074733592406E-15
 0.154259523904885E-11 -0.217845084198222E-15
-0.158889247613498E-11  0.202086566409250E-15
 0.171594989972909E-11  0.657372456152039E-17
-0.185766835899598E-11 -0.195012759959022E-15
 0.191007517264756E-11  0.138295611301270E-15
-0.193073009917198E-11 -0.151522984269667E-15
 0.197824504476988E-11  0.371404808486302E-15
-0.200222160994717E-11 -0.597506538570319E-15
 0.199963127857669E-11  0.716846531699111E-15
-0.205053399781735E-11 -0.668322702854250E-15
 0.219376193644359E-11  0.550007792609290E-15
-0.230964487793754E-11 -0.477328739445468E-15
 0.229322102244722E-11  0.407484286672906E-15
-0.221975417130943E-11 -0.292935163531870E-15
 0.218425681241188E-11  0.123488938761330E-15
-0.220270941811507E-11  0.315168223853127E-16
 0.224360733937138E-11 -0.171886707664751E-15
-0.225800143040645E-11  0.278126796069815E-15
 0.222746881457662E-11 -0.151233556867689E-15
-0.218365382506757E-11 -0.631146603553185E-16
 0.216343143323837E-11  0.464203548927249E-16
-0.213837497779889E-11  0.300593131416276E-16
 0.208027566191519E-11  0.984792356261351E-17
