-0.371928704183564E+00  0.000000000000000E+00
-0.558661087743976E+00 -0.234935748357931E-11
-0.585222619170118E-01 -0.247709525574403E-11
 0.225958726684233E+00  0.157065155662582E-12
-0.667632556482643E-01  0.275471160983650E-11
-0.845353316499947E-01 -0.861373735358358E-12
 0.131071547030566E+00 -0.339667350615408E-11
-0.109259116029908E+00  0.652399027929368E-11
 0.692209759691111E-01 -0.732028792773587E-11
-0.364789834052722E-01  0.638040684568759E-11
 0.164873975559675E-01 -0.476288981833400E-11
-0.636873334030441E-02  0.322124664129630E-11
 0.199069083482074E-02 -0.206228938404651E-11
-0.387193332170754E-03  0.129956719237659E-11
-0.724144970815702E-04 -0.832494943203955E-12
 0.137745552817127E-03  0.553024956494456E-12
-0.101999720520602E-03 -0.385421068652158E-12
 0.593656415908707E-04  0.288075155372962E-12
-0.305353832346373E-04 -0.234082666651908E-12
 0.144982075830763E-04  0.196172581901972E-12
-0.649310714095170E-05 -0.158483512854657E-12
 0.277774022863515E-05  0.122030067460211E-12
-0.114438657562461E-05 -0.897327957033038E-13
 0.456622120694611E-06  0.624665011600261E-13
-0.177192346703312E-06 -0.418944687122189E-13
 0.670816832307880E-07  0.286398638993216E-13
-0.248361193182570E-07 -0.213852761514573E-13
 0.900857314222944E-08  0.174926416659923E-13
-0.320482017529891E-08 -0.142468147522297E-13
 0.111842112415945E-08  0.100506276172906E-13
-0.382162550411659E-09 -0.527072996972638E-14
 0.126784302240807E-09  0.132765683029611E-14
-0.398116034496659E-10  0.142288182472864E-14
 0.111822532705913E-10 -0.354904779779546E-14
-0.217173695883253E-11  0.451301378628863E-14
-0.128947864213615E-11 -0.310480198242484E-14
 0.394462414121666E-11 -0.462854294159907E-15
-0.615365195594502E-11  0.428717342307904E-14
 0.692050117299253E-11 -0.604393754938312E-14
-0.617236451294807E-11  0.522811357915009E-14
 0.477595143066802E-11 -0.346762001514660E-14
-0.343218255059079E-11  0.215452061943571E-14
 0.217409298436345E-11 -0.172523635601181E-14
-0.971044540620542E-12  0.208547214715603E-14
