-0.234590040259927E+00  0.000000000000000E+00
-0.472184583959887E+00 -0.370873011922721E-14
-0.347446225169108E+00 -0.544718316707434E-11
 0.265107596503259E-01  0.406702379168541E-11
 0.259105348732511E+00  0.109123218634866E-10
-0.469180747955127E-01 -0.160892461034349E-10
-0.159280809495152E+00 -0.394546446314250E-11
 0.173934117654548E+00  0.265795307227584E-10
-0.994502505751614E-01 -0.345273611560653E-10
 0.346548375181845E-01  0.293097188656962E-10
-0.371622695871621E-02 -0.193718292833925E-10
-0.479347184627200E-02  0.106517762012925E-10
 0.457797538188643E-02 -0.503135598032868E-11
-0.267535703756247E-02  0.208677303207969E-11
 0.125495339996559E-02 -0.779157552382595E-12
-0.511232391129272E-03  0.267124572453846E-12
 0.187559728278009E-03 -0.828668617745988E-13
-0.632731189812040E-04  0.272815111441713E-13
 0.198929222971342E-04 -0.216624015894153E-13
-0.588385207275482E-05  0.269345436605614E-13
 0.164857776331066E-05 -0.262737085579595E-13
-0.439849123318802E-06  0.183701786946864E-13
 0.112180229058113E-06 -0.473259195995709E-14
-0.274114400200290E-07 -0.945551479022409E-14
 0.641041597132120E-08  0.159835064464753E-13
-0.141727455455138E-08 -0.138085772732439E-13
 0.278489431803948E-09  0.699341228296155E-14
-0.315236414819267E-10  0.514723291390174E-15
-0.170827423594073E-10 -0.464871229550819E-14
 0.232640429836971E-10  0.322071962229424E-14
-0.208720154289992E-10  0.143512204607939E-14
 0.172522036832471E-10 -0.511174709624126E-14
-0.140078956201285E-10  0.564520751777426E-14
 0.113394450767624E-10 -0.428425730554189E-14
-0.907806359049757E-11  0.432081708486237E-14
 0.697478006473538E-11 -0.593528713406453E-14
-0.510393388221529E-11  0.609748866733060E-14
 0.375373258140733E-11 -0.375626220030657E-14
-0.281879945548874E-11  0.792920674423708E-15
 0.196968011558812E-11  0.114654336795663E-14
-0.106145881967270E-11 -0.189228920134595E-14
 0.283918486218959E-12  0.155148806776264E-14
 0.305393995510568E-12 -0.780552984078991E-15
-0.101085935531558E-11  0.322196464978324E-15
 0.178871471083091E-11  0.596833763994419E-15
-0.237733184356353E-11 -0.220992734271255E-14
 0.289811815229230E-11  0.304515197301093E-14
-0.342557391066734E-11 -0.290877961498837E-14
 0.378994738679709E-11  0.272583201985245E-14
-0.396305788901196E-11 -0.271447008285456E-14
 0.405073035913075E-11  0.273494826402545E-14
-0.408922708362360E-11 -0.241733015384102E-14
 0.402309724898951E-11  0.160464979243842E-14
-0.383307951587067E-11 -0.535068412884992E-15
 0.360499709202113E-11 -0.416490522330351E-15
-0.346875356673808E-11  0.893774954398019E-15
 0.343864038307094E-11 -0.112383889086603E-14
-0.342577084747863E-11  0.125378751961091E-14
 0.340514644782775E-11 -0.938335963835651E-15
-0.339099101560987E-11  0.504289392002543E-15
 0.334079959398125E-11 -0.397595725481033E-15
-0.323240591797574E-11  0.264315903504168E-15
 0.313106844028083E-11 -0.707650878843060E-16
-0.307977756880141E-11  0.858033313237087E-16
 0.302034597081478E-11 -0.112120133934165E-15
-0.288449321015461E-11  0.912238210472844E-16
 0.272164834581897E-11 -0.135852366280546E-15
-0.264476643059308E-11  0.217189403700957E-15
 0.267146097319892E-11 -0.386146012908958E-15
-0.269818047111840E-11  0.571245617670107E-15
 0.265046986460874E-11 -0.647744429613180E-15
-0.256666675869833E-11  0.703751740948148E-15
 0.248932132413576E-11 -0.693607494588130E-15
-0.242516037677364E-11  0.406218885358269E-15
 0.239725708469593E-11  0.873562494458376E-16
-0.237107756680616E-11 -0.447370552655136E-15
 0.229657345262014E-11  0.506786392080570E-15
-0.218683317843997E-11 -0.474297849956770E-15
 0.206499280964798E-11  0.514442496893125E-15
-0.195798986099954E-11 -0.480785416227770E-15
 0.187940300399678E-11  0.320532078271082E-15
-0.182107415724216E-11 -0.921853241941692E-16
 0.177417906079607E-11 -0.110788452787699E-15
-0.172841667987129E-11  0.101657835169585E-15
 0.169180257546734E-11  0.260692464245174E-16
-0.165235407064576E-11 -0.126332173689163E-15
 0.156710717570241E-11  0.255761125613375E-15
-0.147104655361766E-11 -0.314211715388296E-15
 0.143444189384076E-11  0.317322974599564E-15
-0.146400813524124E-11 -0.448710340896331E-15
 0.149164982678452E-11  0.525852326540073E-15
-0.147395928044288E-11 -0.362580356026269E-15
 0.146833024984598E-11  0.145321846072222E-15
-0.148214244955921E-11  0.284289603151734E-16
 0.146923842323940E-11 -0.199068169183848E-15
-0.143153194076885E-11  0.287827076136549E-15
 0.140406838529728E-11 -0.222304000797167E-15
-0.143002610619243E-11  0.445823253469749E-16
 0.149910462102523E-11  0.812080540543836E-16
-0.156985561865200E-11 -0.129800164422050E-16
 0.163805548985484E-11 -0.944404934982930E-16
-0.170375452857858E-11  0.408679214642446E-16
 0.174916735662621E-11  0.519082035986054E-16
-0.178662475599497E-11 -0.914041716274171E-16
 0.183668399927574E-11  0.146481683472851E-15
-0.189271597499456E-11 -0.177043683814539E-15
 0.194026997181988E-11  0.188308737938249E-15
-0.198528483896685E-11 -0.225803007418276E-15
 0.202342391724562E-11  0.275430706829219E-15
-0.204537529487188E-11 -0.315990002713482E-15
 0.208175645069583E-11  0.240257983066705E-15
-0.213789631289071E-11 -0.908771969912077E-16
 0.217519528960698E-11  0.200589792790362E-16
-0.218101396355444E-11  0.242527996130569E-16
 0.217091590944398E-11 -0.393433098381995E-16
-0.215263152289779E-11 -0.433944434866717E-16
 0.212876859203600E-11  0.131665370928548E-15
-0.211495208654658E-11 -0.126190668373602E-15
 0.211423028644906E-11  0.263076286040781E-16
-0.210204769205634E-11  0.416101670361752E-16
 0.205535743463571E-11  0.240032432397314E-16
-0.200291996425316E-11 -0.886736314292432E-16
 0.198588172536471E-11  0.435053872427586E-16
-0.198502878440442E-11  0.187798569348969E-16
 0.197462050512244E-11 -0.430413074934434E-16
-0.196613018512764E-11  0.405750481991803E-16
 0.195854981570562E-11  0.219752914245926E-17
-0.972580067636039E-12 -0.175755328241156E-16
-0.219026229545245E+00  0.477955419993988E-11
-0.441518578678508E+00  0.958387838726580E-11
-0.328327999439611E+00  0.739458735381514E-11
 0.175136185553395E-01  0.978420405129146E-11
 0.242176685239656E+00  0.358388200792038E-11
-0.332106107490596E-01 -0.181568053019423E-10
-0.153081732550376E+00  0.193098844624928E-11
 0.153848331351917E+00  0.225911127613904E-10
-0.778734557803528E-01 -0.335412772751543E-10
 0.186965672332591E-01  0.300845952852478E-10
 0.566760068720751E-02 -0.205114434660925E-10
-0.945829103224576E-02  0.113967395519169E-10
 0.660594921972847E-02 -0.526133287928787E-11
-0.346277967396727E-02  0.205342321098187E-11
 0.153179121753943E-02 -0.733818413803605E-12
-0.600130067689657E-03  0.275429740543872E-12
 0.213752170481921E-03 -0.991372131429215E-13
-0.703552558086557E-04  0.160289978729518E-13
 0.216400844615456E-04 -0.904334615542161E-14
-0.627060626715433E-05  0.641848623162093E-13
 0.172216123487394E-05 -0.111122895188963E-12
-0.450322917455422E-06  0.943802345630554E-13
 0.112467211350888E-06 -0.340044785545683E-13
-0.268544894541327E-07 -0.237556864783168E-13
 0.610145121793481E-08  0.586654308572328E-13
-0.128381040510497E-08 -0.648049099519023E-13
 0.215951544276810E-09  0.379015696361939E-13
 0.605478534405803E-11  0.544371666920809E-14
-0.452079863901243E-10 -0.289208450622346E-13
 0.462099026940925E-10  0.180778221055482E-13
-0.396297647143645E-10  0.423696969936514E-14
 0.324388086049787E-10 -0.861255994058744E-14
-0.263800714393726E-10 -0.989502398890572E-14
 0.214690485336160E-10  0.212278728664977E-13
-0.173466857993296E-10  0.107854462451119E-14
 0.135781896662614E-10 -0.336255052314633E-13
-0.102288179996932E-10  0.345460441776163E-13
 0.776367322530335E-11 -0.314126515329431E-14
-0.600040754360957E-11 -0.232267802009599E-13
 0.440311671287890E-11  0.240762374093398E-13
-0.269963165796919E-11 -0.145810548359914E-13
 0.127511489862247E-11  0.874334714339016E-14
-0.238571922975339E-12 -0.227819890091488E-14
-0.109834619960989E-11 -0.834765772728374E-14
 0.265127217390205E-11  0.178767020866079E-13
-0.386755931275456E-11 -0.221135791041518E-13
 0.495962073863498E-11  0.219273920284323E-13
-0.600562833903109E-11 -0.199982190216849E-13
 0.664594414369043E-11  0.195099102818089E-13
-0.692183495583168E-11 -0.224436199225525E-13
 0.711700846304589E-11  0.249060079339538E-13
-0.724339614956970E-11 -0.214567032553080E-13
 0.713091962307832E-11  0.138827190017516E-13
-0.677836618484018E-11 -0.651836395232287E-14
 0.641046839777019E-11  0.958144807945445E-15
-0.623047332614092E-11  0.274408776740155E-14
 0.618021507548054E-11 -0.718072171319557E-14
-0.611734485421235E-11  0.133557865914090E-13
 0.607301874945178E-11 -0.167318166005390E-13
-0.609648438518536E-11  0.153281628750892E-13
 0.607882511800650E-11 -0.122244301534273E-13
-0.590558158274082E-11  0.918886810703707E-14
 0.567955306230843E-11 -0.787155894329713E-14
-0.556140731742764E-11  0.938809557016622E-14
 0.548359107173111E-11 -0.109554667812587E-13
-0.527055047943894E-11  0.107086367806857E-13
 0.496647337114690E-11 -0.997150715178085E-14
-0.479397132534687E-11  0.103528786992788E-13
 0.483250284521701E-11 -0.129370178953301E-13
-0.490335074565419E-11  0.164275653186652E-13
 0.484017971508067E-11 -0.170918888788129E-13
-0.469847847359787E-11  0.137538330321220E-13
 0.456665170616329E-11 -0.944084865148715E-14
-0.446507067681349E-11  0.636800407391932E-14
 0.442009801875799E-11 -0.399727026788291E-14
-0.436024320696890E-11  0.216681253337393E-14
 0.420516242202234E-11 -0.109956490475742E-14
-0.397121361565294E-11  0.604172970677835E-15
 0.371383275822102E-11 -0.117909691886707E-14
-0.351858827399349E-11  0.234427437275955E-14
 0.340865235105459E-11 -0.287464750471586E-14
-0.333544250145752E-11  0.367191096951106E-14
 0.326422267109982E-11 -0.459096433932003E-14
-0.317956294637938E-11  0.327550918799978E-14
 0.310902339288454E-11 -0.231750027655462E-15
-0.301994684234621E-11 -0.224923178766978E-14
 0.283073779478619E-11  0.335421860679890E-14
-0.264131250013163E-11 -0.321987148716433E-14
 0.259369773539251E-11  0.316772618866000E-14
-0.267107816502203E-11 -0.371941017343212E-14
 0.273092542156178E-11  0.317197882657283E-14
-0.269776040353546E-11 -0.120914540536567E-14
 0.269183289437341E-11 -0.830980749016430E-15
-0.273403085791783E-11  0.256719876241602E-14
 0.272547648246467E-11 -0.331281277197791E-14
-0.265935549426915E-11  0.231073868793469E-14
 0.260627910554213E-11 -0.893322346280817E-15
-0.264749488222550E-11  0.312652608032740E-15
 0.277481363813814E-11  0.529998306176973E-16
-0.291798288021055E-11 -0.548280278336260E-15
 0.304954699518222E-11  0.917726377827192E-15
-0.315746439890646E-11 -0.134606181503969E-14
 0.323219228459327E-11  0.139064613118084E-14
