-0.242558905479026E+00  0.000000000000000E+00
-0.478524372191005E+00  0.147003536651560E-11
-0.323998612091803E+00  0.599335446598755E-12
 0.647336154558053E-01 -0.673261392481918E-11
 0.243521461570823E+00 -0.355630921234087E-12
-0.917221419142955E-01  0.786494879055150E-11
-0.121811331764494E+00  0.384375849289049E-12
 0.182448674420985E+00 -0.149732033459603E-10
-0.137957383446930E+00  0.231229195363906E-10
 0.754636521731982E-01 -0.223729467938510E-10
-0.328639116835443E-01  0.167410457157777E-10
 0.117369535323522E-01 -0.104759663488473E-10
-0.337911374419373E-02  0.572345631955929E-11
 0.694929767773945E-03 -0.284276382202440E-11
-0.295301204631608E-04  0.135892300746304E-11
-0.641197269739043E-04 -0.669203149763366E-12
 0.439447517561978E-04  0.365206254413079E-12
-0.204049302328616E-04 -0.236348851682680E-12
 0.794868330231732E-05  0.174759456536907E-12
-0.277100697160389E-05 -0.132496065979555E-12
 0.890289646340739E-06  0.940751402478698E-13
-0.267970980272832E-06 -0.563416465059639E-13
 0.763402428417581E-07  0.269948894452938E-13
-0.207229693119972E-07 -0.110583622371665E-13
 0.538219282638204E-08  0.167943152948843E-14
-0.133857395287601E-08  0.206004519571115E-14
 0.316969168970217E-09  0.228399768030121E-14
-0.699932809634766E-10 -0.740656159551019E-14
 0.133778644341068E-10  0.769702917240577E-14
-0.974355558530041E-12 -0.453354565965848E-14
-0.188807763572426E-11 -0.213667450695661E-16
 0.272940329107358E-11  0.426483661607539E-14
-0.321756134665066E-11 -0.674089829771231E-14
 0.389813317174269E-11  0.801715384207825E-14
-0.488428079092749E-11 -0.874142287637720E-14
 0.600795033399426E-11  0.743883119420803E-14
-0.697084309983416E-11 -0.443110307716105E-14
 0.761540104997241E-11  0.256159616816974E-14
-0.828438351235857E-11 -0.208108208010257E-14
 0.909334478164120E-11  0.160533696277777E-14
-0.963808595226648E-11 -0.139617029059357E-14
 0.988532800352094E-11  0.180674207008160E-14
-0.997606919896912E-11 -0.217970141788207E-14
 0.100007296115869E-10  0.170491064435171E-14
-0.101447980549125E-10 -0.943131131091469E-15
 0.103090918179685E-10  0.768549942090529E-15
-0.103351297166462E-10 -0.115688949951861E-14
 0.101933826723564E-10  0.206129877440231E-14
-0.980588922036830E-11 -0.263401777636932E-14
 0.925379893100649E-11  0.217561013141863E-14
-0.868650552997166E-11 -0.138370173845864E-14
 0.808191529658828E-11  0.781178807257859E-15
-0.730111655905375E-11 -0.251793227093583E-15
 0.633255022783150E-11 -0.853010160486717E-16
-0.538377532413589E-11  0.382006696496783E-16
 0.452255947510068E-11  0.451226682051511E-16
-0.363810150574335E-11  0.166176117261288E-15
 0.273642869160536E-11 -0.602353998114171E-15
-0.185270899648250E-11  0.102528645363098E-14
 0.859945515395972E-12 -0.108695336567936E-14
 0.312914463089711E-12  0.742739245848510E-15
-0.149305558750609E-11 -0.334803275441741E-15
 0.251749491332907E-11  0.726961344136296E-16
-0.339336558685768E-11  0.175578029476647E-15
 0.416206017868320E-11 -0.294179741776059E-15
-0.485462839312906E-11  0.900477626707669E-16
 0.555602834218325E-11  0.471716068099057E-16
-0.625690528089741E-11 -0.102316956080525E-16
 0.687772645787189E-11 -0.382056149755653E-16
-0.742191858248192E-11  0.192984226874811E-15
 0.788242669443991E-11 -0.219349272905887E-15
-0.822874391599240E-11  0.133939774780357E-15
 0.849676957952177E-11 -0.168607755820497E-15
-0.867958593920747E-11  0.703563728503581E-16
 0.871835251718571E-11  0.540173010363289E-16
-0.866897935389019E-11 -0.998273678997370E-17
 0.859185430264286E-11  0.196107383769868E-16
-0.841581006708518E-11  0.428638091051137E-16
 0.812929008993851E-11 -0.238745962354862E-15
-0.782092024628439E-11  0.349539936219491E-15
 0.750301555587211E-11 -0.477987179999684E-15
-0.711453032539394E-11  0.604114963504138E-15
 0.667160769844674E-11 -0.482152764571699E-15
-0.620344394860441E-11  0.143972012931683E-15
 0.566826855626294E-11  0.174280082070382E-15
-0.509927816304652E-11 -0.274316266679089E-15
 0.457538030723111E-11  0.219714505234125E-15
-0.408046530323299E-11 -0.138533886159328E-15
 0.359044887446912E-11 -0.132389637173539E-16
-0.310057344873887E-11  0.600766576648578E-16
 0.260931984725213E-11  0.134083735628743E-15
-0.213632904754345E-11 -0.278791634581874E-15
 0.169067930739004E-11  0.354809843888595E-15
-0.126165842694815E-11 -0.587210869625281E-15
 0.876977938184794E-12  0.753632683088605E-15
-0.586900005019476E-12 -0.659365155752361E-15
 0.373992555725318E-12  0.492864536584869E-15
-0.191354071635051E-12 -0.338198562063392E-15
 0.238367848849369E-13  0.216267074107927E-15
 0.122106183751668E-12 -0.177381538778221E-15
-0.229425725122170E-12  0.138767473326266E-15
 0.288306491975748E-12 -0.137748004300970E-15
-0.294464728419382E-12  0.200556583445956E-15
