 0.235520936877482E+00  0.000000000000000E+00
 0.473125701974134E+00  0.396411528746183E-11
 0.345082688338673E+00  0.494706654949843E-11
-0.313226179980434E-01 -0.100327936346334E-11
-0.258131421304650E+00 -0.814111447337121E-11
 0.531930926297144E-01  0.683138254841918E-11
 0.155423356144181E+00  0.719251437883058E-11
-0.177036092829534E+00 -0.197058817855553E-10
 0.106481827533691E+00  0.227155706664417E-10
-0.414481576198528E-01 -0.185217850791171E-10
 0.838562703328069E-02  0.122241502795097E-10
 0.220206795764332E-02 -0.691821706469473E-11
-0.334806452665934E-02  0.344480488303208E-11
 0.215948246997319E-02 -0.153138360462358E-11
-0.105963929590557E-02  0.598714871571479E-12
 0.443501311482192E-03 -0.170368400911744E-12
-0.165818784715558E-03 -0.716954562106997E-14
 0.567633169945324E-04  0.546639196158374E-13
-0.180642727998853E-04 -0.468383290634553E-13
 0.539997928229712E-05  0.247713738010542E-13
-0.152765356399291E-05 -0.389936330918149E-14
 0.411271093431578E-06 -0.946548240589859E-14
-0.105792809311732E-06  0.150305093817166E-13
 0.260612457960785E-07 -0.150333364244791E-13
-0.613862153042748E-08  0.903638790017059E-14
 0.136257616049933E-08  0.745514538270641E-15
-0.265102591010842E-09 -0.980681552657110E-14
 0.260502387490599E-10  0.174338507259802E-13
 0.207326015608979E-10 -0.230121368043255E-13
-0.263609994780712E-10  0.233000036001344E-13
 0.234675800005957E-10 -0.181491400376228E-13
-0.193439353320906E-10  0.111315551912802E-13
 0.159626149850679E-10 -0.444407719463139E-14
-0.131555188690980E-10  0.397272087338067E-15
 0.105056831784903E-10 -0.262820833891445E-15
-0.808743528935188E-11  0.114173069566442E-14
 0.603292699312925E-11 -0.105509865309538E-14
-0.444956996613633E-11  0.318179879907804E-15
 0.330650077423132E-11  0.939471842449126E-15
-0.243991186236412E-11 -0.216836576161886E-14
 0.177269054503207E-11  0.303908976505702E-14
-0.120846690763020E-11 -0.367677973721945E-14
 0.718588778564530E-12  0.360986128047013E-14
-0.334020916761230E-12 -0.284739493998474E-14
-0.669684665861531E-13  0.186015862015221E-14
 0.506857546057977E-12 -0.659120957936106E-15
