 0.237325064520911E+00  0.000000000000000E+00
 0.474715638142067E+00 -0.212934110320644E-11
 0.339913683506311E+00 -0.349926600976763E-11
-0.407079783198281E-01  0.323465899651124E-11
-0.255371753901814E+00  0.814758574963905E-11
 0.649229699500756E-01 -0.133478705732942E-10
 0.147134157462166E+00  0.146150559551088E-11
-0.181348029902864E+00  0.131818781670842E-10
 0.118338464272923E+00 -0.188337357835340E-10
-0.532878113007298E-01  0.159988609447844E-10
 0.166374156895767E-01 -0.100818123628063E-10
-0.241268111786460E-02  0.499488636414228E-11
-0.114736768340906E-02 -0.194564155273731E-11
 0.123357189456899E-02  0.572860517436083E-12
-0.708433734369432E-03 -0.122421808649950E-12
 0.321618934418183E-03  0.306843991075617E-13
-0.126711889148389E-03 -0.267624029725869E-13
 0.450745117917487E-04  0.253754889319215E-13
-0.147923494073180E-04 -0.161978466343529E-13
 0.453926429731014E-05  0.407991187054021E-14
-0.131451022364734E-05  0.868086443829240E-14
 0.361602069411463E-06 -0.162938974926224E-13
-0.949368789928707E-07  0.132298322272646E-13
 0.238556563631470E-07 -0.669299261641798E-14
-0.573160116618508E-08  0.575692167077394E-14
 0.129892880817628E-08 -0.974057804628375E-14
-0.259147961507815E-09  0.153436791988924E-13
 0.273131410123259E-10 -0.185395521606658E-13
 0.198075685827880E-10  0.156563740380032E-13
-0.265826330032029E-10 -0.884170240497303E-14
 0.251344964092818E-10  0.232161017277902E-14
-0.225236829823752E-10  0.341187560346496E-14
 0.202524749937732E-10 -0.816981150865043E-14
-0.183672441211175E-10  0.918375489139526E-14
 0.165182769776740E-10 -0.567744037102260E-14
-0.146871760990166E-10  0.110548871575119E-14
 0.130629081185296E-10  0.182325520507920E-14
-0.116021210504836E-10 -0.395842675415764E-14
 0.103787364046006E-10  0.559262261447396E-14
-0.941632141603260E-11 -0.532311323437019E-14
 0.855807997988994E-11  0.357921692198030E-14
-0.781128823269756E-11 -0.186375648629539E-14
 0.708784833267226E-11  0.684253688648258E-15
-0.628356542857320E-11 -0.756069455964626E-15
 0.549728827435789E-11  0.193433784803904E-14
-0.477011863847053E-11 -0.238053909922062E-14
 0.406219650255584E-11  0.163411975386915E-14
-0.345731779987324E-11 -0.712905443196908E-15
 0.295001673279908E-11 -0.808772638204863E-16
-0.244031455310668E-11  0.905073551766853E-15
 0.200692653324702E-11 -0.139843573218316E-14
-0.162800315424762E-11  0.122838196120775E-14
 0.115363138971469E-11 -0.842857446788352E-15
-0.656426339300924E-12  0.344527810345688E-15
 0.280748206684999E-12  0.443640608207464E-15
 0.936437086901557E-14 -0.982860509088401E-15
-0.291365818061760E-12  0.977593559231821E-15
 0.578902923601294E-12 -0.778360681878357E-15
-0.876638649052786E-12  0.838845888101418E-15
 0.118878546150840E-11 -0.115837408179914E-14
-0.148991166305156E-11  0.133650167621999E-14
 0.176033243031436E-11 -0.143290342336557E-14
-0.199768216188637E-11  0.156507479899388E-14
 0.216195456660290E-11 -0.148499132411545E-14
-0.224076138099484E-11  0.118456226934323E-14
 0.226210903329681E-11 -0.908161284350388E-15
-0.224159820376725E-11  0.817001718601728E-15
 0.217506959624554E-11 -0.838861081639506E-15
-0.210093732059229E-11  0.799136791933945E-15
 0.209433227608216E-11 -0.628012132481840E-15
-0.216172764336613E-11  0.288502538360945E-15
 0.223485476632243E-11  0.127307696676367E-15
-0.224456367642556E-11 -0.439142206166439E-15
 0.218499394722667E-11  0.550664862692162E-15
-0.213051586388736E-11 -0.386877182265495E-15
 0.212040678973102E-11  0.115359440159695E-15
-0.215467699189877E-11  0.171570059222814E-16
 0.222189318595929E-11 -0.818958302183938E-16
-0.228768824842670E-11  0.150645056871902E-15
 0.233811005267556E-11 -0.203935793509797E-15
-0.235569087117671E-11  0.258636492859861E-15
 0.232057699152317E-11 -0.272092183696419E-15
-0.227913272848313E-11  0.225707013512630E-15
 0.229045651155889E-11 -0.110392501702186E-15
-0.233183616958948E-11 -0.157322215946802E-16
 0.235888716384025E-11  0.118112156626063E-17
-0.235649972913650E-11  0.328444927624562E-16
 0.232978445934245E-11  0.958437947228815E-16
-0.233209418632710E-11 -0.173751507847691E-15
 0.238357210404403E-11  0.416169278676583E-16
-0.245018373386733E-11  0.703901349108472E-16
 0.248796521590943E-11 -0.234673197069799E-16
-0.246422293828222E-11 -0.173793426680567E-16
