 0.238900598551746E+00  0.000000000000000E+00
 0.475937166667413E+00  0.572809957298160E-12
 0.335109273978395E+00  0.127771985639519E-11
-0.485423919965823E-01 -0.128155567286165E-10
-0.252229560820949E+00 -0.728654082910570E-11
 0.741687622446915E-01  0.255694541721605E-10
 0.139477856330078E+00 -0.327260520579097E-11
-0.183191938037226E+00 -0.324105098746338E-10
 0.126336476866695E+00  0.500692063198974E-10
-0.617233470927424E-01 -0.462882639971942E-10
 0.226468065968204E-01  0.326027916962407E-10
-0.581384445017213E-02 -0.190757198275266E-10
 0.486824228362389E-03  0.965801351994549E-11
 0.542607244611624E-03 -0.430373808919513E-11
-0.445542943967651E-03  0.168919765812204E-11
 0.230261979415519E-03 -0.572769957819689E-12
-0.974137157096519E-04  0.152373001443490E-12
 0.363413973966013E-04 -0.168482115653766E-13
-0.123616339558141E-04 -0.148467899740937E-13
 0.390603792494841E-05  0.193359508283379E-13
-0.116011404542280E-05 -0.203571933257613E-13
 0.326466479486029E-06  0.169358538774871E-13
-0.875179658627806E-07 -0.133538291698113E-13
 0.224096831582639E-07  0.167232100417041E-13
-0.546369122866215E-08 -0.223271070851038E-13
 0.123908988033480E-08  0.217428304197895E-13
-0.231747662642008E-09 -0.137935946372282E-13
 0.520524515243950E-11  0.296676806627347E-14
 0.397519426513094E-10  0.439818029704627E-14
-0.444778269705286E-10 -0.386745624629317E-14
 0.409841424329460E-10 -0.127487806094497E-14
-0.362584520906245E-10  0.455570459234406E-14
 0.316859269341529E-10 -0.373740568817357E-14
-0.274129475158469E-10  0.171856457250246E-14
 0.234412073257775E-10 -0.149153368493124E-14
-0.199697173209319E-10  0.212222858310234E-14
 0.172912091518531E-10 -0.175211180235189E-14
-0.152182888214934E-10  0.255228932373250E-15
 0.131851565783525E-10  0.764681911077589E-15
-0.111618510128251E-10 -0.730317582288504E-15
 0.951860424774466E-11  0.818744525728756E-15
-0.818403163815120E-11 -0.159788491634692E-14
 0.695486223207988E-11  0.258443533720862E-14
-0.577408146702762E-11 -0.312849146619034E-14
 0.462196195293204E-11  0.304058952451861E-14
-0.364553342504744E-11 -0.237007423166661E-14
 0.292877999818439E-11  0.118669676803398E-14
-0.243106232921459E-11  0.208897671442518E-15
 0.210418492262734E-11 -0.120540391065158E-14
-0.170319567944406E-11  0.142936799488070E-14
 0.111999621017575E-11 -0.130221064538997E-14
-0.538552898896264E-12  0.113710403582261E-14
 0.717753322628680E-13 -0.808525724138004E-15
 0.303465856223459E-12  0.486782931568401E-15
-0.600875331424024E-12 -0.295404818029785E-15
 0.825389327234388E-12  0.321867024581320E-15
-0.104624852277139E-11 -0.532866563307893E-15
 0.131068514241271E-11  0.651875346919777E-15
-0.150887215717957E-11 -0.755840387858673E-15
 0.159585592228231E-11  0.768301295755366E-15
-0.166548224303277E-11 -0.443788373076562E-15
 0.182097328061183E-11 -0.188981991690833E-16
-0.205670834756147E-11  0.222154649200444E-15
 0.224330984388149E-11  0.602759242220271E-16
-0.229878899166690E-11 -0.557248325914935E-15
 0.231179822968038E-11  0.865405675634136E-15
-0.237503188108867E-11 -0.880481931747783E-15
 0.245467819700134E-11  0.484961420315307E-15
-0.253130988034278E-11  0.156995547484587E-15
 0.261183127233276E-11 -0.526859789485230E-15
-0.267426910682624E-11  0.556233656027428E-15
 0.269783293503953E-11 -0.448645715788464E-15
-0.267835246144727E-11  0.248828818027010E-15
 0.265110582160753E-11 -0.908266515604936E-17
-0.261587347736529E-11 -0.276742410199996E-15
 0.254663038724857E-11  0.552194496755567E-15
-0.250027544778515E-11 -0.796048271263400E-15
 0.250352804288090E-11  0.104894746698568E-14
-0.248634021682336E-11 -0.101512913904887E-14
 0.242722617705641E-11  0.687255039528894E-15
-0.236125709853559E-11 -0.465183565298968E-15
 0.232085321411564E-11  0.346190166113290E-15
